,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
3438,Jaylen Brown,Boston Celtics,38:33,10,19,0.526,2,5,0.4,3,6,0.5,0,3,3,1,2,0,2,2,25,1,38:33,0.578,0.579,0.263,0.316,0.0,8.1,4.4,3.9,2.5,0.0,8.5,27.0,105.0,125.0,20220321
3439,Grant Williams,Boston Celtics,37:50,7,14,0.5,1,4,0.25,5,6,0.833,2,8,10,1,0,1,0,2,20,21,37:50,0.601,0.536,0.286,0.429,6.7,22.1,15.1,3.6,0.0,2.3,0.0,19.4,132.0,126.0,20220321
3440,Derrick White,Boston Celtics,34:28,5,10,0.5,1,5,0.2,7,7,1.0,1,4,5,5,0,1,0,5,18,5,34:28,0.688,0.55,0.5,0.7,3.7,12.1,8.3,18.8,0.0,2.5,0.0,16.7,158.0,128.0,20220321
3441,Al Horford,Boston Celtics,33:49,0,1,0.0,0,1,0.0,3,4,0.75,0,5,5,7,3,3,0,1,3,9,33:49,0.543,0.0,1.0,4.0,0.0,15.4,8.4,22.6,4.3,7.6,0.0,3.6,173.0,113.0,20220321
3442,Payton Pritchard,Boston Celtics,25:26,6,13,0.462,5,11,0.455,1,1,1.0,0,3,3,2,1,0,2,0,18,-5,25:26,0.67,0.654,0.846,0.077,0.0,12.3,6.7,11.6,1.9,0.0,13.0,26.7,116.0,126.0,20220321
3443,Daniel Theis,Boston Celtics,18:58,4,6,0.667,0,0,0.0,1,1,1.0,3,5,8,0,0,1,1,6,9,-1,18:58,0.699,0.667,0.0,0.167,20.0,27.5,24.1,0.0,0.0,4.5,13.4,17.3,137.0,122.0,20220321
3444,Sam Hauser,Boston Celtics,12:06,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,3,3,12:06,0.375,0.375,0.75,0.0,0.0,8.6,4.7,0.0,0.0,0.0,0.0,14.6,76.0,131.0,20220321
3445,Aaron Nesmith,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220321
3446,Malik Fitts,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220321
3447,Brodric Thomas,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220321
3448,Luke Kornet,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220321
3449,Nik Stauskas,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220321
3450,Team Totals,Boston Celtics,240,44,86,0.512,15,40,0.375,29,34,0.853,6,36,42,22,8,7,8,18,132,0,240,0.654,0.599,0.465,0.395,15.8,78.3,50.0,50.0,8.0,12.5,7.3,100.0,132.2,123.2,20220321
3451,Jaylen Brown,Boston Celtics,32:00,10,17,0.588,3,6,0.5,3,4,0.75,1,2,3,5,0,0,2,3,26,20,32:00,0.693,0.676,0.353,0.235,4.7,6.4,5.7,21.4,0.0,0.0,9.6,31.4,135.0,117.0,20220323
3452,Al Horford,Boston Celtics,31:13,3,5,0.6,3,5,0.6,0,0,0.0,1,5,6,3,0,3,1,1,9,20,31:13,0.9,0.9,1.0,0.0,4.8,16.4,11.7,10.2,0.0,8.9,16.7,9.3,155.0,108.0,20220323
3453,Jayson Tatum,Boston Celtics,28:41,9,15,0.6,5,8,0.625,3,3,1.0,0,3,3,3,0,1,2,2,26,16,28:41,0.797,0.767,0.533,0.2,0.0,10.7,6.4,14.4,0.0,3.2,10.9,30.9,139.0,113.0,20220323
3454,Marcus Smart,Boston Celtics,26:56,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,13,1,0,4,0,5,17,26:56,0.833,0.833,0.667,0.0,0.0,11.4,6.8,49.9,2.0,0.0,57.1,12.6,133.0,110.0,20220323
3455,Robert Williams,Boston Celtics,24:33,6,7,0.857,0,0,0.0,0,0,0.0,2,8,10,2,2,4,2,3,12,20,24:33,0.857,0.857,0.0,0.0,12.2,33.3,24.7,10.2,4.3,15.0,22.2,17.8,138.0,87.0,20220323
3456,Derrick White,Boston Celtics,30:40,4,10,0.4,2,3,0.667,0,0,0.0,0,3,3,5,0,0,0,4,10,18,30:40,0.5,0.5,0.3,0.0,0.0,10.0,5.9,17.9,0.0,0.0,0.0,15.8,128.0,115.0,20220323
3457,Payton Pritchard,Boston Celtics,17:41,4,6,0.667,3,4,0.75,0,0,0.0,1,2,3,1,2,0,0,0,11,11,17:41,0.917,0.917,0.667,0.0,8.5,11.6,10.3,6.9,6.0,0.0,0.0,16.4,179.0,101.0,20220323
3458,Daniel Theis,Boston Celtics,16:51,5,8,0.625,1,3,0.333,0,0,0.0,1,2,3,1,2,1,0,2,11,17,16:51,0.688,0.688,0.375,0.0,8.9,12.1,10.8,8.0,6.3,5.5,0.0,23.0,144.0,97.0,20220323
3459,Grant Williams,Boston Celtics,11:42,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,1,1,4,4,3,11:42,0.5,0.5,0.0,0.0,0.0,8.7,5.2,0.0,4.5,7.9,20.0,20.7,75.0,102.0,20220323
3460,Aaron Nesmith,Boston Celtics,4:47,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1,4:47,0.0,0.0,1.0,0.0,31.4,21.4,25.4,0.0,0.0,0.0,0.0,20.3,52.0,109.0,20220323
3461,Sam Hauser,Boston Celtics,4:47,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-1,4:47,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,200.0,120.0,20220323
3462,Luke Kornet,Boston Celtics,3:23,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,4,0,3:23,1.0,1.0,0.0,0.0,44.3,0.0,18.0,65.6,0.0,0.0,0.0,28.6,217.0,120.0,20220323
3463,Nik Stauskas,Boston Celtics,3:23,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,0,3:23,0.75,0.75,1.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,28.6,164.0,120.0,20220323
3464,Brodric Thomas,Boston Celtics,3:23,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,0,3:23,0.5,0.5,0.5,0.0,0.0,30.2,18.0,79.2,0.0,0.0,0.0,28.6,147.0,105.0,20220323
3465,Malik Fitts,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220323
3466,Team Totals,Boston Celtics,240,50,84,0.595,19,36,0.528,6,7,0.857,8,31,39,37,8,10,12,20,125,0,240,0.718,0.708,0.429,0.083,25.0,66.0,49.4,74.0,8.8,19.2,12.1,100.0,138.3,107.3,20220323
3467,Jaylen Brown,Boston Celtics,34:40,12,20,0.6,3,5,0.6,4,4,1.0,1,9,10,2,0,0,1,0,31,6,34:40,0.712,0.675,0.25,0.2,3.8,32.0,18.5,8.6,0.0,0.0,4.4,28.8,145.0,119.0,20220327
3468,Jayson Tatum,Boston Celtics,33:43,12,21,0.571,5,11,0.455,5,5,1.0,0,5,5,6,1,1,3,1,34,34,33:43,0.733,0.69,0.524,0.238,0.0,18.3,9.5,26.8,1.5,2.7,11.5,34.1,140.0,114.0,20220327
3469,Grant Williams,Boston Celtics,28:19,2,5,0.4,1,3,0.333,2,2,1.0,0,3,3,0,0,1,0,4,7,5,28:19,0.595,0.5,0.6,0.4,0.0,13.0,6.8,0.0,0.0,3.3,0.0,9.1,131.0,116.0,20220327
3470,Marcus Smart,Boston Celtics,27:28,3,9,0.333,1,6,0.167,0,0,0.0,0,3,3,7,2,0,4,3,7,18,27:28,0.389,0.389,0.667,0.0,0.0,13.4,7.0,28.0,3.6,0.0,30.8,20.8,87.0,112.0,20220327
3471,Robert Williams,Boston Celtics,23:47,6,7,0.857,0,0,0.0,1,1,1.0,6,4,10,0,1,1,0,2,13,7,23:47,0.874,0.857,0.0,0.143,33.6,20.7,26.9,0.0,2.1,3.9,0.0,13.7,194.0,111.0,20220327
3472,Derrick White,Boston Celtics,30:14,4,6,0.667,2,4,0.5,5,5,1.0,0,2,2,6,1,0,4,2,15,11,30:14,0.915,0.833,0.667,0.833,0.0,8.1,4.2,22.3,1.6,0.0,32.8,17.7,136.0,117.0,20220327
3473,Payton Pritchard,Boston Celtics,21:01,4,7,0.571,3,5,0.6,0,0,0.0,1,1,2,5,0,1,0,0,11,6,21:01,0.786,0.786,0.714,0.0,6.3,5.9,6.1,28.6,0.0,4.4,0.0,14.6,182.0,116.0,20220327
3474,Daniel Theis,Boston Celtics,17:33,2,5,0.4,0,1,0.0,0,0,0.0,2,4,6,0,1,0,1,5,4,17,17:33,0.4,0.4,0.2,0.0,15.2,28.1,21.9,0.0,2.8,0.0,16.7,15.0,92.0,112.0,20220327
3475,Aaron Nesmith,Boston Celtics,15:37,2,4,0.5,0,2,0.0,2,4,0.5,0,4,4,1,1,1,0,3,6,8,15:37,0.521,0.5,0.5,1.0,0.0,31.5,16.4,7.2,3.1,5.9,0.0,16.2,120.0,105.0,20220327
3476,Sam Hauser,Boston Celtics,3:49,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-1,3:49,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,300.0,121.0,20220327
3477,Luke Kornet,Boston Celtics,3:49,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,3:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,121.0,20220327
3478,Team Totals,Boston Celtics,240,49,87,0.563,17,39,0.436,19,21,0.905,10,35,45,27,7,5,13,20,134,0,240,0.696,0.661,0.448,0.241,27.8,89.7,60.0,55.1,7.2,9.6,11.9,100.0,137.0,114.5,20220327
3479,Daniel Theis,Boston Celtics,41:22,5,10,0.5,0,2,0.0,3,4,0.75,2,8,10,2,1,2,2,1,13,-11,41:22,0.553,0.5,0.2,0.4,4.9,18.0,11.8,7.9,1.2,3.8,14.5,14.3,109.0,107.0,20220328
3480,Derrick White,Boston Celtics,40:43,4,16,0.25,3,8,0.375,4,4,1.0,1,5,6,8,0,1,3,1,15,2,40:43,0.422,0.344,0.5,0.25,2.5,11.4,7.2,30.8,0.0,1.9,14.5,21.9,99.0,114.0,20220328
3481,Marcus Smart,Boston Celtics,39:38,10,26,0.385,2,11,0.182,6,9,0.667,2,8,10,4,0,1,6,1,28,-8,39:38,0.467,0.423,0.423,0.346,5.1,18.8,12.3,20.9,0.0,2.0,16.7,39.0,90.0,111.0,20220328
3482,Aaron Nesmith,Boston Celtics,38:55,5,8,0.625,2,4,0.5,1,1,1.0,1,3,4,1,3,0,0,5,13,-1,38:55,0.77,0.75,0.5,0.125,2.6,7.2,5.0,4.2,3.9,0.0,0.0,9.3,163.0,108.0,20220328
3483,Grant Williams,Boston Celtics,38:44,5,13,0.385,1,3,0.333,6,7,0.857,1,6,7,2,0,2,4,3,17,-1,38:44,0.529,0.423,0.231,0.538,2.6,14.4,8.8,8.5,0.0,4.1,19.9,22.3,96.0,111.0,20220328
3484,Payton Pritchard,Boston Celtics,29:32,3,12,0.25,2,9,0.222,2,2,1.0,3,5,8,5,1,0,1,2,10,-4,29:32,0.388,0.333,0.75,0.167,10.4,15.7,13.2,26.7,1.7,0.0,7.2,20.2,106.0,109.0,20220328
3485,Sam Hauser,Boston Celtics,20:56,4,6,0.667,2,3,0.667,0,0,0.0,2,3,5,0,0,1,0,0,10,2,20:56,0.833,0.833,0.5,0.0,9.7,13.3,11.6,0.0,0.0,3.8,0.0,12.3,170.0,112.0,20220328
3486,Luke Kornet,Boston Celtics,15:10,3,4,0.75,0,0,0.0,0,1,0.0,4,3,7,1,0,0,0,2,6,6,15:10,0.676,0.75,0.0,0.25,26.9,18.4,22.4,12.3,0.0,0.0,0.0,12.6,158.0,112.0,20220328
3487,Malik Fitts,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3488,Brodric Thomas,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3489,Juwan Morgan,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3490,Matt Ryan,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3491,Nik Stauskas,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3492,Team Totals,Boston Celtics,265,39,95,0.411,12,40,0.3,22,28,0.786,16,41,57,23,5,7,16,15,112,0,265,0.522,0.474,0.421,0.295,30.8,71.9,52.3,59.0,4.8,10.4,13.0,100.0,107.2,110.1,20220328
3493,Jayson Tatum,Boston Celtics,39:35,9,17,0.529,0,5,0.0,5,6,0.833,1,4,5,6,2,0,4,4,23,-12,39:35,0.586,0.529,0.294,0.353,2.6,12.1,7.1,30.2,2.4,0.0,16.9,25.6,105.0,105.0,20220330
3494,Jaylen Brown,Boston Celtics,37:12,9,22,0.409,5,9,0.556,5,6,0.833,1,9,10,6,0,0,3,3,28,-11,37:12,0.568,0.523,0.409,0.273,2.8,29.0,15.0,33.1,0.0,0.0,10.9,31.8,107.0,109.0,20220330
3495,Marcus Smart,Boston Celtics,35:06,3,15,0.2,3,10,0.3,1,2,0.5,0,5,5,8,3,0,6,5,10,-11,35:06,0.315,0.3,0.667,0.133,0.0,17.1,8.0,35.4,4.1,0.0,27.4,26.7,62.0,100.0,20220330
3496,Al Horford,Boston Celtics,33:46,2,6,0.333,0,2,0.0,2,2,1.0,4,11,15,4,2,1,0,4,6,-14,33:46,0.436,0.333,0.333,0.333,12.4,39.1,24.8,17.7,2.8,3.2,0.0,8.7,129.0,99.0,20220330
3497,Grant Williams,Boston Celtics,25:41,2,7,0.286,0,3,0.0,0,1,0.0,2,1,3,0,0,0,2,2,4,-5,25:41,0.269,0.286,0.429,0.143,8.1,4.7,6.5,0.0,0.0,0.0,21.2,15.7,53.0,111.0,20220330
3498,Derrick White,Boston Celtics,31:54,3,9,0.333,1,4,0.25,2,3,0.667,0,2,2,3,1,0,2,4,9,11,31:54,0.436,0.389,0.444,0.333,0.0,7.5,3.5,14.8,1.5,0.0,16.2,16.5,82.0,107.0,20220330
3499,Payton Pritchard,Boston Celtics,19:40,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,0,1,0,0,0,3,-5,19:40,0.5,0.5,1.0,0.0,0.0,18.3,8.5,0.0,2.4,0.0,0.0,6.5,94.0,105.0,20220330
3500,Daniel Theis,Boston Celtics,17:04,6,6,1.0,1,1,1.0,2,3,0.667,0,1,1,0,0,0,0,0,15,7,17:04,1.025,1.083,0.167,0.5,0.0,7.0,3.3,0.0,0.0,0.0,0.0,18.4,202.0,111.0,20220330
3501,Brodric Thomas,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3502,Malik Fitts,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3503,Luke Kornet,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3504,Sam Hauser,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3505,Nik Stauskas,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3506,Aaron Nesmith,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3507,Juwan Morgan,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3508,Team Totals,Boston Celtics,240,35,85,0.412,11,37,0.297,17,23,0.739,8,36,44,27,9,1,17,22,98,0,240,0.515,0.476,0.435,0.271,17.4,90.0,51.2,77.1,8.9,2.2,15.2,100.0,97.3,105.2,20220330
3509,Jayson Tatum,Boston Celtics,37:13,10,24,0.417,3,9,0.333,8,10,0.8,2,4,6,6,1,1,1,0,31,-1,37:13,0.546,0.479,0.375,0.417,7.8,13.9,11.1,24.1,1.3,2.9,3.4,34.4,130.0,127.0,20220401
3510,Jaylen Brown,Boston Celtics,35:05,12,18,0.667,2,5,0.4,6,6,1.0,1,2,3,7,2,0,5,5,32,6,35:05,0.775,0.722,0.278,0.333,4.1,7.4,5.9,33.5,2.8,0.0,19.5,31.8,135.0,127.0,20220401
3511,Al Horford,Boston Celtics,34:30,7,8,0.875,2,2,1.0,1,1,1.0,3,7,10,6,0,1,1,5,17,4,34:30,1.007,1.0,0.25,0.125,12.6,26.3,19.9,23.7,0.0,3.1,10.6,11.9,189.0,128.0,20220401
3512,Marcus Smart,Boston Celtics,34:23,4,9,0.444,2,7,0.286,2,2,1.0,0,2,2,5,1,0,3,2,12,7,34:23,0.607,0.556,0.778,0.222,0.0,7.5,4.0,17.7,1.4,0.0,23.3,16.3,112.0,130.0,20220401
3513,Daniel Theis,Boston Celtics,28:58,5,8,0.625,0,1,0.0,0,0,0.0,2,6,8,0,1,1,2,3,10,3,28:58,0.625,0.625,0.125,0.0,10.0,26.9,18.9,0.0,1.7,3.7,20.0,15.0,106.0,123.0,20220401
3514,Derrick White,Boston Celtics,30:03,2,4,0.5,1,2,0.5,8,8,1.0,1,1,2,3,0,1,2,0,13,3,30:03,0.864,0.625,0.5,2.0,4.8,4.3,4.6,11.5,0.0,3.5,21.0,13.8,155.0,132.0,20220401
3515,Grant Williams,Boston Celtics,26:35,3,7,0.429,0,3,0.0,1,1,1.0,1,4,5,0,1,0,1,1,7,4,26:35,0.47,0.429,0.429,0.143,5.5,19.5,12.9,0.0,1.9,0.0,11.8,13.8,97.0,127.0,20220401
3516,Payton Pritchard,Boston Celtics,13:13,2,5,0.4,2,4,0.5,0,0,0.0,1,3,4,2,1,0,0,3,6,-1,13:13,0.6,0.6,0.8,0.0,11.0,29.4,20.8,19.2,3.8,0.0,0.0,16.5,152.0,121.0,20220401
3517,Aaron Nesmith,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220401
3518,Luke Kornet,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220401
3519,Brodric Thomas,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220401
3520,Juwan Morgan,Boston Celtics,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220401
3521,Team Totals,Boston Celtics,240,45,83,0.542,12,33,0.364,26,28,0.929,11,29,40,29,7,4,15,19,128,0,240,0.671,0.614,0.398,0.337,33.3,78.4,57.1,64.4,7.3,8.9,13.6,100.0,132.8,127.6,20220401
3522,Al Horford,Boston Celtics,29:38,4,9,0.444,2,6,0.333,0,0,0.0,1,7,8,6,1,1,0,2,10,34,29:38,0.556,0.556,0.667,0.0,5.1,29.1,18.3,19.6,1.7,2.7,0.0,14.1,147.0,104.0,20220403
3523,Jayson Tatum,Boston Celtics,29:09,9,17,0.529,1,5,0.2,3,6,0.5,2,4,6,7,2,1,2,3,22,22,29:09,0.56,0.559,0.294,0.353,10.3,16.9,13.9,28.0,3.5,2.7,9.2,34.4,125.0,103.0,20220403
3524,Jaylen Brown,Boston Celtics,28:34,12,17,0.706,4,5,0.8,4,4,1.0,0,7,7,5,2,0,0,1,32,36,28:34,0.853,0.824,0.294,0.235,0.0,30.2,16.6,23.4,3.6,0.0,0.0,30.4,176.0,103.0,20220403
3525,Marcus Smart,Boston Celtics,23:54,3,6,0.5,1,4,0.25,0,0,0.0,1,0,1,7,0,0,2,3,7,18,23:54,0.583,0.583,0.667,0.0,6.3,0.0,2.8,28.1,0.0,0.0,25.0,15.5,132.0,116.0,20220403
3526,Daniel Theis,Boston Celtics,23:51,3,8,0.375,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,6,19,23:51,0.375,0.375,0.125,0.0,6.3,5.2,5.7,0.0,0.0,0.0,0.0,15.5,89.0,115.0,20220403
3527,Grant Williams,Boston Celtics,28:19,6,7,0.857,4,5,0.8,0,0,0.0,0,3,3,0,0,2,2,3,16,20,28:19,1.143,1.143,0.714,0.0,0.0,13.0,7.2,0.0,0.0,5.6,22.2,14.7,139.0,109.0,20220403
3528,Derrick White,Boston Celtics,24:25,6,7,0.857,3,3,1.0,2,3,0.667,0,5,5,3,0,0,0,3,17,27,24:25,1.022,1.071,0.429,0.429,0.0,25.2,13.8,13.3,0.0,0.0,0.0,15.8,203.0,111.0,20220403
3529,Payton Pritchard,Boston Celtics,17:55,5,8,0.625,4,7,0.571,0,0,0.0,0,1,1,3,0,0,1,1,14,12,17:55,0.875,0.875,0.875,0.0,0.0,6.9,3.8,18.9,0.0,0.0,11.1,23.2,152.0,115.0,20220403
3530,Aaron Nesmith,Boston Celtics,8:26,4,5,0.8,3,4,0.75,0,0,0.0,0,0,0,2,1,0,0,2,11,4,8:26,1.0,1.0,0.0,0.0,0.0,43.8,24.0,0.0,0.0,9.3,0.0,11.0,200.0,99.0,20220403
3531,Luke Kornet,Boston Celtics,8:26,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,4,4,8:26,1.1,1.1,0.8,0.0,0.0,0.0,0.0,34.3,6.0,0.0,0.0,27.4,208.0,103.0,20220403
3532,Sam Hauser,Boston Celtics,8:01,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,3,0,0,0,0,0,-1,8:01,0.0,0.0,1.0,0.0,18.7,15.4,16.9,32.1,0.0,0.0,0.0,17.3,98.0,113.0,20220403
3533,Malik Fitts,Boston Celtics,5:46,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,3,0,0,0,1,5,7,5:46,1.25,1.25,0.5,0.0,26.0,0.0,11.7,63.5,0.0,0.0,0.0,16.1,245.0,116.0,20220403
3534,Juwan Morgan,Boston Celtics,3:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,8,3:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,20220403
3535,Team Totals,Boston Celtics,240,56,91,0.615,23,44,0.523,9,13,0.692,7,32,39,39,6,5,7,20,144,0,240,0.744,0.742,0.484,0.143,21.9,82.1,54.9,69.6,6.4,8.2,6.7,100.0,152.7,108.2,20220403
3536,Jaylen Brown,Boston Celtics,34:40,10,21,0.476,2,4,0.5,3,6,0.5,1,6,7,4,4,1,1,2,25,22,34:40,0.529,0.524,0.19,0.286,3.4,20.3,11.8,19.0,5.6,2.4,4.1,31.4,110.0,88.0,20220406
3537,Jayson Tatum,Boston Celtics,30:09,5,18,0.278,1,8,0.125,5,7,0.714,0,10,10,8,2,1,2,1,16,22,30:09,0.38,0.306,0.444,0.389,0.0,38.8,19.4,36.3,3.2,2.8,8.7,33.8,93.0,89.0,20220406
3538,Daniel Theis,Boston Celtics,30:01,6,12,0.5,1,4,0.25,2,2,1.0,3,3,6,1,0,0,1,6,15,19,30:01,0.582,0.542,0.333,0.167,11.7,11.7,11.7,4.8,0.0,0.0,7.2,20.4,120.0,103.0,20220406
3539,Al Horford,Boston Celtics,29:46,7,7,1.0,3,3,1.0,0,0,0.0,4,6,10,2,2,1,0,0,17,23,29:46,1.214,1.214,0.429,0.0,15.7,23.6,19.7,10.2,3.3,2.8,0.0,10.4,239.0,92.0,20220406
3540,Marcus Smart,Boston Celtics,25:45,3,7,0.429,3,6,0.5,0,0,0.0,0,2,2,6,1,1,2,3,9,20,25:45,0.643,0.643,0.857,0.0,0.0,9.1,4.5,29.9,1.9,3.3,22.2,15.4,119.0,97.0,20220406
3541,Grant Williams,Boston Celtics,25:49,1,2,0.5,1,1,1.0,2,2,1.0,0,2,2,1,1,1,0,4,5,3,25:49,0.868,0.75,0.5,1.0,0.0,9.1,4.5,4.5,1.9,3.3,0.0,4.9,184.0,97.0,20220406
3542,Derrick White,Boston Celtics,23:02,4,8,0.5,1,2,0.5,1,4,0.25,0,1,1,3,0,0,1,1,10,4,23:02,0.512,0.563,0.25,0.5,0.0,5.1,2.5,18.0,0.0,0.0,9.3,20.6,102.0,105.0,20220406
3543,Payton Pritchard,Boston Celtics,17:50,3,7,0.429,3,5,0.6,0,0,0.0,0,0,0,1,0,0,1,0,9,-2,17:50,0.643,0.643,0.714,0.0,0.0,0.0,0.0,7.7,0.0,0.0,12.5,19.8,107.0,106.0,20220406
