,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
3015,Aleksej Pokusevski,Oklahoma City Thunder,33:51,5,12,0.417,0,3,0.0,0,0,0.0,4,11,15,5,1,0,2,1,10,-8,33:51,0.417,0.417,0.25,0.0,12.3,33.2,22.9,21.5,1.5,0.0,14.3,19.1,103.0,124.0,20220318
3016,Shai Gilgeous-Alexander,Oklahoma City Thunder,32:45,9,17,0.529,1,4,0.25,7,9,0.778,0,7,7,4,1,2,3,2,26,-17,32:45,0.62,0.559,0.235,0.529,0.0,21.8,11.0,21.9,1.6,6.7,12.5,33.7,117.0,123.0,20220318
3017,Darius Bazley,Oklahoma City Thunder,29:31,5,13,0.385,1,5,0.2,4,5,0.8,0,1,1,0,1,0,1,2,15,-20,29:31,0.493,0.423,0.385,0.385,0.0,3.5,1.7,0.0,1.8,0.0,6.2,25.3,98.0,132.0,20220318
3018,Aaron Wiggins,Oklahoma City Thunder,29:04,5,7,0.714,0,1,0.0,7,8,0.875,1,0,1,1,0,0,1,2,17,-6,29:04,0.808,0.714,0.143,1.143,3.6,0.0,1.8,5.2,0.0,0.0,8.7,18.3,156.0,137.0,20220318
3019,Olivier Sarr,Oklahoma City Thunder,14:20,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,1,0,-10,14:20,0.0,0.0,0.0,0.0,14.6,7.1,10.8,0.0,0.0,7.6,0.0,0.0,221.0,130.0,20220318
3020,Vit Krejci,Oklahoma City Thunder,29:11,1,5,0.2,1,4,0.25,0,0,0.0,3,2,5,2,0,0,0,0,3,0,29:11,0.3,0.3,0.8,0.0,10.7,7.0,8.8,8.6,0.0,0.0,0.0,7.9,112.0,135.0,20220318
3021,Tre Mann,Oklahoma City Thunder,27:42,10,19,0.526,5,11,0.455,0,0,0.0,1,7,8,0,0,0,1,1,25,-6,27:42,0.658,0.658,0.579,0.0,3.8,25.8,14.9,0.0,0.0,0.0,5.0,33.3,123.0,130.0,20220318
3022,Isaiah Roby,Oklahoma City Thunder,18:58,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,4,0,1,0,1,3,-5,18:58,1.5,1.5,1.0,0.0,0.0,10.8,5.4,27.0,0.0,5.8,0.0,2.4,256.0,130.0,20220318
3023,Théo Maledon,Oklahoma City Thunder,14:02,2,4,0.5,0,2,0.0,0,1,0.0,0,4,4,2,0,1,1,0,4,10,14:02,0.45,0.5,0.5,0.25,0.0,29.1,14.7,20.6,0.0,7.8,18.4,17.9,88.0,124.0,20220318
3024,Lindy Waters III,Oklahoma City Thunder,10:36,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,1,1,0,1,0,5,2,10:36,0.417,0.417,0.5,0.0,0.0,9.6,4.9,14.6,4.9,0.0,14.3,30.4,80.0,123.0,20220318
3025,Kenrich Williams,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220318
3026,Derrick Favors,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220318
3027,Team Totals,Oklahoma City Thunder,240,40,84,0.476,10,34,0.294,18,23,0.783,11,36,47,19,4,5,10,10,108,0,240,0.574,0.536,0.405,0.274,23.9,76.6,50.5,47.5,4.3,11.4,9.6,100.0,116.5,129.4,20220318
3028,Aleksej Pokusevski,Oklahoma City Thunder,31:58,3,20,0.15,1,10,0.1,0,0,0.0,2,5,7,5,2,2,5,2,7,17,31:58,0.175,0.175,0.5,0.0,5.1,15.6,9.8,29.4,3.1,5.8,20.0,32.4,44.0,89.0,20220320
3029,Tre Mann,Oklahoma City Thunder,31:34,5,19,0.263,3,11,0.273,0,0,0.0,1,4,5,1,2,1,1,1,13,-18,31:34,0.342,0.342,0.579,0.0,2.6,12.7,7.1,6.8,3.1,2.9,5.0,26.2,72.0,92.0,20220320
3030,Isaiah Roby,Oklahoma City Thunder,28:30,4,10,0.4,1,4,0.25,2,2,1.0,6,4,10,3,3,2,2,4,11,-11,28:30,0.506,0.45,0.4,0.2,17.1,14.0,15.7,21.7,5.2,6.5,15.5,18.7,108.0,85.0,20220320
3031,Darius Bazley,Oklahoma City Thunder,27:58,6,11,0.545,2,6,0.333,4,7,0.571,0,1,1,0,1,0,1,3,18,-8,27:58,0.639,0.636,0.545,0.636,0.0,3.6,1.6,0.0,1.8,0.0,6.6,22.3,116.0,100.0,20220320
3032,Aaron Wiggins,Oklahoma City Thunder,27:25,0,8,0.0,0,4,0.0,2,2,1.0,3,1,4,3,1,0,1,2,2,-18,27:25,0.113,0.0,0.5,0.25,8.9,3.6,6.5,17.5,1.8,0.0,10.1,14.9,52.0,100.0,20220320
3033,Vit Krejci,Oklahoma City Thunder,32:11,3,5,0.6,1,2,0.5,1,2,0.5,0,5,5,1,2,0,1,4,8,-10,32:11,0.68,0.7,0.4,0.4,0.0,15.5,7.0,5.8,3.0,0.0,14.5,8.9,114.0,92.0,20220320
3034,Théo Maledon,Oklahoma City Thunder,21:02,3,10,0.3,1,5,0.2,3,5,0.6,0,5,5,4,1,2,5,3,10,14,21:02,0.41,0.35,0.5,0.5,0.0,23.8,10.7,39.4,2.3,8.8,29.1,33.9,68.0,86.0,20220320
3035,Lindy Waters III,Oklahoma City Thunder,20:57,4,7,0.571,4,6,0.667,0,0,0.0,1,5,6,1,1,0,0,2,12,3,20:57,0.857,0.857,0.857,0.0,3.9,23.9,12.8,11.0,2.3,0.0,0.0,13.8,164.0,90.0,20220320
3036,Olivier Sarr,Oklahoma City Thunder,18:25,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,3,4,6,18:25,1.0,1.0,0.0,0.0,4.4,16.3,9.7,10.5,0.0,0.0,0.0,4.5,209.0,98.0,20220320
3037,Derrick Favors,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220320
3038,Kenrich Williams,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220320
3039,Team Totals,Oklahoma City Thunder,240,30,92,0.326,13,48,0.271,12,18,0.667,14,33,47,19,13,7,16,24,85,0,240,0.425,0.397,0.522,0.196,23.7,68.8,43.9,63.3,13.3,13.5,13.8,100.0,86.7,91.8,20220320
3040,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:34,13,23,0.565,4,4,1.0,1,1,1.0,0,1,1,9,0,0,2,5,31,-12,36:34,0.661,0.652,0.174,0.043,0.0,3.5,1.6,38.2,0.0,0.0,7.9,30.3,136.0,138.0,20220321
3041,Tre Mann,Oklahoma City Thunder,36:24,13,21,0.619,7,12,0.583,2,3,0.667,1,6,7,4,0,0,3,5,35,0,36:24,0.784,0.786,0.571,0.143,2.9,20.8,11.0,17.1,0.0,0.0,11.8,30.3,140.0,135.0,20220321
3042,Darius Bazley,Oklahoma City Thunder,36:04,8,13,0.615,1,4,0.25,5,7,0.714,3,7,10,3,1,1,1,2,22,-19,36:04,0.684,0.654,0.308,0.538,8.7,24.5,15.8,10.7,1.3,2.9,5.9,20.6,144.0,130.0,20220321
3043,Isaiah Roby,Oklahoma City Thunder,26:04,0,6,0.0,0,1,0.0,0,0,0.0,4,3,7,1,0,1,0,2,0,-15,26:04,0.0,0.0,0.167,0.0,16.0,14.5,15.3,3.8,0.0,4.0,0.0,10.0,65.0,133.0,20220321
3044,Aaron Wiggins,Oklahoma City Thunder,23:44,4,6,0.667,0,1,0.0,0,0,0.0,1,3,4,1,1,0,3,4,8,-8,23:44,0.667,0.667,0.167,0.0,4.4,16.0,9.6,5.1,2.0,0.0,33.3,16.5,93.0,131.0,20220321
3045,Aleksej Pokusevski,Oklahoma City Thunder,27:56,7,13,0.538,3,8,0.375,2,3,0.667,1,5,6,3,1,0,1,2,19,10,27:56,0.663,0.654,0.615,0.231,3.7,22.6,12.3,14.3,1.7,0.0,6.5,23.9,134.0,131.0,20220321
3046,Lindy Waters III,Oklahoma City Thunder,21:51,1,6,0.167,1,5,0.2,0,0,0.0,0,4,4,0,0,0,0,2,3,6,21:51,0.25,0.25,0.833,0.0,0.0,23.1,10.5,0.0,0.0,0.0,0.0,12.0,55.0,135.0,20220321
3047,Vit Krejci,Oklahoma City Thunder,21:47,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,2,0,4,2,-10,21:47,0.5,0.5,0.0,0.0,0.0,11.6,5.2,4.8,2.2,9.6,0.0,4.0,123.0,124.0,20220321
3048,Théo Maledon,Oklahoma City Thunder,9:36,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,0,3,3,9:36,0.5,0.5,0.667,0.0,0.0,13.2,6.0,11.6,5.0,0.0,25.0,18.2,86.0,125.0,20220321
3049,Derrick Favors,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220321
3050,Olivier Sarr,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220321
3051,Kenrich Williams,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220321
3052,Team Totals,Oklahoma City Thunder,240,48,93,0.516,17,37,0.459,10,14,0.714,10,32,42,23,5,4,11,26,123,0,240,0.62,0.608,0.398,0.151,21.7,84.2,50.0,47.9,5.0,8.7,10.0,100.0,123.2,132.2,20220321
3053,Isaiah Roby,Oklahoma City Thunder,33:11,5,12,0.417,3,4,0.75,8,10,0.8,3,4,7,4,2,2,1,2,21,-12,33:11,0.64,0.542,0.333,0.833,10.6,12.1,11.4,18.8,3.0,6.9,5.7,24.4,139.0,100.0,20220323
3054,Darius Bazley,Oklahoma City Thunder,29:25,2,8,0.25,1,7,0.143,5,7,0.714,0,4,4,2,0,0,0,0,10,-6,29:25,0.451,0.313,0.875,0.875,0.0,13.6,7.3,9.4,0.0,0.0,0.0,17.5,104.0,111.0,20220323
3055,Aleksej Pokusevski,Oklahoma City Thunder,29:13,3,10,0.3,0,4,0.0,0,0,0.0,1,7,8,4,2,2,2,3,6,13,29:13,0.3,0.3,0.4,0.0,4.0,24.0,14.8,19.9,3.4,7.8,16.7,19.1,75.0,95.0,20220323
3056,Tre Mann,Oklahoma City Thunder,28:31,7,12,0.583,3,6,0.5,4,4,1.0,1,1,2,1,0,0,3,2,21,-9,28:31,0.763,0.708,0.5,0.333,4.1,3.5,3.8,6.4,0.0,0.0,17.9,27.3,122.0,114.0,20220323
3057,Aaron Wiggins,Oklahoma City Thunder,21:32,3,8,0.375,2,3,0.667,0,0,0.0,0,2,2,0,0,0,0,1,8,-10,21:32,0.5,0.5,0.375,0.0,0.0,9.3,5.0,0.0,0.0,0.0,0.0,17.3,95.0,112.0,20220323
3058,Théo Maledon,Oklahoma City Thunder,32:06,9,13,0.692,2,4,0.5,5,5,1.0,0,4,4,6,1,1,2,3,25,33,32:06,0.822,0.769,0.308,0.385,0.0,12.5,6.7,36.6,1.5,3.6,11.6,24.9,153.0,106.0,20220323
3059,Vit Krejci,Oklahoma City Thunder,27:19,4,6,0.667,4,6,0.667,0,0,0.0,0,11,11,2,0,0,2,1,12,22,27:19,1.0,1.0,1.0,0.0,0.0,40.3,21.7,11.3,0.0,0.0,25.0,13.6,135.0,103.0,20220323
3060,Lindy Waters III,Oklahoma City Thunder,19:29,2,5,0.4,2,5,0.4,1,1,1.0,0,4,4,0,0,1,0,0,7,25,19:29,0.643,0.6,1.0,0.2,0.0,20.5,11.1,0.0,0.0,5.9,0.0,13.0,124.0,105.0,20220323
3061,Olivier Sarr,Oklahoma City Thunder,19:13,3,5,0.6,0,2,0.0,2,3,0.667,0,2,2,2,1,0,1,4,8,24,19:13,0.633,0.6,0.4,0.6,0.0,10.4,5.6,16.4,2.6,0.0,13.7,17.7,118.0,106.0,20220323
3062,Kenrich Williams,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220323
3063,Derrick Favors,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220323
3064,Team Totals,Oklahoma City Thunder,240,38,79,0.481,17,41,0.415,25,30,0.833,5,39,44,21,6,6,11,16,118,0,240,0.64,0.589,0.519,0.38,12.2,81.3,49.4,55.3,6.2,14.3,10.7,100.0,121.3,104.8,20220323
3065,Aleksej Pokusevski,Oklahoma City Thunder,34:50,5,8,0.625,2,4,0.5,5,6,0.833,0,5,5,5,2,0,2,2,17,4,34:50,0.799,0.75,0.5,0.75,0.0,16.8,8.3,21.5,2.8,0.0,15.8,16.3,139.0,112.0,20220326
3066,Tre Mann,Oklahoma City Thunder,32:46,5,15,0.333,2,6,0.333,3,3,1.0,0,5,5,3,1,1,5,1,15,-5,32:46,0.46,0.4,0.4,0.2,0.0,17.9,8.8,13.9,1.5,2.7,23.5,29.2,74.0,113.0,20220326
3067,Théo Maledon,Oklahoma City Thunder,32:11,6,13,0.462,2,4,0.5,6,6,1.0,0,4,4,3,2,0,5,3,20,-13,32:11,0.639,0.538,0.308,0.462,0.0,14.6,7.2,14.9,3.0,0.0,24.2,28.8,97.0,112.0,20220326
3068,Isaiah Roby,Oklahoma City Thunder,24:33,6,7,0.857,0,0,0.0,0,0,0.0,3,4,7,3,0,2,1,4,12,-8,24:33,0.857,0.857,0.0,0.0,14.0,19.1,16.5,21.5,0.0,7.2,12.5,14.6,159.0,113.0,20220326
3069,Darius Bazley,Oklahoma City Thunder,13:37,3,8,0.375,1,2,0.5,0,0,0.0,0,3,3,1,0,0,0,1,7,-11,13:37,0.438,0.438,0.25,0.0,0.0,25.8,12.7,12.4,0.0,0.0,0.0,26.3,87.0,116.0,20220326
3070,Aaron Wiggins,Oklahoma City Thunder,29:32,4,11,0.364,1,4,0.25,1,1,1.0,1,1,2,3,0,1,1,0,10,1,29:32,0.437,0.409,0.364,0.091,3.9,4.0,3.9,15.0,0.0,3.0,8.0,18.9,93.0,120.0,20220326
3071,Vit Krejci,Oklahoma City Thunder,27:32,3,7,0.429,1,5,0.2,0,0,0.0,0,4,4,6,0,1,1,2,7,2,27:32,0.5,0.5,0.714,0.0,0.0,17.0,8.4,31.0,0.0,3.2,12.5,13.0,111.0,116.0,20220326
3072,Lindy Waters III,Oklahoma City Thunder,25:36,5,11,0.455,4,10,0.4,0,0,0.0,0,4,4,3,3,0,1,4,14,1,25:36,0.636,0.636,0.909,0.0,0.0,18.3,9.0,19.0,5.7,0.0,8.3,21.0,112.0,105.0,20220326
3073,Olivier Sarr,Oklahoma City Thunder,19:23,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,2,0,0,0,2,5,-1,19:23,0.625,0.625,0.25,0.0,5.9,6.0,6.0,14.5,0.0,0.0,0.0,9.3,141.0,121.0,20220326
3074,Kenrich Williams,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220326
3075,Derrick Favors,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220326
3076,Team Totals,Oklahoma City Thunder,240,39,84,0.464,14,36,0.389,15,16,0.938,5,31,36,29,8,5,16,19,107,0,240,0.588,0.548,0.429,0.19,11.9,75.6,43.4,74.4,8.0,9.3,14.9,100.0,107.7,113.7,20220326
3077,Aleksej Pokusevski,Oklahoma City Thunder,41:12,4,11,0.364,2,6,0.333,1,1,1.0,1,7,8,11,0,1,6,3,11,6,41:12,0.481,0.455,0.545,0.091,3.3,15.8,10.7,33.0,0.0,2.1,34.4,18.5,100.0,124.0,20220328
3078,Aaron Wiggins,Oklahoma City Thunder,39:37,11,19,0.579,2,6,0.333,4,5,0.8,4,1,5,6,0,0,4,1,28,1,39:37,0.66,0.632,0.316,0.263,13.7,2.3,7.0,24.1,0.0,0.0,15.9,27.9,128.0,132.0,20220328
3079,Théo Maledon,Oklahoma City Thunder,39:36,7,17,0.412,4,9,0.444,5,6,0.833,0,10,10,5,0,0,2,1,23,4,39:36,0.586,0.529,0.529,0.353,0.0,23.5,13.9,17.3,0.0,0.0,9.2,23.9,123.0,122.0,20220328
3080,Isaiah Roby,Oklahoma City Thunder,38:04,11,13,0.846,4,5,0.8,4,8,0.5,2,6,8,4,2,2,2,3,30,3,38:04,0.908,1.0,0.385,0.615,7.1,14.7,11.6,17.0,2.6,4.5,10.8,21.3,160.0,117.0,20220328
3081,Vit Krejci,Oklahoma City Thunder,32:11,4,6,0.667,4,6,0.667,0,0,0.0,0,3,3,2,2,0,1,2,12,6,32:11,1.0,1.0,1.0,0.0,0.0,8.7,5.1,8.0,3.1,0.0,14.3,9.5,160.0,121.0,20220328
3082,Olivier Sarr,Oklahoma City Thunder,34:49,5,7,0.714,0,1,0.0,2,3,0.667,1,4,5,0,2,0,2,3,12,-3,34:49,0.721,0.714,0.143,0.429,3.9,10.7,7.9,0.0,2.8,0.0,19.4,13.0,114.0,121.0,20220328
3083,Lindy Waters III,Oklahoma City Thunder,24:20,4,12,0.333,4,10,0.4,0,0,0.0,1,1,2,3,0,0,3,2,12,-3,24:20,0.5,0.5,0.833,0.0,5.6,3.8,4.5,16.6,0.0,0.0,20.0,27.0,95.0,131.0,20220328
3084,Jeremiah Robinson-Earl,Oklahoma City Thunder,15:11,2,5,0.4,0,2,0.0,2,2,1.0,2,6,8,1,1,0,0,0,6,1,15:11,0.51,0.4,0.4,0.4,17.9,36.7,29.1,8.5,3.3,0.0,0.0,17.0,136.0,108.0,20220328
3085,Kenrich Williams,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3086,Tre Mann,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3087,Derrick Favors,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3088,Team Totals,Oklahoma City Thunder,265,48,90,0.533,20,45,0.444,18,25,0.72,11,38,49,32,7,3,20,15,134,0,265,0.663,0.644,0.5,0.278,28.2,66.7,51.0,66.7,6.5,4.8,16.5,100.0,125.4,122.6,20220328
3089,Vit Krejci,Oklahoma City Thunder,35:07,1,10,0.1,1,6,0.167,6,6,1.0,3,2,5,5,2,0,1,4,9,-19,35:07,0.356,0.15,0.6,0.6,8.7,7.2,8.0,17.2,2.6,0.0,7.3,16.0,104.0,128.0,20220330
3090,Isaiah Roby,Oklahoma City Thunder,34:13,6,14,0.429,0,2,0.0,2,6,0.333,5,4,9,2,0,1,2,1,14,-14,34:13,0.421,0.429,0.143,0.429,14.9,14.8,14.9,8.6,0.0,2.7,10.7,22.4,94.0,131.0,20220330
3091,Aaron Wiggins,Oklahoma City Thunder,33:38,4,9,0.444,1,3,0.333,4,6,0.667,0,4,4,3,0,0,3,1,13,-17,33:38,0.558,0.5,0.333,0.667,0.0,15.0,6.7,12.1,0.0,0.0,20.5,17.9,97.0,133.0,20220330
3092,Théo Maledon,Oklahoma City Thunder,33:31,8,14,0.571,1,3,0.333,1,1,1.0,0,4,4,8,1,0,4,1,18,-13,33:31,0.623,0.607,0.214,0.071,0.0,15.1,6.7,38.8,1.4,0.0,21.7,22.6,111.0,130.0,20220330
3093,Aleksej Pokusevski,Oklahoma City Thunder,28:37,4,11,0.364,4,8,0.5,1,2,0.5,0,4,4,8,0,0,3,1,13,-13,28:37,0.547,0.545,0.727,0.182,0.0,17.7,7.9,39.1,0.0,0.0,20.2,21.4,107.0,133.0,20220330
3094,Lindy Waters III,Oklahoma City Thunder,32:38,9,15,0.6,7,13,0.538,0,0,0.0,0,4,4,1,1,0,2,3,25,-8,32:38,0.833,0.833,0.867,0.0,0.0,15.5,6.9,5.3,1.4,0.0,11.8,21.4,126.0,129.0,20220330
3095,Olivier Sarr,Oklahoma City Thunder,26:08,6,9,0.667,1,3,0.333,4,4,1.0,2,7,9,2,0,1,2,6,17,-1,26:08,0.79,0.722,0.333,0.444,7.8,33.8,19.4,12.3,0.0,3.5,15.7,20.1,137.0,128.0,20220330
3096,Jeremiah Robinson-Earl,Oklahoma City Thunder,16:08,3,5,0.6,2,3,0.667,1,2,0.5,0,3,3,2,1,0,1,0,9,-5,16:08,0.765,0.8,0.6,0.4,0.0,23.5,10.5,18.6,2.8,0.0,14.5,17.5,127.0,125.0,20220330
3097,Tre Mann,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3098,Derrick Favors,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3099,Ty Jerome,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3100,Kenrich Williams,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3101,Team Totals,Oklahoma City Thunder,240,41,87,0.471,17,41,0.415,19,27,0.704,10,32,42,31,5,2,18,17,118,0,240,0.597,0.569,0.471,0.31,21.3,84.2,49.4,75.6,4.8,3.8,15.4,100.0,112.4,129.5,20220330
3102,Vit Krejci,Oklahoma City Thunder,40:37,2,8,0.25,1,5,0.2,2,4,0.5,0,4,4,3,0,0,4,4,7,-14,40:37,0.359,0.313,0.625,0.5,0.0,9.5,4.8,10.5,0.0,0.0,29.1,14.6,62.0,116.0,20220401
3103,Jaylen Hoard,Oklahoma City Thunder,40:03,5,9,0.556,1,3,0.333,0,2,0.0,6,14,20,3,0,2,0,1,11,-16,40:03,0.557,0.611,0.333,0.222,15.0,33.6,24.5,12.0,0.0,5.2,0.0,10.6,137.0,107.0,20220401
3104,Théo Maledon,Oklahoma City Thunder,37:06,10,22,0.455,3,8,0.375,5,7,0.714,2,4,6,6,1,2,3,4,28,-15,37:06,0.558,0.523,0.364,0.318,5.4,10.4,7.9,33.7,1.3,5.6,10.7,32.5,112.0,109.0,20220401
3105,Isaiah Roby,Oklahoma City Thunder,34:36,5,10,0.5,0,1,0.0,6,8,0.75,1,8,9,3,0,1,2,2,16,6,34:36,0.592,0.5,0.1,0.8,2.9,22.2,12.7,14.3,0.0,3.0,12.9,19.3,115.0,111.0,20220401
3106,Aaron Wiggins,Oklahoma City Thunder,24:43,3,10,0.3,0,3,0.0,1,4,0.25,1,2,3,1,0,0,3,1,7,-15,24:43,0.298,0.3,0.3,0.4,4.0,7.8,5.9,6.4,0.0,0.0,20.3,25.6,56.0,116.0,20220401
3107,Olivier Sarr,Oklahoma City Thunder,29:39,4,7,0.571,1,1,1.0,2,2,1.0,2,3,5,2,0,2,1,1,11,4,29:39,0.698,0.643,0.143,0.286,6.7,9.7,8.3,11.0,0.0,7.0,11.3,12.9,135.0,111.0,20220401
3108,Lindy Waters III,Oklahoma City Thunder,22:42,6,12,0.5,4,10,0.4,0,0,0.0,0,5,5,4,0,1,0,2,16,1,22:42,0.667,0.667,0.833,0.0,0.0,21.1,10.8,36.3,0.0,4.6,0.0,22.7,141.0,110.0,20220401
3109,Jeremiah Robinson-Earl,Oklahoma City Thunder,10:34,1,6,0.167,1,3,0.333,2,2,1.0,0,2,2,2,0,0,2,0,5,4,10:34,0.363,0.25,0.5,0.333,0.0,18.2,9.3,28.9,0.0,0.0,22.5,36.1,71.0,114.0,20220401
3110,Aleksej Pokusevski,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220401
3111,Tre Mann,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220401
3112,Kenrich Williams,Oklahoma City Thunder,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220401
3113,Team Totals,Oklahoma City Thunder,240,36,84,0.429,11,34,0.324,18,29,0.621,12,42,54,24,1,8,15,15,101,0,240,0.522,0.494,0.405,0.345,25.0,84.0,55.1,66.7,1.0,17.4,13.4,100.0,102.2,111.3,20220401
3114,Vit Krejci,Oklahoma City Thunder,37:08,5,15,0.333,0,5,0.0,1,1,1.0,1,5,6,8,0,1,1,3,11,16,37:08,0.356,0.333,0.333,0.067,3.3,13.5,8.9,28.3,0.0,2.5,6.1,19.2,106.0,101.0,20220403
3115,Aleksej Pokusevski,Oklahoma City Thunder,35:54,7,14,0.5,3,5,0.6,0,0,0.0,1,9,10,12,1,1,6,5,17,2,35:54,0.607,0.607,0.357,0.0,3.4,25.1,15.4,47.7,1.4,2.6,30.0,24.1,110.0,96.0,20220403
3116,Isaiah Roby,Oklahoma City Thunder,29:49,3,7,0.429,2,4,0.5,3,6,0.5,2,6,8,2,2,0,0,1,11,14,29:49,0.571,0.571,0.571,0.857,8.3,20.1,14.8,8.4,3.3,0.0,0.0,14.0,136.0,95.0,20220403
