,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
2624,Terry Rozier,Charlotte Hornets,36:40,7,16,0.438,4,10,0.4,2,3,0.667,0,6,6,3,0,0,2,2,20,-9,36:40,0.577,0.563,0.625,0.188,0.0,15.4,8.4,11.6,0.0,0.0,10.4,23.8,110.0,123.0,20220128
2625,LaMelo Ball,Charlotte Hornets,34:10,7,18,0.389,2,8,0.25,4,6,0.667,1,6,7,2,1,1,1,3,20,21,34:10,0.484,0.444,0.444,0.333,3.3,16.5,10.5,8.5,1.5,2.8,4.6,28.6,104.0,117.0,20220128
2626,Cody Martin,Charlotte Hornets,29:46,3,7,0.429,0,3,0.0,1,2,0.5,1,5,6,2,0,1,1,6,7,15,29:46,0.444,0.429,0.429,0.286,3.8,15.8,10.3,8.5,0.0,3.2,11.3,13.5,98.0,120.0,20220128
2627,P.J. Washington,Charlotte Hornets,26:58,3,8,0.375,2,7,0.286,4,7,0.571,0,3,3,1,0,1,2,3,12,-21,26:58,0.542,0.5,0.875,0.875,0.0,10.5,5.7,4.7,0.0,3.5,15.3,21.9,97.0,122.0,20220128
2628,Ish Smith,Charlotte Hornets,25:45,10,12,0.833,2,3,0.667,0,0,0.0,1,1,2,5,0,1,0,2,22,-3,25:45,0.917,0.917,0.25,0.0,4.3,3.7,4.0,38.3,0.0,3.7,0.0,21.0,188.0,125.0,20220128
2629,James Bouknight,Charlotte Hornets,7:05,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-11,7:05,0.333,0.333,0.0,0.0,15.8,0.0,7.2,0.0,0.0,0.0,0.0,19.1,93.0,129.0,20220128
2630,Kelly Oubre Jr.,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220128
2631,JT Thor,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220128
2632,Nick Richards,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220128
2633,Team Totals,Charlotte Hornets,240,43,83,0.518,11,36,0.306,20,28,0.714,11,39,50,25,4,5,11,24,117,0,240,0.614,0.584,0.434,0.337,25.6,76.5,53.2,58.1,4.2,9.8,10.3,100.0,122.7,119.6,20220128
2634,Terry Rozier,Charlotte Hornets,39:39,4,14,0.286,2,6,0.333,0,0,0.0,0,5,5,3,0,0,2,2,10,-22,39:39,0.357,0.357,0.429,0.0,0.0,15.5,5.8,13.4,0.0,0.0,12.5,16.4,66.0,116.0,20220130
2635,Cody Martin,Charlotte Hornets,39:28,3,8,0.375,2,5,0.4,0,0,0.0,1,3,4,1,1,0,1,2,8,-12,39:28,0.5,0.5,0.625,0.0,1.9,9.4,4.7,4.3,1.2,0.0,11.1,9.3,89.0,114.0,20220130
2636,LaMelo Ball,Charlotte Hornets,37:54,8,19,0.421,1,6,0.167,6,6,1.0,0,5,5,10,2,0,0,3,23,-6,37:54,0.531,0.447,0.316,0.316,0.0,16.2,6.1,57.9,2.4,0.0,0.0,23.2,120.0,110.0,20220130
2637,Miles Bridges,Charlotte Hornets,37:49,6,19,0.316,0,6,0.0,6,8,0.75,2,7,9,2,1,2,0,3,18,-6,37:49,0.4,0.316,0.316,0.421,3.9,22.8,11.0,10.4,1.2,4.5,0.0,24.2,89.0,108.0,20220130
2638,Mason Plumlee,Charlotte Hornets,24:28,5,8,0.625,0,0,0.0,0,4,0.0,4,5,9,4,2,0,3,1,10,-9,24:28,0.512,0.625,0.0,0.5,12.1,25.2,17.0,35.4,3.8,0.0,23.5,21.2,89.0,106.0,20220130
2639,P.J. Washington,Charlotte Hornets,20:09,3,14,0.214,2,9,0.222,2,2,1.0,1,6,7,1,0,0,0,1,10,-18,20:09,0.336,0.286,0.643,0.143,3.7,36.6,16.0,9.6,0.0,0.0,0.0,30.1,74.0,113.0,20220130
2640,James Bouknight,Charlotte Hornets,19:14,3,9,0.333,1,1,1.0,3,5,0.6,1,2,3,0,2,0,0,2,10,-22,19:14,0.446,0.389,0.111,0.556,3.8,12.8,7.2,0.0,4.8,0.0,0.0,23.7,93.0,105.0,20220130
2641,Ish Smith,Charlotte Hornets,14:48,0,6,0.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,2,1,0,-24,14:48,0.0,0.0,0.167,0.0,5.0,0.0,3.1,30.4,0.0,0.0,25.0,22.0,23.0,118.0,20220130
2642,Nick Richards,Charlotte Hornets,3:15,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-3,3:15,0.266,0.0,0.0,2.0,22.7,0.0,14.2,0.0,0.0,0.0,0.0,23.6,81.0,118.0,20220130
2643,JT Thor,Charlotte Hornets,3:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,3:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,20220130
2644,Kelly Oubre Jr.,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220130
2645,Team Totals,Charlotte Hornets,240,32,98,0.327,8,34,0.235,18,27,0.667,11,33,44,24,8,2,8,15,90,0,240,0.41,0.367,0.347,0.276,16.9,84.6,42.3,75.0,7.7,3.6,6.8,100.0,87.0,111.2,20220130
2646,P.J. Washington,Charlotte Hornets,42:04,6,11,0.545,4,9,0.444,0,0,0.0,2,5,7,1,2,0,3,3,16,-2,42:04,0.727,0.727,0.818,0.0,4.6,15.0,9.1,3.8,2.3,0.0,21.4,13.9,116.0,115.0,20220202
2647,Terry Rozier,Charlotte Hornets,40:37,10,22,0.455,3,9,0.333,0,0,0.0,3,2,5,4,3,0,3,3,23,-5,40:37,0.523,0.523,0.409,0.0,7.1,6.2,6.7,18.8,3.6,0.0,12.0,25.7,106.0,114.0,20220202
2648,LaMelo Ball,Charlotte Hornets,38:58,12,24,0.5,4,10,0.4,10,13,0.769,2,4,6,9,2,0,3,2,38,-13,38:58,0.639,0.583,0.417,0.542,4.9,13.0,8.4,49.9,2.5,0.0,9.2,35.1,134.0,115.0,20220202
2649,Miles Bridges,Charlotte Hornets,30:51,2,8,0.25,0,2,0.0,2,3,0.667,0,3,3,0,0,1,1,2,6,-6,30:51,0.322,0.25,0.25,0.375,0.0,12.3,5.3,0.0,0.0,3.4,9.7,14.0,66.0,119.0,20220202
2650,Mason Plumlee,Charlotte Hornets,29:57,2,5,0.4,0,1,0.0,1,3,0.333,6,11,17,2,1,0,3,4,5,5,29:57,0.396,0.4,0.2,0.6,19.2,46.4,31.0,9.5,1.6,0.0,32.2,13.0,90.0,113.0,20220202
2651,Kelly Oubre Jr.,Charlotte Hornets,33:36,3,12,0.25,1,7,0.143,8,8,1.0,1,2,3,0,4,3,2,5,15,-2,33:36,0.483,0.292,0.583,0.667,2.9,7.5,4.9,0.0,5.7,9.3,11.4,21.8,99.0,101.0,20220202
2652,Cody Martin,Charlotte Hornets,16:25,2,5,0.4,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,0,4,6,16:25,0.4,0.4,0.4,0.0,0.0,23.1,10.0,18.8,0.0,0.0,0.0,12.7,105.0,120.0,20220202
2653,Nick Richards,Charlotte Hornets,7:32,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-13,7:32,0.0,0.0,0.0,0.0,0.0,33.5,14.5,0.0,0.0,0.0,100.0,5.5,0.0,118.0,20220202
2654,James Bouknight,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220202
2655,Ish Smith,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220202
2656,JT Thor,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220202
2657,Team Totals,Charlotte Hornets,240,37,87,0.425,12,40,0.3,21,27,0.778,14,32,46,18,12,4,16,20,107,0,240,0.541,0.494,0.46,0.31,28.0,84.2,52.3,48.6,12.1,8.7,13.9,100.0,107.6,113.6,20220202
2658,Terry Rozier,Charlotte Hornets,39:56,9,21,0.429,4,14,0.286,2,2,1.0,1,2,3,4,0,0,0,2,24,6,39:56,0.548,0.524,0.667,0.095,2.4,4.6,3.5,17.7,0.0,0.0,0.0,23.6,124.0,119.0,20220204
2659,Miles Bridges,Charlotte Hornets,37:26,5,8,0.625,0,1,0.0,2,2,1.0,1,6,7,7,1,0,0,3,12,-3,37:26,0.676,0.625,0.125,0.25,2.5,14.8,8.7,28.4,1.4,0.0,0.0,10.2,164.0,111.0,20220204
2660,LaMelo Ball,Charlotte Hornets,31:49,5,14,0.357,2,3,0.667,3,3,1.0,1,5,6,3,0,0,6,5,15,-20,31:49,0.49,0.429,0.214,0.214,3.0,14.5,8.8,14.9,0.0,0.0,28.1,28.9,79.0,114.0,20220204
2661,Mason Plumlee,Charlotte Hornets,31:47,4,6,0.667,0,0,0.0,0,0,0.0,3,7,10,5,3,0,1,6,8,-9,31:47,0.667,0.667,0.0,0.0,8.9,20.3,14.7,23.6,4.8,0.0,14.3,9.5,143.0,100.0,20220204
2662,Gordon Hayward,Charlotte Hornets,29:11,3,13,0.231,1,5,0.2,0,0,0.0,1,4,5,3,3,0,4,3,7,-2,29:11,0.269,0.269,0.385,0.0,3.2,12.7,8.0,14.9,5.3,0.0,23.5,25.1,57.0,102.0,20220204
2663,Kelly Oubre Jr.,Charlotte Hornets,27:55,7,19,0.368,4,13,0.308,3,3,1.0,3,6,9,1,1,1,2,2,21,9,27:55,0.517,0.474,0.684,0.158,10.1,19.8,15.0,6.6,1.8,3.1,9.0,34.5,104.0,105.0,20220204
2664,P.J. Washington,Charlotte Hornets,26:12,3,4,0.75,2,3,0.667,0,0,0.0,3,6,9,1,1,0,0,0,8,13,26:12,1.0,1.0,0.75,0.0,10.8,21.1,16.0,5.6,2.0,0.0,0.0,6.6,202.0,106.0,20220204
2665,Cody Martin,Charlotte Hornets,15:44,2,7,0.286,1,4,0.25,1,2,0.5,2,1,3,3,0,1,1,1,6,1,15:44,0.381,0.357,0.571,0.286,12.0,5.9,8.9,28.7,0.0,5.5,11.3,24.3,97.0,115.0,20220204
2666,Ish Smith,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220204
2667,James Bouknight,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220204
2668,Nick Richards,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220204
2669,Team Totals,Charlotte Hornets,240,38,92,0.413,14,43,0.326,11,12,0.917,15,37,52,27,9,2,14,22,101,0,240,0.519,0.489,0.467,0.13,29.4,71.2,50.5,71.1,9.6,3.6,12.6,100.0,107.9,109.0,20220204
2670,Miles Bridges,Charlotte Hornets,32:43,6,14,0.429,1,6,0.167,2,3,0.667,1,4,5,5,0,4,4,3,15,-12,32:43,0.49,0.464,0.429,0.214,2.9,12.0,7.4,30.3,0.0,9.9,20.7,25.3,88.0,104.0,20220205
2671,Terry Rozier,Charlotte Hornets,32:25,6,12,0.5,3,5,0.6,1,2,0.5,1,5,6,1,0,0,5,2,16,-12,32:25,0.621,0.625,0.417,0.167,3.0,15.1,9.0,6.1,0.0,0.0,28.0,23.6,83.0,110.0,20220205
2672,Mason Plumlee,Charlotte Hornets,23:53,2,5,0.4,0,0,0.0,2,4,0.5,3,7,10,1,2,1,2,0,6,-8,23:53,0.444,0.4,0.0,0.8,12.1,28.7,20.3,6.9,4.1,3.4,22.8,15.7,85.0,94.0,20220205
2673,Gordon Hayward,Charlotte Hornets,21:37,0,7,0.0,0,2,0.0,0,0,0.0,1,2,3,2,0,0,0,2,0,-15,21:37,0.0,0.0,0.286,0.0,4.4,9.1,6.7,13.5,0.0,0.0,0.0,13.9,26.0,112.0,20220205
2674,LaMelo Ball,Charlotte Hornets,21:30,5,11,0.455,2,6,0.333,0,0,0.0,0,6,6,3,0,0,1,3,12,-12,21:30,0.545,0.545,0.545,0.0,0.0,27.3,13.5,30.7,0.0,0.0,8.3,23.9,106.0,106.0,20220205
2675,Cody Martin,Charlotte Hornets,35:13,3,7,0.429,0,1,0.0,2,2,1.0,1,4,5,2,1,0,4,1,8,-8,35:13,0.508,0.429,0.143,0.286,2.7,11.1,6.9,9.4,1.4,0.0,33.7,14.5,75.0,108.0,20220205
2676,Kelly Oubre Jr.,Charlotte Hornets,29:05,3,15,0.2,1,9,0.111,2,3,0.667,2,4,6,3,0,0,1,2,9,-19,29:05,0.276,0.233,0.6,0.2,6.6,13.5,10.0,17.7,0.0,0.0,5.8,25.5,71.0,111.0,20220205
2677,P.J. Washington,Charlotte Hornets,19:19,4,8,0.5,3,6,0.5,0,0,0.0,1,3,4,1,0,0,1,4,11,-12,19:19,0.688,0.688,0.75,0.0,5.0,15.2,10.0,10.8,0.0,0.0,11.1,20.0,117.0,110.0,20220205
2678,Ish Smith,Charlotte Hornets,12:00,4,6,0.667,0,1,0.0,0,0,0.0,1,2,3,4,1,0,1,0,8,4,12:00,0.266,0.0,0.0,2.0,8.0,8.2,8.1,12.1,0.0,0.0,0.0,6.7,98.0,112.0,20220205
2679,Nick Richards,Charlotte Hornets,12:00,0,1,0.0,0,0,0.0,1,2,0.5,1,1,2,1,0,0,0,2,1,4,12:00,0.667,0.667,0.167,0.0,8.0,16.3,12.1,94.1,4.1,0.0,14.3,25.0,130.0,100.0,20220205
2680,James Bouknight,Charlotte Hornets,0:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,20220205
2681,Team Totals,Charlotte Hornets,240,33,86,0.384,10,36,0.278,10,16,0.625,12,38,50,23,4,5,19,19,86,0,240,0.462,0.442,0.419,0.186,24.0,77.6,50.5,69.7,4.1,8.5,17.0,100.0,88.1,106.5,20220205
2682,LaMelo Ball,Charlotte Hornets,44:05,5,19,0.263,1,6,0.167,4,5,0.8,3,1,4,9,4,0,7,5,15,-10,44:05,0.354,0.289,0.316,0.263,7.1,2.5,4.9,29.2,4.3,0.0,24.8,26.7,73.0,115.0,20220207
2683,Miles Bridges,Charlotte Hornets,42:28,8,17,0.471,2,7,0.286,7,7,1.0,1,5,6,5,3,2,3,4,25,-6,42:28,0.623,0.529,0.412,0.412,2.5,13.1,7.6,18.9,3.4,4.6,13.0,22.7,116.0,111.0,20220207
2684,Terry Rozier,Charlotte Hornets,41:00,8,19,0.421,4,11,0.364,0,0,0.0,0,5,5,6,0,0,1,2,20,-5,41:00,0.526,0.526,0.579,0.0,0.0,13.6,6.6,23.7,0.0,0.0,5.0,20.4,107.0,122.0,20220207
2685,Mason Plumlee,Charlotte Hornets,27:47,3,3,1.0,0,0,0.0,0,0,0.0,2,5,7,4,2,0,1,2,6,-11,27:47,1.0,1.0,0.0,0.0,7.5,20.1,13.6,20.4,3.4,0.0,25.0,6.0,161.0,111.0,20220207
2686,Gordon Hayward,Charlotte Hornets,6:26,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,-6,6:26,0.5,0.5,0.667,0.0,0.0,17.4,8.4,0.0,0.0,0.0,0.0,19.5,95.0,121.0,20220207
2687,Kelly Oubre Jr.,Charlotte Hornets,38:03,7,17,0.412,0,8,0.0,3,4,0.75,2,4,6,2,1,1,0,3,17,-18,38:03,0.453,0.412,0.471,0.235,5.5,11.7,8.5,8.4,1.3,2.6,0.0,20.6,101.0,118.0,20220207
2688,P.J. Washington,Charlotte Hornets,32:06,7,14,0.5,1,6,0.167,0,0,0.0,1,8,9,2,1,1,0,2,15,-5,32:06,0.536,0.536,0.429,0.0,3.3,27.8,15.1,10.5,1.5,3.1,0.0,18.2,111.0,112.0,20220207
2689,Ish Smith,Charlotte Hornets,8:05,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-14,8:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.6,0.0,126.0,20220207
2690,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220207
2691,Kai Jones,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220207
2692,Nick Richards,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220207
2693,JT Thor,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220207
2694,Team Totals,Charlotte Hornets,240,39,95,0.411,9,40,0.225,14,16,0.875,9,29,38,28,11,4,13,19,101,0,240,0.495,0.458,0.421,0.168,19.6,67.4,42.7,71.8,10.9,8.2,11.3,100.0,100.3,115.3,20220207
2695,Miles Bridges,Charlotte Hornets,38:59,7,16,0.438,2,8,0.25,6,6,1.0,0,5,5,5,1,0,1,3,22,5,38:59,0.59,0.5,0.5,0.375,0.0,16.6,7.4,19.6,1.3,0.0,5.1,21.8,126.0,126.0,20220209
2696,Terry Rozier,Charlotte Hornets,38:43,6,18,0.333,2,11,0.182,2,2,1.0,1,3,4,6,0,0,1,0,16,-7,38:43,0.424,0.389,0.611,0.111,2.7,10.1,6.0,22.8,0.0,0.0,5.0,22.2,101.0,130.0,20220209
2697,LaMelo Ball,Charlotte Hornets,37:43,12,25,0.48,5,10,0.5,4,6,0.667,3,6,9,5,4,0,4,4,33,6,37:43,0.597,0.58,0.4,0.24,8.3,20.6,13.8,25.7,5.3,0.0,12.6,36.2,112.0,116.0,20220209
2698,Kelly Oubre Jr.,Charlotte Hornets,36:02,8,18,0.444,3,9,0.333,0,1,0.0,1,2,3,0,0,1,0,2,19,-20,36:02,0.515,0.528,0.5,0.056,2.9,7.2,4.8,0.0,0.0,2.7,0.0,22.1,105.0,128.0,20220209
2699,Mason Plumlee,Charlotte Hornets,26:57,1,2,0.5,0,0,0.0,1,4,0.25,3,8,11,4,1,0,0,3,3,-12,26:57,0.399,0.5,0.0,2.0,11.6,38.5,23.6,18.6,1.8,0.0,0.0,6.0,137.0,123.0,20220209
2700,P.J. Washington,Charlotte Hornets,34:12,2,7,0.286,1,5,0.2,0,0,0.0,1,7,8,2,1,0,2,3,5,-14,34:12,0.357,0.357,0.714,0.0,3.1,26.6,13.5,7.5,1.5,0.0,22.2,11.4,72.0,125.0,20220209
2701,Ish Smith,Charlotte Hornets,14:41,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,4,0,0,0,0,2,-17,14:41,0.25,0.25,0.0,0.0,7.1,8.8,7.9,35.6,0.0,0.0,0.0,11.8,107.0,130.0,20220209
2702,Nick Richards,Charlotte Hornets,12:43,3,3,1.0,0,0,0.0,3,4,0.75,1,0,1,0,0,0,0,1,9,-1,12:43,0.945,1.0,0.0,1.333,8.2,0.0,4.5,0.0,0.0,0.0,0.0,16.2,196.0,131.0,20220209
2703,JT Thor,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220209
2704,Jalen McDaniels,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220209
2705,Kai Jones,Charlotte Hornets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220209
2706,Team Totals,Charlotte Hornets,240,40,93,0.43,13,43,0.302,16,23,0.696,11,32,43,26,7,1,8,16,109,0,240,0.529,0.5,0.462,0.247,23.9,86.5,51.8,65.0,7.3,2.0,7.2,100.0,112.9,125.4,20220209
2707,Miles Bridges,Charlotte Hornets,37:36,10,16,0.625,2,5,0.4,3,4,0.75,1,3,4,3,2,0,6,2,25,15,37:36,0.704,0.688,0.313,0.25,2.9,7.4,5.3,9.3,2.3,0.0,25.3,24.2,107.0,112.0,20220211
2708,Terry Rozier,Charlotte Hornets,36:33,9,18,0.5,3,9,0.333,4,4,1.0,2,8,10,11,4,0,3,3,25,20,36:33,0.633,0.583,0.5,0.222,6.0,20.2,13.7,34.2,4.8,0.0,13.2,23.9,138.0,102.0,20220211
2709,LaMelo Ball,Charlotte Hornets,32:19,10,14,0.714,7,9,0.778,4,5,0.8,3,2,5,12,4,0,2,2,31,16,32:19,0.957,0.964,0.643,0.357,10.1,5.7,7.7,45.5,5.5,0.0,11.0,21.6,183.0,106.0,20220211
2710,Kelly Oubre Jr.,Charlotte Hornets,31:20,4,13,0.308,1,10,0.1,2,3,0.667,0,6,6,1,0,0,1,5,11,6,31:20,0.384,0.346,0.769,0.231,0.0,17.7,9.6,3.2,0.0,0.0,6.5,18.8,86.0,113.0,20220211
2711,Mason Plumlee,Charlotte Hornets,22:06,3,5,0.6,0,0,0.0,1,2,0.5,4,6,10,3,0,0,1,2,7,15,22:06,0.595,0.6,0.0,0.4,19.7,25.1,22.6,13.7,0.0,0.0,14.5,11.9,140.0,111.0,20220211
2712,P.J. Washington,Charlotte Hornets,29:26,5,7,0.714,3,5,0.6,0,0,0.0,0,5,5,5,1,0,1,3,13,23,29:26,0.929,0.929,0.714,0.0,0.0,15.7,8.5,17.8,1.5,0.0,12.5,10.4,169.0,111.0,20220211
2713,Montrezl Harrell,Charlotte Hornets,22:08,7,9,0.778,0,0,0.0,1,5,0.2,3,3,6,1,1,1,3,2,15,10,22:08,0.67,0.778,0.0,0.556,14.8,12.5,13.6,5.6,2.0,3.2,21.1,24.6,107.0,109.0,20220211
2714,James Bouknight,Charlotte Hornets,19:22,3,11,0.273,1,3,0.333,0,0,0.0,2,2,4,0,0,1,0,2,7,9,19:22,0.318,0.318,0.273,0.0,11.3,9.5,10.3,0.0,0.0,3.7,0.0,21.8,88.0,114.0,20220211
2715,JT Thor,Charlotte Hornets,3:46,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,5,-3,3:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.2,0.0,119.0,20220211
2716,Nick Richards,Charlotte Hornets,3:46,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-3,3:46,1.25,1.25,0.5,0.0,0.0,24.5,13.3,0.0,11.7,0.0,0.0,20.4,250.0,86.0,20220211
2717,Kai Jones,Charlotte Hornets,1:38,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1:38,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,104.0,120.0,20220211
2718,Team Totals,Charlotte Hornets,240,54,97,0.557,18,42,0.429,15,23,0.652,15,36,51,36,13,2,18,22,141,0,240,0.658,0.649,0.433,0.237,34.1,69.2,53.1,66.7,11.9,3.0,14.4,100.0,129.4,109.2,20220211
2719,Terry Rozier,Charlotte Hornets,41:07,11,27,0.407,6,17,0.353,7,9,0.778,4,6,10,9,0,1,2,3,35,-12,41:07,0.565,0.519,0.63,0.333,7.9,13.7,10.6,40.2,0.0,1.9,6.1,30.2,126.0,118.0,20220212
2720,LaMelo Ball,Charlotte Hornets,32:39,8,21,0.381,5,12,0.417,4,4,1.0,1,3,4,2,1,0,4,5,25,-2,32:39,0.549,0.5,0.571,0.19,2.5,8.6,5.3,10.8,1.4,0.0,14.9,30.9,99.0,117.0,20220212
2721,Miles Bridges,Charlotte Hornets,30:54,2,13,0.154,0,5,0.0,4,4,1.0,1,4,5,4,1,1,2,3,8,-17,30:54,0.271,0.154,0.385,0.308,2.6,12.2,7.1,17.3,1.4,2.5,11.9,20.4,72.0,115.0,20220212
2722,Mason Plumlee,Charlotte Hornets,30:26,2,2,1.0,0,0,0.0,0,1,0.0,4,8,12,6,1,0,3,6,4,6,30:26,0.82,1.0,0.0,0.5,10.7,24.7,17.2,26.4,1.5,0.0,55.1,6.7,113.0,111.0,20220212
2723,Kelly Oubre Jr.,Charlotte Hornets,20:25,4,9,0.444,0,2,0.0,0,0,0.0,3,1,4,1,1,0,1,4,8,-16,20:25,0.444,0.444,0.222,0.0,12.0,4.6,8.5,7.9,2.2,0.0,10.0,18.4,99.0,116.0,20220212
2724,Montrezl Harrell,Charlotte Hornets,29:18,7,8,0.875,0,0,0.0,6,9,0.667,2,7,9,2,0,0,0,3,20,4,29:18,0.836,0.875,0.0,1.125,5.6,22.5,13.4,11.9,0.0,0.0,0.0,15.4,176.0,116.0,20220212
2725,P.J. Washington,Charlotte Hornets,22:58,1,4,0.25,1,4,0.25,1,2,0.5,1,1,2,0,1,3,2,1,4,-13,22:58,0.41,0.375,1.0,0.5,3.5,4.1,3.8,0.0,1.9,10.0,29.1,11.3,66.0,112.0,20220212
2726,James Bouknight,Charlotte Hornets,20:11,3,11,0.273,2,5,0.4,4,4,1.0,2,3,5,2,1,0,2,2,12,-2,20:11,0.47,0.364,0.455,0.364,8.1,14.0,10.8,14.9,2.2,0.0,13.6,27.5,100.0,114.0,20220212
2727,JT Thor,Charlotte Hornets,12:00,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,1,1,0,2,2,17,12:00,0.5,0.5,0.0,0.0,0.0,15.7,7.3,22.9,3.7,6.3,0.0,6.3,137.0,106.0,20220212
