,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
3131,Reggie Jackson,Los Angeles Clippers,18:46,3,11,0.273,1,3,0.333,2,2,1.0,0,4,4,0,0,0,4,2,9,1,18:46,0.379,0.318,0.273,0.182,0.0,20.9,11.6,0.0,0.0,0.0,25.2,37.6,58.0,107.0,20220126
3132,Luke Kennard,Los Angeles Clippers,31:31,6,9,0.667,2,3,0.667,3,3,1.0,1,4,5,1,0,0,0,1,17,23,31:31,0.824,0.778,0.333,0.333,3.9,12.4,8.7,5.7,0.0,0.0,0.0,14.6,170.0,109.0,20220126
3133,Eric Bledsoe,Los Angeles Clippers,26:19,5,14,0.357,2,7,0.286,1,2,0.5,0,4,4,3,1,0,3,2,13,13,26:19,0.437,0.429,0.5,0.143,0.0,14.9,8.3,20.4,1.9,0.0,16.8,30.2,82.0,104.0,20220126
3134,Justise Winslow,Los Angeles Clippers,22:51,0,4,0.0,0,1,0.0,7,8,0.875,3,5,8,3,2,0,1,1,7,11,22:51,0.465,0.0,0.25,2.0,16.2,21.4,19.1,17.5,4.3,0.0,11.7,16.6,122.0,98.0,20220126
3135,Isaiah Hartenstein,Los Angeles Clippers,18:50,2,3,0.667,0,0,0.0,1,2,0.5,1,3,4,1,0,1,2,4,5,4,18:50,0.644,0.667,0.0,0.667,6.5,15.6,11.6,8.2,0.0,5.2,34.0,13.9,95.0,104.0,20220126
3136,Brandon Boston Jr.,Los Angeles Clippers,9:00,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,0,0,0,1,1,5,-14,9:00,0.833,0.833,0.333,0.0,0.0,32.7,18.2,0.0,0.0,0.0,25.0,19.8,105.0,104.0,20220126
3137,Serge Ibaka,Los Angeles Clippers,5:53,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-5,5:53,0.0,0.0,0.0,0.0,0.0,16.7,9.3,22.7,0.0,0.0,0.0,7.6,60.0,108.0,20220126
3138,Jay Scrubb,Los Angeles Clippers,1:39,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-8,1:39,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,250.0,110.0,20220126
3139,Team Totals,Los Angeles Clippers,240,36,81,0.444,15,29,0.517,24,27,0.889,8,41,49,20,7,1,15,22,111,0,240,0.598,0.537,0.358,0.333,20.5,83.7,55.7,55.6,7.2,2.0,13.9,100.0,114.0,104.8,20220126
3140,Amir Coffey,Los Angeles Clippers,32:01,5,11,0.455,2,6,0.333,3,5,0.6,0,3,3,0,0,0,1,5,15,-14,32:01,0.568,0.545,0.545,0.455,0.0,11.2,5.1,0.0,0.0,0.0,7.0,17.9,105.0,123.0,20220128
3141,Terance Mann,Los Angeles Clippers,25:17,1,6,0.167,0,3,0.0,2,2,1.0,2,2,4,0,0,0,1,5,4,-11,25:17,0.291,0.167,0.5,0.333,7.9,9.5,8.6,0.0,0.0,0.0,12.7,12.6,71.0,124.0,20220128
3142,Ivica Zubac,Los Angeles Clippers,22:47,2,4,0.5,0,0,0.0,2,4,0.5,0,3,3,2,0,1,2,1,6,-22,22:47,0.521,0.5,0.0,1.0,0.0,15.8,7.2,11.5,0.0,4.1,25.8,13.7,86.0,119.0,20220128
3143,Nicolas Batum,Los Angeles Clippers,22:16,5,10,0.5,2,7,0.286,0,0,0.0,0,1,1,2,0,0,0,1,12,-20,22:16,0.6,0.6,0.7,0.0,0.0,5.4,2.4,14.3,0.0,0.0,0.0,18.1,124.0,125.0,20220128
3144,Reggie Jackson,Los Angeles Clippers,20:42,5,11,0.455,0,3,0.0,3,4,0.75,0,1,1,3,0,0,1,2,13,-20,20:42,0.509,0.455,0.273,0.364,0.0,5.8,2.6,23.7,0.0,0.0,7.3,26.8,104.0,125.0,20220128
3145,Luke Kennard,Los Angeles Clippers,31:19,7,14,0.5,5,11,0.455,4,4,1.0,1,5,6,3,1,0,1,1,23,7,31:19,0.73,0.679,0.786,0.286,3.2,19.2,10.5,15.2,1.5,0.0,6.0,21.6,141.0,117.0,20220128
3146,Eric Bledsoe,Los Angeles Clippers,27:18,7,15,0.467,0,4,0.0,5,6,0.833,0,4,4,6,3,0,3,1,19,13,27:18,0.539,0.467,0.267,0.4,0.0,17.6,8.0,36.8,5.1,0.0,14.5,30.5,104.0,109.0,20220128
3147,Justise Winslow,Los Angeles Clippers,26:25,4,9,0.444,0,1,0.0,2,4,0.5,4,6,10,5,1,1,1,1,10,15,26:25,0.465,0.444,0.111,0.444,15.1,27.3,20.6,26.9,1.8,3.6,8.5,17.9,115.0,112.0,20220128
3148,Isaiah Hartenstein,Los Angeles Clippers,15:32,4,7,0.571,0,0,0.0,0,1,0.0,2,1,3,1,0,0,2,2,8,8,15:32,0.538,0.571,0.0,0.143,12.9,7.7,10.5,10.8,0.0,0.0,21.2,24.5,93.0,124.0,20220128
3149,Brandon Boston Jr.,Los Angeles Clippers,12:13,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1,0,1,1,1,2,4,5,12:13,0.41,0.25,0.0,0.5,0.0,9.8,4.5,0.0,3.8,7.7,17.0,19.4,72.0,110.0,20220128
3150,Jay Scrubb,Los Angeles Clippers,4:10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,4,4:10,0.0,0.0,0.0,0.0,0.0,28.8,13.1,0.0,11.1,0.0,0.0,9.7,0.0,90.0,20220128
3151,Serge Ibaka,Los Angeles Clippers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220128
3152,Team Totals,Los Angeles Clippers,240,41,92,0.446,9,35,0.257,23,32,0.719,9,28,37,22,7,3,13,21,114,0,240,0.537,0.495,0.38,0.348,18.8,70.0,42.0,53.7,6.8,5.9,10.9,100.0,110.2,117.0,20220128
3153,Reggie Jackson,Los Angeles Clippers,27:11,8,13,0.615,3,4,0.75,0,0,0.0,0,4,4,5,1,0,1,3,19,3,27:11,0.731,0.731,0.308,0.0,0.0,10.9,6.8,29.6,1.7,0.0,7.1,22.6,140.0,89.0,20220130
3154,Amir Coffey,Los Angeles Clippers,26:24,3,7,0.429,1,4,0.25,0,0,0.0,0,5,5,2,1,0,2,2,7,-4,26:24,0.5,0.5,0.571,0.0,0.0,14.0,8.7,9.4,1.8,0.0,22.2,15.0,84.0,88.0,20220130
3155,Marcus Morris,Los Angeles Clippers,23:07,6,12,0.5,2,6,0.333,2,2,1.0,0,3,3,1,1,0,1,2,16,-3,23:07,0.621,0.583,0.5,0.167,0.0,9.6,6.0,6.6,2.0,0.0,7.2,26.4,115.0,89.0,20220130
3156,Terance Mann,Los Angeles Clippers,21:28,2,6,0.333,0,3,0.0,0,0,0.0,0,3,3,2,0,0,1,1,4,-4,21:28,0.333,0.333,0.5,0.0,0.0,10.3,6.5,11.3,0.0,0.0,14.3,14.3,72.0,93.0,20220130
3157,Ivica Zubac,Los Angeles Clippers,20:07,2,2,1.0,0,0,0.0,3,4,0.75,1,10,11,3,0,1,3,2,7,3,20:07,0.931,1.0,0.0,2.0,6.1,36.7,25.2,18.2,0.0,3.7,44.4,14.7,119.0,79.0,20220130
3158,Luke Kennard,Los Angeles Clippers,27:29,5,10,0.5,3,6,0.5,1,1,1.0,0,10,10,4,0,0,1,1,14,28,27:29,0.67,0.65,0.6,0.1,0.0,26.9,16.8,19.8,0.0,0.0,8.7,18.3,130.0,87.0,20220130
3159,Justise Winslow,Los Angeles Clippers,24:53,5,7,0.714,0,0,0.0,3,4,0.75,2,7,9,1,1,3,4,2,13,28,24:53,0.742,0.714,0.0,0.571,9.9,20.8,16.7,5.6,1.9,9.0,31.3,22.5,106.0,78.0,20220130
3160,Brandon Boston Jr.,Los Angeles Clippers,21:43,8,14,0.571,1,3,0.333,2,2,1.0,2,3,5,2,0,0,0,1,19,31,21:43,0.638,0.607,0.214,0.143,11.3,10.2,10.6,16.8,0.0,0.0,0.0,30.1,136.0,93.0,20220130
3161,Isaiah Hartenstein,Los Angeles Clippers,21:09,2,7,0.286,0,0,0.0,3,4,0.75,0,6,6,1,0,2,3,3,7,17,21:09,0.4,0.286,0.0,0.571,0.0,20.9,13.1,5.8,0.0,7.1,25.5,24.4,65.0,83.0,20220130
3162,Eric Bledsoe,Los Angeles Clippers,16:02,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,2,1,0,1,4,3,23,16:02,1.5,1.5,1.0,0.0,0.0,9.2,5.8,14.6,2.9,0.0,50.0,5.5,143.0,86.0,20220130
3163,Serge Ibaka,Los Angeles Clippers,6:36,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,0,6,3,6:36,0.615,0.5,0.25,0.5,18.6,11.2,14.0,0.0,0.0,0.0,0.0,32.5,134.0,93.0,20220130
3164,Jay Scrubb,Los Angeles Clippers,3:48,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,3:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,95.0,20220130
3165,Team Totals,Los Angeles Clippers,240,44,84,0.524,11,28,0.393,16,19,0.842,6,54,60,23,5,6,17,23,115,0,240,0.623,0.589,0.333,0.226,15.4,83.1,57.7,52.3,4.8,9.4,15.5,100.0,111.2,87.0,20220130
3166,Amir Coffey,Los Angeles Clippers,35:29,9,14,0.643,5,9,0.556,4,4,1.0,2,3,5,4,1,1,1,2,27,-2,35:29,0.857,0.821,0.643,0.286,5.5,9.7,7.4,16.5,1.4,2.0,6.0,20.5,166.0,125.0,20220131
3167,Reggie Jackson,Los Angeles Clippers,31:06,8,18,0.444,4,11,0.364,1,1,1.0,1,2,3,5,0,0,2,0,21,4,31:06,0.569,0.556,0.611,0.056,3.1,7.3,5.1,23.6,0.0,0.0,9.8,28.5,113.0,130.0,20220131
3168,Marcus Morris,Los Angeles Clippers,27:23,4,14,0.286,0,3,0.0,1,1,1.0,1,4,5,4,0,0,1,2,9,4,27:23,0.312,0.286,0.214,0.071,3.6,16.7,9.6,18.5,0.0,0.0,6.5,24.4,80.0,128.0,20220131
3169,Terance Mann,Los Angeles Clippers,22:51,3,7,0.429,0,1,0.0,0,0,0.0,2,3,5,2,1,0,0,2,6,1,22:51,0.429,0.429,0.143,0.0,8.6,15.0,11.5,10.9,2.1,0.0,0.0,13.3,114.0,123.0,20220131
3170,Serge Ibaka,Los Angeles Clippers,22:25,6,7,0.857,0,1,0.0,2,2,1.0,2,9,11,0,1,2,1,2,14,1,22:25,0.888,0.857,0.143,0.286,8.7,45.9,25.9,0.0,2.2,6.5,11.3,17.2,158.0,111.0,20220131
3171,Nicolas Batum,Los Angeles Clippers,25:09,4,7,0.571,4,7,0.571,1,2,0.5,1,1,2,1,1,1,0,0,13,-7,25:09,0.825,0.857,1.0,0.286,3.9,4.5,4.2,5.1,1.9,2.9,0.0,13.6,163.0,124.0,20220131
3172,Eric Bledsoe,Los Angeles Clippers,23:24,5,13,0.385,1,6,0.167,2,3,0.667,1,5,6,3,1,0,1,1,13,-12,23:24,0.454,0.423,0.462,0.231,4.2,24.4,13.5,17.7,2.1,0.0,6.5,28.4,100.0,122.0,20220131
3173,Justise Winslow,Los Angeles Clippers,16:07,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,1,1,2,2,-1,16:07,0.5,0.5,0.0,0.0,0.0,0.0,0.0,14.2,0.0,4.5,33.3,8.1,91.0,128.0,20220131
3174,Luke Kennard,Los Angeles Clippers,15:40,1,7,0.143,0,5,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,-13,15:40,0.143,0.143,0.714,0.0,0.0,7.3,3.4,14.6,0.0,0.0,0.0,19.4,50.0,130.0,20220131
3175,Isaiah Hartenstein,Los Angeles Clippers,14:17,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,1,1,0,2,2,6,-3,14:17,0.6,0.6,0.0,0.0,0.0,24.0,11.1,9.6,3.4,0.0,28.6,21.2,85.0,118.0,20220131
3176,Brandon Boston Jr.,Los Angeles Clippers,6:09,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,2,3,-2,6:09,0.75,0.75,0.5,0.0,0.0,0.0,0.0,21.0,7.9,0.0,0.0,14.1,160.0,113.0,20220131
3177,Jay Scrubb,Los Angeles Clippers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220131
3178,Team Totals,Los Angeles Clippers,240,45,96,0.469,15,44,0.341,11,13,0.846,10,31,41,25,7,5,9,15,116,0,240,0.57,0.547,0.458,0.135,20.4,73.8,45.1,55.6,7.1,7.6,8.1,100.0,117.6,123.7,20220131
3179,Marcus Morris,Los Angeles Clippers,36:20,11,16,0.688,6,7,0.857,1,4,0.25,1,6,7,3,0,0,0,1,29,8,36:20,0.816,0.875,0.438,0.25,3.3,16.9,10.6,12.6,0.0,0.0,0.0,23.3,157.0,120.0,20220203
3180,Serge Ibaka,Los Angeles Clippers,33:37,9,15,0.6,0,2,0.0,2,3,0.667,1,7,8,2,0,2,1,5,20,10,33:37,0.613,0.6,0.133,0.2,3.6,21.3,13.1,8.6,0.0,4.8,5.8,24.5,119.0,114.0,20220203
3181,Reggie Jackson,Los Angeles Clippers,33:05,10,20,0.5,3,7,0.429,2,2,1.0,1,7,8,6,1,1,1,5,25,7,33:05,0.599,0.575,0.35,0.1,3.6,21.6,13.3,27.6,1.5,2.5,4.6,31.5,124.0,113.0,20220203
3182,Nicolas Batum,Los Angeles Clippers,25:41,2,6,0.333,0,2,0.0,0,0,0.0,1,2,3,3,2,3,1,0,4,3,25:41,0.333,0.333,0.333,0.0,4.7,8.0,6.4,13.3,4.0,9.5,14.3,13.0,87.0,107.0,20220203
3183,Amir Coffey,Los Angeles Clippers,23:40,1,3,0.333,1,1,1.0,0,0,0.0,0,4,4,1,0,0,0,0,3,8,23:40,0.5,0.5,0.333,0.0,0.0,17.3,9.3,4.6,0.0,0.0,0.0,6.0,111.0,120.0,20220203
3184,Luke Kennard,Los Angeles Clippers,29:28,4,7,0.571,2,4,0.5,0,1,0.0,0,2,2,3,0,0,2,2,10,-5,29:28,0.672,0.714,0.571,0.143,0.0,6.9,3.7,12.4,0.0,0.0,21.2,15.2,107.0,122.0,20220203
3185,Eric Bledsoe,Los Angeles Clippers,19:45,3,8,0.375,0,2,0.0,1,1,1.0,1,2,3,7,1,0,1,2,7,-5,19:45,0.415,0.375,0.25,0.125,6.1,10.3,8.4,44.0,2.6,0.0,10.6,22.8,112.0,116.0,20220203
3186,Isaiah Hartenstein,Los Angeles Clippers,14:13,3,6,0.5,0,0,0.0,0,0,0.0,2,4,6,2,1,0,0,3,6,-12,14:13,0.5,0.5,0.0,0.0,16.9,28.7,23.3,18.8,3.6,0.0,0.0,20.1,127.0,108.0,20220203
3187,Terance Mann,Los Angeles Clippers,13:44,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,2,5,-1,13:44,0.625,0.625,0.75,0.0,0.0,14.9,8.0,9.0,0.0,0.0,20.0,17.3,99.0,120.0,20220203
3188,Brandon Boston Jr.,Los Angeles Clippers,10:27,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,-8,10:27,0.25,0.25,0.5,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,18.2,67.0,124.0,20220203
3189,Justise Winslow,Los Angeles Clippers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
3190,Team Totals,Los Angeles Clippers,240,46,89,0.517,13,30,0.433,6,11,0.545,7,36,43,29,5,6,7,22,111,0,240,0.591,0.59,0.337,0.124,17.5,76.6,49.4,63.0,5.3,10.2,6.9,100.0,117.7,116.7,20220203
3191,Marcus Morris,Los Angeles Clippers,29:52,7,15,0.467,5,8,0.625,1,1,1.0,2,6,8,4,1,0,3,3,20,-29,29:52,0.648,0.633,0.533,0.067,6.1,23.5,13.7,22.4,1.6,0.0,16.3,26.2,114.0,134.0,20220206
3192,Reggie Jackson,Los Angeles Clippers,25:10,3,12,0.25,2,5,0.4,2,2,1.0,1,1,2,5,0,0,1,2,10,-26,25:10,0.388,0.333,0.417,0.167,3.6,4.7,4.1,27.8,0.0,0.0,7.2,23.4,96.0,140.0,20220206
3193,Amir Coffey,Los Angeles Clippers,24:45,4,11,0.364,2,6,0.333,0,0,0.0,1,1,2,0,0,0,1,1,10,-30,24:45,0.455,0.455,0.545,0.0,3.7,4.7,4.1,0.0,0.0,0.0,8.3,20.6,85.0,140.0,20220206
3194,Ivica Zubac,Los Angeles Clippers,18:53,3,5,0.6,0,0,0.0,4,4,1.0,0,5,5,1,0,1,1,2,10,-18,18:53,0.74,0.6,0.0,0.8,0.0,31.0,13.5,7.9,0.0,5.1,12.9,17.4,134.0,132.0,20220206
3195,Nicolas Batum,Los Angeles Clippers,15:54,1,5,0.2,0,3,0.0,0,0,0.0,0,4,4,1,0,0,0,2,2,-18,15:54,0.2,0.2,0.6,0.0,0.0,29.5,12.8,8.2,0.0,0.0,0.0,13.4,55.0,137.0,20220206
3196,Terance Mann,Los Angeles Clippers,25:12,3,8,0.375,0,2,0.0,0,0,0.0,1,6,7,5,2,0,0,0,6,5,25:12,0.375,0.375,0.25,0.0,3.6,27.9,14.2,27.8,3.8,0.0,0.0,13.5,110.0,128.0,20220206
3197,Norman Powell,Los Angeles Clippers,23:59,9,16,0.563,4,8,0.5,6,7,0.857,0,1,1,4,0,0,1,4,28,-3,23:59,0.734,0.688,0.5,0.438,0.0,4.9,2.1,36.4,0.0,0.0,5.0,35.6,141.0,140.0,20220206
3198,Robert Covington,Los Angeles Clippers,23:17,4,7,0.571,3,6,0.5,2,2,1.0,2,2,4,0,1,0,2,3,13,-2,23:17,0.825,0.786,0.857,0.286,7.8,10.1,8.8,0.0,2.0,0.0,20.2,18.0,126.0,135.0,20220206
3199,Luke Kennard,Los Angeles Clippers,22:11,2,8,0.25,1,6,0.167,0,0,0.0,1,1,2,3,2,0,0,1,5,8,22:11,0.313,0.313,0.75,0.0,4.1,5.3,4.6,18.2,4.3,0.0,0.0,15.3,90.0,130.0,20220206
3200,Serge Ibaka,Los Angeles Clippers,18:42,3,5,0.6,1,1,1.0,0,0,0.0,1,6,7,1,0,1,0,1,7,2,18:42,0.7,0.7,0.2,0.0,4.8,37.6,19.1,7.9,0.0,5.1,0.0,11.4,147.0,132.0,20220206
3201,Isaiah Hartenstein,Los Angeles Clippers,8:23,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,1,0,-6,8:23,0.0,0.0,0.0,0.0,10.8,14.0,12.2,28.6,0.0,0.0,33.3,15.2,57.0,139.0,20220206
3202,Brandon Boston Jr.,Los Angeles Clippers,3:42,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,3:42,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,94.0,141.0,20220206
3203,Team Totals,Los Angeles Clippers,240,40,96,0.417,18,46,0.391,15,16,0.938,10,34,44,26,6,2,10,20,113,0,240,0.548,0.51,0.479,0.167,18.9,82.9,46.8,65.0,5.9,4.0,8.8,100.0,111.6,135.3,20220206
3204,Reggie Jackson,Los Angeles Clippers,23:57,5,14,0.357,2,5,0.4,0,0,0.0,0,0,0,3,2,0,6,0,12,-24,23:57,0.429,0.429,0.357,0.0,0.0,0.0,0.0,20.1,3.9,0.0,30.0,34.4,65.0,132.0,20220208
3205,Nicolas Batum,Los Angeles Clippers,22:46,3,7,0.429,1,3,0.333,0,0,0.0,1,2,3,0,1,0,0,2,7,-22,22:46,0.5,0.5,0.429,0.0,4.7,8.4,6.7,0.0,2.0,0.0,0.0,12.7,108.0,132.0,20220208
3206,Norman Powell,Los Angeles Clippers,22:41,6,12,0.5,1,3,0.333,3,3,1.0,1,1,2,2,1,2,2,2,16,-12,22:41,0.601,0.542,0.25,0.25,4.7,4.2,4.5,15.5,2.1,5.5,13.1,27.8,112.0,131.0,20220208
3207,Marcus Morris,Los Angeles Clippers,21:48,1,6,0.167,0,3,0.0,1,2,0.5,0,4,4,3,0,0,1,3,3,-15,21:48,0.218,0.167,0.5,0.333,0.0,17.6,9.3,17.5,0.0,0.0,12.7,14.9,62.0,132.0,20220208
3208,Ivica Zubac,Los Angeles Clippers,14:19,0,1,0.0,0,0,0.0,2,4,0.5,3,4,7,1,0,0,1,3,2,-16,14:19,0.362,0.0,0.0,4.0,22.4,26.8,24.7,8.4,0.0,0.0,26.6,10.8,100.0,128.0,20220208
3209,Robert Covington,Los Angeles Clippers,29:08,4,10,0.4,1,4,0.25,5,7,0.714,2,4,6,1,1,2,1,3,14,-8,29:08,0.535,0.45,0.4,0.7,7.3,13.2,10.4,4.9,1.6,4.3,7.1,19.9,113.0,128.0,20220208
3210,Isaiah Hartenstein,Los Angeles Clippers,27:34,7,11,0.636,1,2,0.5,4,4,1.0,3,4,7,4,1,2,1,0,19,-11,27:34,0.745,0.682,0.182,0.364,11.6,13.9,12.8,25.0,1.7,4.5,7.3,20.6,152.0,128.0,20220208
3211,Terance Mann,Los Angeles Clippers,26:21,5,10,0.5,1,3,0.333,3,4,0.75,1,5,6,7,2,0,1,1,14,-7,26:21,0.595,0.55,0.3,0.4,4.0,18.2,11.5,41.3,3.5,0.0,7.8,19.9,133.0,125.0,20220208
3212,Amir Coffey,Los Angeles Clippers,24:03,5,8,0.625,3,5,0.6,0,0,0.0,0,1,1,0,0,0,2,1,13,-2,24:03,0.813,0.813,0.625,0.0,0.0,4.0,2.1,0.0,0.0,0.0,20.0,17.1,112.0,138.0,20220208
3213,Luke Kennard,Los Angeles Clippers,15:23,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,2,0,0,1,1,5,-17,15:23,0.625,0.625,0.25,0.0,0.0,18.7,9.9,18.5,0.0,0.0,20.0,13.4,109.0,132.0,20220208
3214,Brandon Boston Jr.,Los Angeles Clippers,12:00,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,2,0,1,1,1,4,4,12:00,0.333,0.333,0.333,0.0,0.0,8.0,4.2,25.0,0.0,5.2,14.3,24.0,73.0,134.0,20220208
3215,Serge Ibaka,Los Angeles Clippers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220208
3216,Team Totals,Los Angeles Clippers,240,40,89,0.449,11,31,0.355,18,24,0.75,11,29,40,25,8,7,17,17,109,0,240,0.547,0.511,0.348,0.27,24.4,58.0,42.1,62.5,7.8,9.1,14.6,100.0,105.7,130.9,20220208
3217,Norman Powell,Los Angeles Clippers,33:38,5,14,0.357,1,3,0.333,8,10,0.8,2,4,6,6,1,0,2,2,19,-7,33:38,0.516,0.393,0.214,0.714,7.7,16.3,11.9,26.9,1.5,0.0,9.8,28.5,110.0,121.0,20220210
3218,Reggie Jackson,Los Angeles Clippers,33:05,7,14,0.5,0,2,0.0,4,5,0.8,0,4,4,8,0,1,2,5,18,-7,33:05,0.556,0.5,0.143,0.357,0.0,16.6,8.1,40.2,0.0,3.7,11.0,25.9,113.0,123.0,20220210
3219,Marcus Morris,Los Angeles Clippers,31:31,9,16,0.563,3,6,0.5,0,0,0.0,0,0,0,0,2,0,1,3,21,-7,31:31,0.656,0.656,0.375,0.0,0.0,0.0,0.0,0.0,3.2,0.0,5.9,25.4,110.0,121.0,20220210
3220,Nicolas Batum,Los Angeles Clippers,27:34,4,5,0.8,2,3,0.667,0,0,0.0,1,2,3,1,1,1,0,1,10,-14,27:34,1.0,1.0,0.6,0.0,4.7,9.9,7.3,5.4,1.9,4.5,0.0,8.5,191.0,119.0,20220210
3221,Ivica Zubac,Los Angeles Clippers,25:39,3,4,0.75,0,0,0.0,2,5,0.4,0,3,3,1,0,0,3,3,8,-17,25:39,0.645,0.75,0.0,1.25,0.0,16.0,7.8,5.6,0.0,0.0,32.6,16.9,83.0,125.0,20220210
3222,Terance Mann,Los Angeles Clippers,30:37,5,10,0.5,1,1,1.0,2,3,0.667,0,5,5,3,2,0,0,4,13,8,30:37,0.574,0.55,0.1,0.3,0.0,22.4,10.9,15.1,3.3,0.0,0.0,17.4,120.0,116.0,20220210
3223,Luke Kennard,Los Angeles Clippers,28:13,3,5,0.6,2,4,0.5,0,0,0.0,0,4,4,4,1,0,0,2,8,0,28:13,0.8,0.8,0.8,0.0,0.0,19.4,9.5,20.1,1.8,0.0,0.0,8.3,163.0,120.0,20220210
3224,Amir Coffey,Los Angeles Clippers,13:31,0,5,0.0,0,2,0.0,2,2,1.0,0,0,0,0,1,0,1,2,2,3,13:31,0.17,0.0,0.4,0.4,0.0,0.0,0.0,0.0,3.8,0.0,14.5,24.0,31.0,119.0,20220210
3225,Robert Covington,Los Angeles Clippers,10:12,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,1,0,1,2,4,4,10:12,0.5,0.5,0.5,0.0,0.0,26.9,13.1,0.0,5.0,0.0,20.0,23.1,72.0,111.0,20220210
3226,Isaiah Hartenstein,Los Angeles Clippers,5:59,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,2,2,5:59,0.25,0.25,0.0,0.0,21.7,68.8,44.6,25.9,0.0,0.0,0.0,31.5,78.0,114.0,20220210
3227,Brandon Boston Jr.,Los Angeles Clippers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220210
3228,Team Totals,Los Angeles Clippers,240,39,81,0.481,9,23,0.391,18,25,0.72,4,27,31,24,9,2,10,25,105,0,240,0.571,0.537,0.284,0.309,10.8,77.1,43.1,61.5,9.6,5.1,9.8,100.0,111.6,119.0,20220210
3229,Reggie Jackson,Los Angeles Clippers,40:01,10,21,0.476,2,5,0.4,2,5,0.4,2,3,5,8,2,1,1,2,24,-4,40:01,0.517,0.524,0.238,0.238,6.5,7.3,7.0,30.9,2.6,2.6,4.1,28.8,115.0,105.0,20220212
3230,Marcus Morris,Los Angeles Clippers,36:47,9,18,0.5,1,4,0.25,1,1,1.0,0,1,1,2,1,0,0,3,20,-10,36:47,0.542,0.528,0.222,0.056,0.0,2.7,1.5,8.4,1.4,0.0,0.0,23.9,112.0,111.0,20220212
3231,Terance Mann,Los Angeles Clippers,34:51,9,15,0.6,1,2,0.5,2,3,0.667,2,7,9,2,1,0,1,3,21,-1,34:51,0.643,0.633,0.133,0.2,7.4,19.7,14.4,9.0,1.5,0.0,5.8,23.7,126.0,103.0,20220212
3232,Ivica Zubac,Los Angeles Clippers,33:00,5,8,0.625,0,0,0.0,1,2,0.5,1,9,10,6,2,1,4,2,11,-10,33:00,0.619,0.625,0.0,0.25,3.9,26.7,16.9,24.4,3.1,3.2,31.1,18.6,101.0,95.0,20220212
