,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
2382,Team Totals,Indiana Pacers,240,38,92,0.413,12,45,0.267,12,16,0.75,12,33,45,21,6,2,13,21,100,0,240,0.505,0.478,0.489,0.174,23.5,71.7,46.4,55.3,6.1,3.6,11.6,100.0,101.9,120.2,20211128
2383,Malcolm Brogdon,Indiana Pacers,40:13,9,20,0.45,2,6,0.333,5,6,0.833,0,6,6,5,3,0,2,2,25,1,40:13,0.552,0.5,0.3,0.3,0.0,15.2,7.6,23.6,3.6,0.0,8.1,26.0,106.0,97.0,20211129
2384,Justin Holiday,Indiana Pacers,38:33,6,15,0.4,3,8,0.375,0,0,0.0,0,4,4,2,1,1,0,1,15,2,38:33,0.5,0.5,0.533,0.0,0.0,10.6,5.3,8.7,1.2,2.6,0.0,16.5,99.0,101.0,20211129
2385,Domantas Sabonis,Indiana Pacers,36:01,5,12,0.417,0,4,0.0,6,7,0.857,4,21,25,10,0,1,4,5,16,17,36:01,0.531,0.417,0.333,0.583,11.3,59.5,35.4,45.4,0.0,2.8,21.0,22.5,109.0,93.0,20211129
2386,T.J. McConnell,Indiana Pacers,34:26,3,6,0.5,0,1,0.0,2,2,1.0,1,1,2,4,2,0,1,1,8,-11,34:26,0.581,0.5,0.167,0.333,3.0,3.0,3.0,17.5,2.8,0.0,12.7,9.7,119.0,101.0,20211129
2387,Caris LeVert,Indiana Pacers,34:14,3,14,0.214,1,7,0.143,2,2,1.0,2,2,4,3,0,0,0,2,9,17,34:14,0.302,0.25,0.5,0.143,6.0,6.0,6.0,13.2,0.0,0.0,0.0,18.4,79.0,107.0,20211129
2388,Chris Duarte,Indiana Pacers,21:26,5,11,0.455,3,5,0.6,1,2,0.5,0,2,2,2,0,0,2,2,14,2,21:26,0.589,0.591,0.455,0.182,0.0,9.5,4.8,18.1,0.0,0.0,14.4,27.4,95.0,106.0,20211129
2389,Kelan Martin,Indiana Pacers,17:45,4,9,0.444,0,4,0.0,0,0,0.0,1,0,1,0,0,0,2,1,8,-19,17:45,0.444,0.444,0.444,0.0,5.8,0.0,2.9,0.0,0.0,0.0,18.2,26.3,71.0,108.0,20211129
2390,Torrey Craig,Indiana Pacers,6:44,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-2,6:44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,50.0,12.6,24.0,108.0,20211129
2391,Goga Bitadze,Indiana Pacers,5:45,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,1,0,1,1,-8,5:45,0.266,0.0,1.0,2.0,0.0,35.5,17.8,0.0,0.0,17.8,0.0,13.9,60.0,87.0,20211129
2392,Isaiah Jackson,Indiana Pacers,4:53,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,2,-9,4:53,0.5,0.5,0.0,0.0,0.0,20.9,10.5,0.0,0.0,0.0,33.3,26.0,56.0,101.0,20211129
2393,Oshae Brissett,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211129
2394,Jeremy Lamb,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211129
2395,Brad Wanamaker,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211129
2396,Team Totals,Indiana Pacers,240,36,91,0.396,9,37,0.243,17,21,0.81,8,39,47,27,6,3,13,18,98,0,240,0.489,0.445,0.407,0.231,17.0,83.0,50.0,75.0,6.0,6.4,11.5,100.0,98.3,100.3,20211129
2397,Domantas Sabonis,Indiana Pacers,39:25,9,10,0.9,2,2,1.0,2,3,0.667,2,8,10,4,0,0,3,5,22,1,39:25,0.972,1.0,0.2,0.3,5.8,25.0,15.0,14.7,0.0,0.0,20.9,16.3,152.0,122.0,20211201
2398,Malcolm Brogdon,Indiana Pacers,36:25,10,20,0.5,1,6,0.167,6,8,0.75,1,5,6,9,3,0,0,1,27,-3,36:25,0.574,0.525,0.3,0.4,3.1,16.9,9.8,38.5,4.1,0.0,0.0,29.0,133.0,114.0,20211201
2399,Chris Duarte,Indiana Pacers,35:01,5,13,0.385,1,6,0.167,0,0,0.0,0,2,2,2,1,0,4,3,11,3,35:01,0.423,0.423,0.462,0.0,0.0,7.0,3.4,7.4,1.4,0.0,23.5,21.8,69.0,122.0,20211201
2400,Myles Turner,Indiana Pacers,34:07,6,9,0.667,3,6,0.5,2,2,1.0,2,7,9,0,1,2,0,1,17,2,34:07,0.86,0.833,0.667,0.222,6.7,25.3,15.6,0.0,1.5,5.3,0.0,13.0,174.0,114.0,20211201
2401,Caris LeVert,Indiana Pacers,28:04,3,12,0.25,0,4,0.0,0,0,0.0,0,1,1,4,1,0,1,1,6,-4,28:04,0.25,0.25,0.333,0.0,0.0,4.4,2.1,17.6,1.8,0.0,7.7,20.8,65.0,122.0,20211201
2402,Oshae Brissett,Indiana Pacers,17:53,3,6,0.5,2,3,0.667,0,0,0.0,0,4,4,0,2,1,1,2,8,3,17:53,0.667,0.667,0.5,0.0,0.0,27.5,13.3,0.0,5.6,5.1,14.3,17.6,106.0,104.0,20211201
2403,Brad Wanamaker,Indiana Pacers,16:28,3,6,0.5,0,1,0.0,1,1,1.0,0,2,2,4,0,0,0,2,7,3,16:28,0.543,0.5,0.167,0.167,0.0,14.9,7.2,33.1,0.0,0.0,0.0,17.5,132.0,124.0,20211201
2404,Kelan Martin,Indiana Pacers,13:43,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,3,13:43,0.25,0.25,0.5,0.0,0.0,9.0,4.3,0.0,0.0,0.0,20.0,16.3,41.0,125.0,20211201
2405,Jeremy Lamb,Indiana Pacers,11:51,4,8,0.5,1,1,1.0,2,2,1.0,3,2,5,0,0,1,0,2,11,-5,11:51,0.619,0.563,0.125,0.25,28.9,20.8,25.0,0.0,0.0,7.6,0.0,33.6,137.0,116.0,20211201
2406,Torrey Craig,Indiana Pacers,3:57,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13,3:57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,126.0,20211201
2407,T.J. McConnell,Indiana Pacers,3:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,3:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,20211201
2408,Goga Bitadze,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211201
2409,Isaiah Jackson,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211201
2410,Duane Washington Jr.,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211201
2411,Team Totals,Indiana Pacers,240,44,90,0.489,10,33,0.303,13,16,0.813,8,32,40,23,8,4,10,18,111,0,240,0.572,0.544,0.367,0.178,19.0,82.1,49.4,52.3,8.3,7.5,9.3,100.0,115.2,118.3,20211201
2412,Malcolm Brogdon,Indiana Pacers,38:40,4,14,0.286,1,7,0.143,5,6,0.833,1,3,4,7,0,0,4,3,14,0,38:40,0.421,0.321,0.5,0.429,3.0,10.3,6.4,28.9,0.0,0.0,19.4,24.1,91.0,131.0,20211203
2413,Caris LeVert,Indiana Pacers,37:29,8,16,0.5,1,5,0.2,10,11,0.909,1,1,2,3,2,0,1,0,27,-10,37:29,0.648,0.531,0.313,0.688,3.1,3.6,3.3,15.5,2.8,0.0,4.6,26.3,139.0,126.0,20211203
2414,Chris Duarte,Indiana Pacers,36:38,6,15,0.4,1,6,0.167,2,3,0.667,0,4,4,1,2,0,1,2,15,-5,36:38,0.46,0.433,0.4,0.2,0.0,14.6,6.8,4.8,2.9,0.0,5.8,21.3,96.0,124.0,20211203
2415,Myles Turner,Indiana Pacers,34:19,7,11,0.636,3,6,0.5,3,5,0.6,1,3,4,1,0,3,1,5,20,-4,34:19,0.758,0.773,0.545,0.455,3.4,11.7,7.3,5.5,0.0,8.9,7.0,18.6,143.0,125.0,20211203
2416,Torrey Craig,Indiana Pacers,3:41,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-7,3:41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,12.2,0.0,99.0,20211203
2417,Domantas Sabonis,Indiana Pacers,37:01,5,8,0.625,0,1,0.0,4,4,1.0,4,12,16,3,2,0,5,4,14,1,37:01,0.717,0.625,0.125,0.5,12.7,43.2,26.9,13.6,2.9,0.0,33.9,18.0,109.0,117.0,20211203
2418,Oshae Brissett,Indiana Pacers,20:59,2,4,0.5,1,2,0.5,0,2,0.0,2,1,3,0,0,0,0,2,5,-8,20:59,0.512,0.625,0.5,0.5,11.2,6.4,8.9,0.0,0.0,0.0,0.0,10.5,118.0,132.0,20211203
2419,Kelan Martin,Indiana Pacers,15:36,1,3,0.333,1,3,0.333,1,2,0.5,1,0,1,0,0,0,0,1,4,-8,15:36,0.515,0.5,1.0,0.667,7.5,0.0,4.0,0.0,0.0,0.0,0.0,11.2,122.0,134.0,20211203
2420,Jeremy Lamb,Indiana Pacers,11:22,1,7,0.143,1,5,0.2,0,0,0.0,1,3,4,2,0,0,0,1,3,-4,11:22,0.214,0.214,0.714,0.0,10.3,35.2,21.9,27.4,0.0,0.0,0.0,27.8,76.0,126.0,20211203
2421,Brad Wanamaker,Indiana Pacers,4:15,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,1,2,0,4:15,1.0,1.0,0.0,0.0,27.5,0.0,14.7,100.0,0.0,0.0,0.0,10.6,213.0,134.0,20211203
2422,Isaiah Jackson,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211203
2423,Goga Bitadze,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211203
2424,Duane Washington Jr.,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211203
2425,Team Totals,Indiana Pacers,240,35,80,0.438,9,36,0.25,25,33,0.758,12,27,39,20,7,3,12,19,104,0,240,0.55,0.494,0.45,0.413,29.3,75.0,50.6,57.1,7.8,6.4,11.3,100.0,115.5,125.5,20211203
2426,Domantas Sabonis,Indiana Pacers,35:58,11,15,0.733,0,1,0.0,8,8,1.0,4,6,10,6,3,1,3,3,30,14,35:58,0.81,0.733,0.067,0.533,15.7,22.2,19.1,28.3,4.4,2.0,13.9,26.9,156.0,116.0,20211206
2427,Malcolm Brogdon,Indiana Pacers,35:48,6,13,0.462,0,2,0.0,5,5,1.0,2,4,6,8,0,0,2,3,17,1,35:48,0.559,0.462,0.154,0.385,7.9,14.9,11.5,30.7,0.0,0.0,11.6,21.6,132.0,129.0,20211206
2428,Caris LeVert,Indiana Pacers,33:19,9,18,0.5,1,2,0.5,0,0,0.0,0,0,0,2,1,3,1,3,19,-1,33:19,0.528,0.528,0.111,0.0,0.0,0.0,0.0,9.6,1.6,6.5,5.3,25.7,115.0,123.0,20211206
2429,Myles Turner,Indiana Pacers,29:46,2,5,0.4,0,3,0.0,1,1,1.0,0,7,7,1,0,4,2,3,5,-3,29:46,0.46,0.4,0.6,0.2,0.0,31.4,16.1,4.1,0.0,9.8,26.9,11.2,79.0,117.0,20211206
2430,Chris Duarte,Indiana Pacers,25:08,4,8,0.5,1,4,0.25,4,4,1.0,3,2,5,1,4,0,0,0,13,7,25:08,0.666,0.563,0.5,0.5,16.9,10.6,13.6,5.4,8.4,0.0,0.0,17.5,163.0,112.0,20211206
2431,Oshae Brissett,Indiana Pacers,28:45,4,6,0.667,3,3,1.0,1,2,0.5,2,6,8,1,0,1,1,1,12,7,28:45,0.872,0.917,0.5,0.333,9.8,27.8,19.1,4.6,0.0,2.5,12.7,12.3,156.0,124.0,20211206
2432,Kelan Martin,Indiana Pacers,19:24,2,5,0.4,2,3,0.667,0,0,0.0,1,2,3,1,1,1,2,3,6,-1,19:24,0.6,0.6,0.6,0.0,7.3,13.7,10.6,6.5,2.7,3.7,28.6,16.2,99.0,120.0,20211206
2433,Jeremy Lamb,Indiana Pacers,18:59,3,8,0.375,2,4,0.5,2,2,1.0,1,0,1,1,1,0,3,1,10,7,18:59,0.563,0.5,0.5,0.25,7.4,0.0,3.6,7.1,2.8,0.0,25.3,28.2,97.0,126.0,20211206
2434,Brad Wanamaker,Indiana Pacers,12:53,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,4,0,0,1,3,4,-1,12:53,0.5,0.5,0.25,0.0,0.0,0.0,0.0,41.9,0.0,0.0,20.0,17.5,117.0,131.0,20211206
2435,Isaiah Jackson,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211206
2436,Goga Bitadze,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211206
2437,Torrey Craig,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211206
2438,Duane Washington Jr.,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211206
2439,Team Totals,Indiana Pacers,240,43,82,0.524,9,23,0.391,21,22,0.955,13,27,40,25,10,10,15,20,116,0,240,0.633,0.579,0.28,0.268,38.2,75.0,57.1,58.1,11.0,15.2,14.1,100.0,128.1,121.5,20211206
2440,Domantas Sabonis,Indiana Pacers,33:12,7,8,0.875,2,2,1.0,5,7,0.714,5,6,11,5,0,1,0,2,21,22,33:12,0.948,1.0,0.25,0.875,21.3,19.7,20.4,20.1,0.0,2.6,0.0,15.1,200.0,110.0,20211208
2441,Malcolm Brogdon,Indiana Pacers,32:51,5,11,0.455,1,3,0.333,5,6,0.833,0,4,4,5,3,0,1,3,16,24,32:51,0.587,0.5,0.273,0.545,0.0,13.3,7.5,18.9,4.7,0.0,6.8,20.2,129.0,104.0,20211208
2442,Myles Turner,Indiana Pacers,32:27,8,13,0.615,3,7,0.429,3,4,0.75,0,4,4,0,1,2,1,2,22,26,32:27,0.745,0.731,0.538,0.308,0.0,13.4,7.6,0.0,1.6,5.3,6.3,22.0,137.0,107.0,20211208
2443,Chris Duarte,Indiana Pacers,30:11,9,11,0.818,2,2,1.0,3,4,0.75,0,3,3,6,1,0,1,2,23,23,30:11,0.901,0.909,0.182,0.364,0.0,10.8,6.1,30.1,1.7,0.0,7.3,20.6,172.0,111.0,20211208
2444,Caris LeVert,Indiana Pacers,27:31,6,12,0.5,1,2,0.5,2,2,1.0,0,3,3,6,2,0,4,2,15,20,27:31,0.582,0.542,0.167,0.167,0.0,11.9,6.7,29.5,3.7,0.0,23.7,27.8,104.0,106.0,20211208
2445,Oshae Brissett,Indiana Pacers,20:26,2,8,0.25,1,5,0.2,0,0,0.0,2,4,6,1,0,0,0,1,5,7,20:26,0.313,0.313,0.625,0.0,13.8,21.4,18.1,5.7,0.0,0.0,0.0,17.7,94.0,111.0,20211208
2446,Brad Wanamaker,Indiana Pacers,18:07,3,7,0.429,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,4,6,-6,18:07,0.429,0.429,0.0,0.0,0.0,18.1,10.2,7.0,0.0,4.7,0.0,17.5,98.0,109.0,20211208
2447,Kelan Martin,Indiana Pacers,17:15,4,7,0.571,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,8,8,17:15,0.571,0.571,0.143,0.0,0.0,6.3,3.6,8.0,3.0,0.0,0.0,18.4,122.0,110.0,20211208
2448,Jeremy Lamb,Indiana Pacers,14:41,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,0,14:41,0.41,0.25,0.5,0.5,0.0,14.9,8.4,7.7,0.0,0.0,17.0,18.1,84.0,113.0,20211208
2449,Torrey Craig,Indiana Pacers,4:24,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-5,4:24,0.0,0.0,1.0,0.0,0.0,49.6,28.0,23.7,0.0,0.0,0.0,20.6,37.0,102.0,20211208
2450,Goga Bitadze,Indiana Pacers,3:55,1,1,1.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,2,-5,3:55,1.0,1.0,0.0,0.0,72.1,27.9,47.1,0.0,0.0,0.0,50.0,23.1,122.0,109.0,20211208
2451,Isaiah Jackson,Indiana Pacers,2:30,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,2:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,118.0,20211208
2452,Duane Washington Jr.,Indiana Pacers,2:30,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,2:30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,118.0,20211208
2453,Team Totals,Indiana Pacers,240,46,86,0.535,10,27,0.37,20,25,0.8,9,33,42,27,8,4,9,19,122,0,240,0.629,0.593,0.314,0.291,26.5,75.0,53.8,58.7,8.5,7.1,8.5,100.0,129.4,108.2,20211208
2454,Malcolm Brogdon,Indiana Pacers,37:14,5,15,0.333,2,9,0.222,0,0,0.0,0,2,2,8,1,0,3,2,12,9,37:14,0.4,0.4,0.6,0.0,0.0,6.0,3.2,29.8,1.5,0.0,16.7,22.5,95.0,111.0,20211210
2455,Myles Turner,Indiana Pacers,36:42,6,11,0.545,3,7,0.429,2,2,1.0,3,7,10,0,0,1,0,4,17,2,36:42,0.715,0.682,0.636,0.182,10.3,21.3,16.1,0.0,0.0,2.4,0.0,15.0,158.0,108.0,20211210
2456,Caris LeVert,Indiana Pacers,36:37,11,23,0.478,4,7,0.571,0,0,0.0,3,4,7,5,2,1,2,0,26,16,36:37,0.565,0.565,0.304,0.0,10.3,12.2,11.3,24.7,3.0,2.4,8.0,31.7,121.0,104.0,20211210
2457,Domantas Sabonis,Indiana Pacers,34:40,9,13,0.692,1,1,1.0,5,6,0.833,2,8,10,7,1,0,2,3,24,23,34:40,0.767,0.731,0.077,0.462,7.3,25.8,17.1,34.0,1.6,0.0,11.3,23.6,152.0,104.0,20211210
2458,Chris Duarte,Indiana Pacers,25:17,2,10,0.2,0,5,0.0,4,4,1.0,1,3,4,2,1,0,0,0,8,-4,25:17,0.34,0.2,0.5,0.4,5.0,13.2,9.4,10.2,2.2,0.0,0.0,21.6,99.0,107.0,20211210
2459,Oshae Brissett,Indiana Pacers,25:31,4,4,1.0,1,1,1.0,0,0,0.0,1,3,4,2,1,0,3,4,9,12,25:31,1.125,1.125,0.25,0.0,5.0,13.1,9.3,11.2,2.2,0.0,42.9,12.7,112.0,107.0,20211210
2460,Kelan Martin,Indiana Pacers,20:16,3,6,0.5,2,4,0.5,0,0,0.0,2,1,3,1,0,1,0,1,8,14,20:16,0.667,0.667,0.667,0.0,12.5,5.5,8.8,7.0,0.0,4.3,0.0,13.8,154.0,111.0,20211210
2461,Brad Wanamaker,Indiana Pacers,11:13,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,4,11:13,0.5,0.5,0.0,0.0,0.0,10.0,5.3,11.7,0.0,0.0,33.3,12.4,80.0,113.0,20211210
2462,Jeremy Lamb,Indiana Pacers,10:12,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,0,3,0,-6,10:12,0.0,0.0,0.667,0.0,0.0,21.9,11.6,23.0,5.4,0.0,0.0,13.7,50.0,97.0,20211210
2463,Torrey Craig,Indiana Pacers,2:18,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-5,2:18,0.0,0.0,0.0,0.0,54.9,0.0,25.8,0.0,0.0,0.0,0.0,0.0,232.0,116.0,20211210
2464,Isaiah Jackson,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211210
2465,Duane Washington Jr.,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211210
2466,Goga Bitadze,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211210
2467,Team Totals,Indiana Pacers,240,41,87,0.471,13,36,0.361,11,12,0.917,13,31,44,28,7,3,11,19,106,0,240,0.574,0.546,0.414,0.138,34.2,72.1,54.3,68.3,8.1,5.5,10.7,100.0,122.3,107.3,20211210
2468,Caris LeVert,Indiana Pacers,36:50,7,18,0.389,3,6,0.5,2,2,1.0,1,1,2,5,1,0,3,2,19,-6,36:50,0.503,0.472,0.333,0.111,2.6,3.4,2.9,25.2,1.4,0.0,13.7,25.8,100.0,113.0,20211213
2469,Malcolm Brogdon,Indiana Pacers,36:24,7,14,0.5,1,3,0.333,8,10,0.8,2,4,6,8,2,0,2,1,23,5,36:24,0.625,0.536,0.214,0.714,5.2,13.9,8.9,40.9,2.8,0.0,9.8,24.3,132.0,108.0,20211213
2470,Domantas Sabonis,Indiana Pacers,36:23,12,17,0.706,0,1,0.0,6,10,0.6,6,5,11,0,2,1,1,2,30,-11,36:23,0.701,0.706,0.059,0.588,15.5,17.4,16.3,0.0,2.8,2.4,4.5,26.7,142.0,105.0,20211213
2471,Myles Turner,Indiana Pacers,35:36,1,10,0.1,0,6,0.0,4,4,1.0,1,9,10,1,0,4,1,2,6,4,35:36,0.255,0.1,0.6,0.4,2.6,31.9,15.1,4.0,0.0,10.0,7.8,15.5,63.0,103.0,20211213
2472,Chris Duarte,Indiana Pacers,21:55,1,6,0.167,1,3,0.333,0,0,0.0,0,4,4,1,0,0,3,4,3,-7,21:55,0.25,0.25,0.5,0.0,0.0,23.1,9.8,6.7,0.0,0.0,33.3,17.8,40.0,111.0,20211213
2473,Kelan Martin,Indiana Pacers,26:23,2,7,0.286,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,3,4,-4,26:23,0.286,0.286,0.429,0.0,0.0,4.8,2.0,0.0,0.0,0.0,0.0,11.5,64.0,115.0,20211213
2474,Oshae Brissett,Indiana Pacers,24:35,3,7,0.429,2,5,0.4,0,0,0.0,1,3,4,0,5,0,0,2,8,6,24:35,0.571,0.571,0.714,0.0,3.8,15.4,8.8,0.0,10.2,0.0,0.0,12.4,124.0,91.0,20211213
2475,Jeremy Lamb,Indiana Pacers,16:55,1,7,0.143,0,3,0.0,3,5,0.6,1,2,3,1,1,0,0,1,5,12,16:55,0.272,0.143,0.429,0.714,5.6,14.9,9.6,8.8,3.0,0.0,0.0,23.6,74.0,107.0,20211213
2476,Brad Wanamaker,Indiana Pacers,4:59,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-9,4:59,1.0,1.0,0.0,0.0,18.9,0.0,10.8,0.0,0.0,0.0,0.0,8.7,205.0,116.0,20211213
2477,Duane Washington Jr.,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211213
2478,Goga Bitadze,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211213
2479,Isaiah Jackson,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211213
2480,Torrey Craig,Indiana Pacers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211213
2481,Team Totals,Indiana Pacers,240,35,87,0.402,7,30,0.233,23,31,0.742,13,29,42,16,11,5,10,18,100,0,240,0.497,0.443,0.345,0.356,25.5,76.3,47.2,45.7,11.5,9.3,9.0,100.0,104.6,106.7,20211213
2482,Domantas Sabonis,Indiana Pacers,34:46,6,10,0.6,0,2,0.0,4,4,1.0,6,8,14,5,1,0,5,1,16,-20,34:46,0.68,0.6,0.2,0.4,21.2,25.1,23.3,22.5,1.5,0.0,29.8,21.9,117.0,122.0,20211215
2483,Caris LeVert,Indiana Pacers,32:07,6,13,0.462,2,5,0.4,2,2,1.0,0,0,0,4,1,0,2,2,16,-18,32:07,0.576,0.538,0.385,0.154,0.0,0.0,0.0,19.9,1.6,0.0,12.6,22.4,113.0,128.0,20211215
2484,Myles Turner,Indiana Pacers,30:02,5,12,0.417,1,5,0.2,2,2,1.0,1,4,5,3,2,5,3,1,13,-8,30:02,0.505,0.458,0.417,0.167,4.1,14.5,9.6,15.5,3.5,13.1,18.9,24.0,95.0,109.0,20211215
2485,Malcolm Brogdon,Indiana Pacers,29:58,4,10,0.4,3,6,0.5,1,2,0.5,0,5,5,5,0,0,2,3,12,-13,29:58,0.551,0.55,0.6,0.2,0.0,18.2,9.6,24.6,0.0,0.0,15.5,19.5,110.0,127.0,20211215
