,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
3414,Jrue Holiday,Milwaukee Bucks,38:15,8,17,0.471,3,8,0.375,6,6,1.0,1,5,6,11,2,0,4,1,25,12,38:15,0.636,0.559,0.471,0.353,2.5,12.5,7.5,44.6,2.5,0.0,16.9,25.8,125.0,116.0,20220302
3415,Khris Middleton,Milwaukee Bucks,36:15,8,20,0.4,4,8,0.5,6,6,1.0,1,3,4,3,1,0,3,1,26,8,36:15,0.574,0.5,0.4,0.3,2.6,7.9,5.3,13.1,1.3,0.0,11.7,29.6,110.0,120.0,20220302
3416,Giannis Antetokounmpo,Milwaukee Bucks,34:24,9,20,0.45,1,4,0.25,9,11,0.818,4,13,17,5,2,1,4,4,28,7,34:24,0.564,0.475,0.2,0.55,11.2,36.3,23.7,24.5,2.7,2.6,13.9,35.0,114.0,107.0,20220302
3417,Bobby Portis,Milwaukee Bucks,31:44,6,12,0.5,2,6,0.333,1,2,0.5,3,4,7,1,2,2,0,2,15,10,31:44,0.582,0.583,0.5,0.167,9.1,12.1,10.6,4.7,3.0,5.7,0.0,17.0,130.0,111.0,20220302
3418,Grayson Allen,Milwaukee Bucks,23:56,4,7,0.571,1,2,0.5,0,0,0.0,0,7,7,1,0,0,1,2,9,1,23:56,0.643,0.643,0.286,0.0,0.0,28.1,14.0,6.1,0.0,0.0,12.5,14.0,112.0,118.0,20220302
3419,Wesley Matthews,Milwaukee Bucks,28:25,1,6,0.167,1,4,0.25,2,2,1.0,0,1,1,0,0,0,0,4,5,12,28:25,0.363,0.25,0.667,0.333,0.0,3.4,1.7,0.0,0.0,0.0,0.0,10.1,82.0,125.0,20220302
3420,Serge Ibaka,Milwaukee Bucks,18:44,2,3,0.667,0,1,0.0,0,0,0.0,1,5,6,1,0,0,0,0,4,-14,18:44,0.667,0.667,0.333,0.0,5.1,25.6,15.4,7.1,0.0,0.0,0.0,6.7,153.0,119.0,20220302
3421,Jevon Carter,Milwaukee Bucks,11:46,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,-10,11:46,0.75,0.75,0.5,0.0,0.0,8.2,4.1,0.0,0.0,0.0,0.0,7.1,145.0,123.0,20220302
3422,DeAndre' Bembry,Milwaukee Bucks,11:26,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-15,11:26,0.0,0.0,0.0,0.0,8.4,16.8,12.6,0.0,0.0,0.0,0.0,3.7,71.0,121.0,20220302
3423,Jordan Nwora,Milwaukee Bucks,5:05,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,-6,5:05,0.833,0.833,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,148.0,125.0,20220302
3424,Lindell Wigginton,Milwaukee Bucks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220302
3425,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220302
3426,Team Totals,Milwaukee Bucks,240,41,91,0.451,14,36,0.389,24,27,0.889,11,41,52,22,7,3,12,16,120,0,240,0.583,0.527,0.396,0.297,22.0,82.0,52.0,53.7,6.9,5.7,10.4,100.0,117.9,116.9,20220302
3427,Giannis Antetokounmpo,Milwaukee Bucks,38:48,12,22,0.545,0,2,0.0,10,19,0.526,4,12,16,5,2,1,4,4,34,15,38:48,0.56,0.545,0.091,0.864,10.5,34.5,22.0,22.0,2.4,1.8,11.6,36.8,113.0,103.0,20220304
3428,Khris Middleton,Milwaukee Bucks,38:45,9,15,0.6,1,4,0.25,3,4,0.75,1,5,6,7,0,0,6,4,22,10,38:45,0.656,0.633,0.267,0.267,2.6,14.4,8.3,27.2,0.0,0.0,26.4,24.4,108.0,112.0,20220304
3429,Jrue Holiday,Milwaukee Bucks,37:50,10,20,0.5,3,6,0.5,3,4,0.75,4,4,8,5,0,1,0,2,26,3,37:50,0.597,0.575,0.3,0.2,10.8,11.8,11.3,20.9,0.0,1.9,0.0,23.9,140.0,111.0,20220304
3430,Bobby Portis,Milwaukee Bucks,31:22,5,9,0.556,2,4,0.5,0,0,0.0,1,6,7,0,1,1,1,3,12,1,31:22,0.667,0.667,0.444,0.0,3.3,21.4,11.9,0.0,1.5,2.3,10.0,13.2,122.0,106.0,20220304
3431,Grayson Allen,Milwaukee Bucks,30:58,2,6,0.333,1,5,0.2,2,2,1.0,0,4,4,0,0,0,0,2,7,-5,30:58,0.509,0.417,0.833,0.333,0.0,14.4,6.9,0.0,0.0,0.0,0.0,9.2,113.0,112.0,20220304
3432,Wesley Matthews,Milwaukee Bucks,23:05,2,7,0.286,1,4,0.25,2,2,1.0,1,0,1,1,1,0,0,1,7,4,23:05,0.444,0.357,0.571,0.286,4.4,0.0,2.3,5.4,2.0,0.0,0.0,14.2,111.0,110.0,20220304
3433,Jevon Carter,Milwaukee Bucks,13:22,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,0,0,1,0,0,8,3,13:22,1.0,1.0,0.75,0.0,0.0,8.4,4.0,0.0,0.0,5.3,0.0,12.4,194.0,107.0,20220304
3434,Jordan Nwora,Milwaukee Bucks,13:11,0,2,0.0,0,2,0.0,2,2,1.0,0,4,4,2,1,1,0,1,2,12,13:11,0.347,0.0,1.0,1.0,0.0,33.9,16.2,16.9,3.5,5.4,0.0,9.1,111.0,97.0,20220304
3435,Serge Ibaka,Milwaukee Bucks,12:07,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,2,1,0,-12,12:07,0.0,0.0,0.333,0.0,8.4,9.2,8.8,0.0,0.0,0.0,40.0,17.1,17.0,113.0,20220304
3436,DeAndre' Bembry,Milwaukee Bucks,0:21,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0:21,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,20220304
3437,Lindell Wigginton,Milwaukee Bucks,0:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,20220304
3438,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220304
3439,Team Totals,Milwaukee Bucks,240,43,88,0.489,10,31,0.323,22,33,0.667,12,38,50,20,5,5,13,18,118,0,240,0.575,0.545,0.352,0.375,25.5,88.4,55.6,46.5,4.8,7.4,11.3,100.0,114.3,108.5,20220304
3440,Jrue Holiday,Milwaukee Bucks,38:24,7,13,0.538,4,5,0.8,6,6,1.0,0,2,2,9,4,1,4,4,24,14,38:24,0.767,0.692,0.385,0.462,0.0,6.3,3.3,29.4,5.1,2.0,20.4,21.6,143.0,117.0,20220306
3441,Khris Middleton,Milwaukee Bucks,35:53,16,27,0.593,5,9,0.556,7,7,1.0,0,8,8,5,1,0,3,2,44,21,35:53,0.731,0.685,0.333,0.259,0.0,26.8,14.3,26.1,1.4,0.0,9.1,38.9,145.0,125.0,20220306
3442,Bobby Portis,Milwaukee Bucks,32:16,2,8,0.25,2,5,0.4,3,4,0.75,4,2,6,0,0,0,2,2,9,11,32:16,0.461,0.375,0.625,0.5,17.0,7.4,11.9,0.0,0.0,0.0,17.0,15.4,107.0,130.0,20220306
3443,Grayson Allen,Milwaukee Bucks,31:31,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,6,2,0,1,3,10,17,31:31,0.85,0.8,0.6,0.4,0.0,3.8,2.0,21.5,3.1,0.0,14.5,9.2,170.0,124.0,20220306
3444,Giannis Antetokounmpo,Milwaukee Bucks,31:13,8,13,0.615,0,1,0.0,3,6,0.5,3,10,13,6,1,3,3,6,19,-8,31:13,0.607,0.615,0.077,0.462,13.2,38.4,26.7,26.6,1.6,7.4,16.1,25.2,125.0,116.0,20220306
3445,Jordan Nwora,Milwaukee Bucks,26:28,5,10,0.5,1,6,0.167,1,1,1.0,0,5,5,0,1,0,0,1,12,6,26:28,0.575,0.55,0.6,0.1,0.0,22.7,12.1,0.0,1.8,0.0,0.0,16.6,130.0,125.0,20220306
3446,Serge Ibaka,Milwaukee Bucks,21:38,6,10,0.6,1,2,0.5,1,3,0.333,6,4,10,1,0,2,0,0,14,8,21:38,0.618,0.65,0.2,0.3,38.0,22.2,29.6,6.6,0.0,7.2,0.0,22.1,152.0,122.0,20220306
3447,Jevon Carter,Milwaukee Bucks,13:46,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,4,0,0,1,0,0,-8,13:46,0.0,0.0,1.0,0.0,10.0,8.7,9.3,29.7,0.0,0.0,50.0,6.1,112.0,130.0,20220306
3448,DeAndre' Bembry,Milwaukee Bucks,8:30,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-11,8:30,0.0,0.0,0.0,0.0,0.0,14.1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,129.0,20220306
3449,Lindell Wigginton,Milwaukee Bucks,0:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,20220306
3450,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220306
3451,Team Totals,Milwaukee Bucks,240,47,87,0.54,15,32,0.469,23,29,0.793,14,34,48,31,9,6,14,19,132,0,240,0.662,0.626,0.368,0.333,40.0,85.0,64.0,66.0,9.1,9.7,12.3,100.0,134.0,123.9,20220306
3452,Jordan Nwora,Milwaukee Bucks,37:56,5,13,0.385,1,6,0.167,0,0,0.0,1,6,7,3,0,0,2,3,11,16,37:56,0.423,0.423,0.462,0.0,2.8,17.7,10.0,8.1,0.0,0.0,13.3,15.6,95.0,118.0,20220308
3453,Khris Middleton,Milwaukee Bucks,29:38,9,17,0.529,4,7,0.571,3,3,1.0,0,2,2,9,0,0,1,2,25,24,29:38,0.682,0.647,0.412,0.176,0.0,7.5,3.6,37.9,0.0,0.0,5.2,25.7,154.0,120.0,20220308
3454,Jrue Holiday,Milwaukee Bucks,28:44,6,12,0.5,1,5,0.2,0,0,0.0,2,2,4,6,3,0,3,1,13,10,28:44,0.542,0.542,0.417,0.0,7.3,7.8,7.5,23.3,4.9,0.0,20.0,20.6,114.0,108.0,20220308
3455,Bobby Portis,Milwaukee Bucks,28:27,7,11,0.636,2,5,0.4,2,2,1.0,4,10,14,2,2,1,1,1,18,10,28:27,0.758,0.727,0.455,0.182,14.7,39.2,26.5,8.2,3.3,3.7,7.8,17.8,157.0,105.0,20220308
3456,Giannis Antetokounmpo,Milwaukee Bucks,27:46,13,19,0.684,4,4,1.0,9,13,0.692,1,6,7,7,3,1,1,3,39,18,27:46,0.789,0.789,0.211,0.684,3.8,24.1,13.6,39.6,5.1,3.8,3.9,36.5,164.0,103.0,20220308
3457,Jevon Carter,Milwaukee Bucks,25:25,4,9,0.444,4,7,0.571,0,0,0.0,1,2,3,4,2,0,1,2,12,23,25:25,0.667,0.667,0.778,0.0,4.1,8.8,6.4,16.6,3.7,0.0,10.0,15.5,142.0,111.0,20220308
3458,DeAndre' Bembry,Milwaukee Bucks,20:11,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3,3,0,0,1,2,0,11,20:11,0.0,0.0,0.0,0.0,10.3,5.5,8.0,13.5,0.0,0.0,25.0,7.8,82.0,120.0,20220308
3459,Serge Ibaka,Milwaukee Bucks,18:11,6,9,0.667,2,3,0.667,0,0,0.0,3,4,7,0,0,2,2,1,14,1,18:11,0.778,0.778,0.333,0.0,17.2,24.6,20.8,0.0,0.0,11.7,18.2,23.8,127.0,109.0,20220308
3460,Sandro Mamukelashvili,Milwaukee Bucks,8:54,2,2,1.0,2,2,1.0,2,2,1.0,1,3,4,0,0,0,0,2,8,6,8:54,1.389,1.5,1.0,1.0,11.7,37.6,24.2,0.0,0.0,0.0,0.0,12.8,267.0,115.0,20220308
3461,Lindell Wigginton,Milwaukee Bucks,5:37,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,8,5:37,0.0,0.0,0.333,0.0,0.0,19.9,9.6,16.1,0.0,0.0,0.0,21.0,32.0,118.0,20220308
3462,Wesley Matthews,Milwaukee Bucks,5:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,5:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.5,0.0,121.0,20220308
3463,Thanasis Antetokounmpo,Milwaukee Bucks,3:56,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,8,3:56,0.5,0.5,0.0,0.0,26.5,0.0,13.7,0.0,0.0,0.0,0.0,20.0,132.0,120.0,20220308
3464,Team Totals,Milwaukee Bucks,240,53,100,0.53,20,40,0.5,16,20,0.8,16,37,53,35,10,4,13,18,142,0,240,0.653,0.63,0.4,0.2,34.8,86.0,59.6,66.0,9.8,8.9,10.7,100.0,138.8,112.4,20220308
3465,Giannis Antetokounmpo,Milwaukee Bucks,37:02,15,22,0.682,1,5,0.2,12,17,0.706,3,9,12,5,1,0,2,4,43,3,37:02,0.729,0.705,0.227,0.773,8.1,25.4,16.5,23.5,1.3,0.0,6.4,36.4,146.0,117.0,20220309
3466,Khris Middleton,Milwaukee Bucks,36:03,9,17,0.529,2,6,0.333,3,3,1.0,0,3,3,8,0,0,1,1,23,5,36:03,0.628,0.588,0.353,0.176,0.0,8.7,4.2,30.4,0.0,0.0,5.2,22.9,135.0,123.0,20220309
3467,Jrue Holiday,Milwaukee Bucks,34:49,5,17,0.294,1,4,0.25,0,0,0.0,2,3,5,8,2,0,4,5,11,7,34:49,0.324,0.324,0.235,0.0,5.7,9.0,7.3,27.5,2.8,0.0,19.0,25.8,80.0,116.0,20220309
3468,Bobby Portis,Milwaukee Bucks,32:27,9,17,0.529,4,8,0.5,1,1,1.0,2,13,15,0,1,2,0,2,23,7,32:27,0.659,0.647,0.471,0.059,6.2,41.8,23.6,0.0,1.5,6.2,0.0,23.0,137.0,109.0,20220309
3469,Grayson Allen,Milwaukee Bucks,28:20,4,9,0.444,3,7,0.429,0,0,0.0,1,4,5,3,1,0,0,1,11,6,28:20,0.611,0.611,0.778,0.0,3.5,14.7,9.0,12.6,1.7,0.0,0.0,13.6,139.0,118.0,20220309
3470,Wesley Matthews,Milwaukee Bucks,20:20,2,6,0.333,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,8,20:20,0.333,0.333,0.5,0.0,4.9,5.1,5.0,0.0,0.0,0.0,0.0,12.6,83.0,123.0,20220309
3471,Serge Ibaka,Milwaukee Bucks,17:42,0,1,0.0,0,0,0.0,2,2,1.0,1,4,5,0,2,0,0,1,2,6,17:42,0.532,0.0,0.0,2.0,5.6,23.6,14.4,0.0,5.5,0.0,0.0,4.5,144.0,108.0,20220309
3472,Jevon Carter,Milwaukee Bucks,17:00,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,3,2,17:00,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,103.0,124.0,20220309
3473,Jordan Nwora,Milwaukee Bucks,13:51,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,4,3,13:51,1.0,1.0,0.0,0.0,7.2,15.1,11.1,0.0,0.0,0.0,33.3,9.3,129.0,121.0,20220309
3474,DeAndre' Bembry,Milwaukee Bucks,2:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,2:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,20220309
3475,Sandro Mamukelashvili,Milwaukee Bucks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220309
3476,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220309
3477,Team Totals,Milwaukee Bucks,240,47,94,0.5,12,35,0.343,18,23,0.783,11,39,50,24,7,2,8,19,124,0,240,0.595,0.564,0.372,0.245,22.9,84.8,53.2,51.1,7.1,4.2,7.1,100.0,126.2,117.1,20220309
3478,Khris Middleton,Milwaukee Bucks,35:18,6,19,0.316,4,9,0.444,2,2,1.0,2,2,4,6,3,0,1,3,18,-13,35:18,0.453,0.421,0.474,0.105,5.3,6.3,5.8,27.3,4.3,0.0,4.8,26.8,103.0,125.0,20220312
3479,Giannis Antetokounmpo,Milwaukee Bucks,34:01,9,17,0.529,1,4,0.25,12,18,0.667,1,7,8,3,0,1,1,2,31,-26,34:01,0.622,0.559,0.235,1.059,2.8,23.0,12.0,16.7,0.0,2.9,3.9,34.5,126.0,129.0,20220312
3480,Jrue Holiday,Milwaukee Bucks,33:18,5,11,0.455,2,5,0.4,1,2,0.5,0,1,1,7,2,0,2,1,13,-16,33:18,0.547,0.545,0.455,0.182,0.0,3.4,1.5,32.8,3.0,0.0,14.4,18.9,108.0,129.0,20220312
3481,Grayson Allen,Milwaukee Bucks,28:19,4,11,0.364,4,9,0.444,0,0,0.0,0,3,3,3,0,0,0,2,12,-16,28:19,0.545,0.545,0.818,0.0,0.0,11.8,5.4,16.3,0.0,0.0,0.0,17.6,113.0,134.0,20220312
3482,Bobby Portis,Milwaukee Bucks,21:44,2,10,0.2,0,4,0.0,0,0,0.0,2,4,6,3,1,0,0,2,4,-17,21:44,0.2,0.2,0.4,0.0,8.7,20.5,14.1,19.7,2.3,0.0,0.0,20.8,72.0,125.0,20220312
3483,Jevon Carter,Milwaukee Bucks,25:30,3,4,0.75,3,4,0.75,0,0,0.0,0,2,2,3,1,1,0,0,9,4,25:30,1.125,1.125,1.0,0.0,0.0,8.8,4.0,17.5,2.0,3.9,0.0,7.1,210.0,128.0,20220312
3484,Wesley Matthews,Milwaukee Bucks,23:19,0,5,0.0,0,4,0.0,0,0,0.0,1,2,3,1,0,0,0,1,0,-3,23:19,0.0,0.0,0.8,0.0,4.0,9.6,6.6,5.4,0.0,0.0,0.0,9.7,30.0,135.0,20220312
3485,Serge Ibaka,Milwaukee Bucks,17:14,6,9,0.667,2,3,0.667,1,1,1.0,1,5,6,0,0,0,0,3,15,2,17:14,0.794,0.778,0.333,0.111,5.5,32.4,17.8,0.0,0.0,0.0,0.0,24.8,149.0,127.0,20220312
3486,Jordan Nwora,Milwaukee Bucks,10:30,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,6,10:30,0.0,0.0,0.5,0.0,0.0,31.9,14.6,12.0,0.0,0.0,0.0,8.6,31.0,127.0,20220312
3487,DeAndre' Bembry,Milwaukee Bucks,3:55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0,0,3:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,107.0,20220312
3488,Thanasis Antetokounmpo,Milwaukee Bucks,3:26,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,7,3:26,0.667,0.667,0.0,0.0,27.4,32.5,29.7,0.0,0.0,0.0,0.0,39.5,137.0,127.0,20220312
3489,Sandro Mamukelashvili,Milwaukee Bucks,3:26,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,7,3:26,1.5,1.5,1.0,0.0,0.0,32.5,14.9,0.0,0.0,0.0,0.0,13.2,300.0,127.0,20220312
3490,Team Totals,Milwaukee Bucks,240,38,92,0.413,17,44,0.386,16,23,0.696,8,31,39,27,8,2,4,16,109,0,240,0.534,0.505,0.478,0.25,15.7,72.1,41.5,71.1,8.4,4.2,3.8,100.0,114.3,127.9,20220312
3491,Jrue Holiday,Milwaukee Bucks,36:57,10,21,0.476,2,6,0.333,7,8,0.875,0,4,4,7,5,0,3,3,29,5,36:57,0.591,0.524,0.286,0.381,0.0,10.6,6.0,33.7,6.4,0.0,10.9,32.3,116.0,103.0,20220314
3492,Khris Middleton,Milwaukee Bucks,35:08,7,16,0.438,2,5,0.4,7,8,0.875,0,3,3,4,1,1,4,2,23,-6,35:08,0.589,0.5,0.313,0.5,0.0,8.4,4.7,18.0,1.4,3.0,17.0,29.0,105.0,114.0,20220314
3493,Giannis Antetokounmpo,Milwaukee Bucks,33:52,12,24,0.5,0,2,0.0,6,7,0.857,1,14,15,4,1,0,1,5,30,4,33:52,0.554,0.5,0.083,0.292,3.7,40.5,24.4,24.7,1.4,0.0,3.6,35.9,116.0,102.0,20220314
3494,Bobby Portis,Milwaukee Bucks,28:26,3,9,0.333,1,5,0.2,0,0,0.0,2,4,6,1,0,1,1,0,7,-1,28:26,0.389,0.389,0.556,0.0,8.9,13.8,11.6,4.8,0.0,3.8,10.0,15.2,87.0,115.0,20220314
3495,Grayson Allen,Milwaukee Bucks,23:31,3,5,0.6,3,5,0.6,0,0,0.0,1,2,3,0,0,0,1,1,9,3,23:31,0.9,0.9,1.0,0.0,5.4,8.3,7.0,0.0,0.0,0.0,16.7,11.1,139.0,119.0,20220314
3496,Wesley Matthews,Milwaukee Bucks,25:38,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,0,0,1,2,6,10,25:38,1.0,1.0,1.0,0.0,0.0,7.6,4.3,0.0,0.0,0.0,25.0,6.8,127.0,119.0,20220314
3497,Jevon Carter,Milwaukee Bucks,21:12,1,1,1.0,1,1,1.0,2,2,1.0,1,1,2,2,0,1,0,1,5,13,21:12,1.33,1.5,1.0,2.0,6.0,4.6,5.2,12.0,0.0,5.0,0.0,3.8,255.0,118.0,20220314
3498,Brook Lopez,Milwaukee Bucks,14:32,1,4,0.25,1,3,0.333,3,4,0.75,1,0,1,1,1,0,1,4,6,-1,14:32,0.521,0.375,0.75,1.0,8.7,0.0,3.8,9.0,3.3,0.0,14.8,20.2,106.0,114.0,20220314
3499,George Hill,Milwaukee Bucks,13:32,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,2,0,0,0,0,-1,13:32,0.0,0.0,0.0,0.0,0.0,14.5,8.2,17.7,7.0,0.0,0.0,3.2,88.0,100.0,20220314
3500,Serge Ibaka,Milwaukee Bucks,7:12,1,2,0.5,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,1,2,4,7:12,0.5,0.5,0.5,0.0,0.0,54.4,30.7,0.0,0.0,0.0,0.0,12.0,98.0,100.0,20220314
3501,Jordan Nwora,Milwaukee Bucks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220314
3502,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220314
3503,Team Totals,Milwaukee Bucks,240,40,86,0.465,12,31,0.387,25,29,0.862,6,36,42,21,10,3,12,19,117,0,240,0.592,0.535,0.36,0.337,15.8,73.5,48.3,52.5,9.9,6.7,10.8,100.0,116.1,110.2,20220314
3504,Giannis Antetokounmpo,Milwaukee Bucks,34:54,12,23,0.522,0,2,0.0,12,16,0.75,2,8,10,2,2,1,2,3,36,5,34:54,0.599,0.522,0.087,0.696,6.9,23.9,16.0,9.0,2.6,2.7,6.2,38.6,123.0,115.0,20220316
3505,Jrue Holiday,Milwaukee Bucks,34:39,8,16,0.5,3,6,0.5,2,4,0.5,1,3,4,3,4,0,4,0,21,11,34:39,0.591,0.594,0.375,0.25,3.5,9.0,6.4,11.6,5.2,0.0,18.4,26.4,104.0,113.0,20220316
3506,Khris Middleton,Milwaukee Bucks,33:59,10,20,0.5,7,10,0.7,5,5,1.0,0,8,8,8,2,1,3,2,32,8,33:59,0.721,0.675,0.5,0.25,0.0,24.6,13.1,34.4,2.6,2.8,11.9,31.2,140.0,114.0,20220316
3507,Bobby Portis,Milwaukee Bucks,29:39,5,7,0.714,0,2,0.0,2,2,1.0,1,5,6,3,1,1,0,2,12,13,29:39,0.761,0.714,0.286,0.286,4.0,17.6,11.3,12.5,1.5,3.2,0.0,11.2,170.0,118.0,20220316
3508,Grayson Allen,Milwaukee Bucks,23:04,2,3,0.667,2,3,0.667,0,0,0.0,1,2,3,1,0,0,1,1,6,3,23:04,1.0,1.0,1.0,0.0,5.2,9.0,7.3,4.9,0.0,0.0,25.0,7.3,152.0,125.0,20220316
3509,Wesley Matthews,Milwaukee Bucks,20:24,2,4,0.5,2,3,0.667,2,3,0.667,3,3,6,2,3,0,1,2,8,6,20:24,0.752,0.75,0.75,0.75,17.6,15.3,16.4,11.1,6.6,0.0,15.8,13.0,153.0,109.0,20220316
3510,Serge Ibaka,Milwaukee Bucks,17:41,4,6,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,3,8,1,17:41,0.667,0.667,0.167,0.0,0.0,11.8,6.3,0.0,0.0,0.0,0.0,14.3,132.0,124.0,20220316
3511,George Hill,Milwaukee Bucks,17:08,2,4,0.5,2,3,0.667,0,2,0.0,0,2,2,1,0,0,0,1,6,5,17:08,0.615,0.75,0.75,0.5,0.0,12.2,6.5,6.8,0.0,0.0,0.0,12.0,127.0,124.0,20220316
3512,Brook Lopez,Milwaukee Bucks,15:22,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,4,3,-5,15:22,0.375,0.375,0.75,0.0,0.0,13.6,7.3,0.0,0.0,0.0,0.0,11.0,80.0,124.0,20220316
3513,Jevon Carter,Milwaukee Bucks,12:45,1,2,0.5,1,2,0.5,0,0,0.0,0,4,4,1,0,0,0,1,3,-2,12:45,0.75,0.75,1.0,0.0,0.0,32.7,17.5,8.7,0.0,0.0,0.0,6.6,164.0,121.0,20220316
3514,Thanasis Antetokounmpo,Milwaukee Bucks,0:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,20220316
3515,Jordan Nwora,Milwaukee Bucks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220316
