,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
2572,Jaylen Nowell,Minnesota Timberwolves,28:50,5,16,0.313,0,5,0.0,0,0,0.0,2,1,3,2,3,0,0,2,10,-12,28:50,0.313,0.313,0.313,0.0,7.1,4.1,5.7,9.9,5.0,0.0,0.0,23.0,80.0,120.0,20220127
2573,Malik Beasley,Minnesota Timberwolves,20:03,2,11,0.182,0,8,0.0,0,0,0.0,0,0,0,1,0,1,1,0,4,-1,20:03,0.182,0.182,0.727,0.0,0.0,0.0,0.0,6.4,0.0,5.2,8.3,24.8,41.0,130.0,20220127
2574,Taurean Prince,Minnesota Timberwolves,16:11,1,3,0.333,0,1,0.0,3,4,0.75,0,3,3,0,0,0,0,2,5,7,16:11,0.525,0.333,0.333,1.333,0.0,21.7,10.1,0.0,0.0,0.0,0.0,12.2,115.0,128.0,20220127
2575,Naz Reid,Minnesota Timberwolves,11:04,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,7,11:04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.2,112.0,133.0,20220127
2576,Josh Okogie,Minnesota Timberwolves,6:35,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2,6:35,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,300.0,133.0,20220127
2577,Nathan Knight,Minnesota Timberwolves,0:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,20220127
2578,Jordan McLaughlin,Minnesota Timberwolves,0:33,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,0:33,0.0,0.0,0.0,0.0,0.0,100.0,99.2,0.0,0.0,0.0,0.0,0.0,0.0,87.0,20220127
2579,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220127
2580,Team Totals,Minnesota Timberwolves,240,42,95,0.442,10,44,0.227,21,27,0.778,10,31,41,22,10,4,9,15,115,0,240,0.538,0.495,0.463,0.284,21.3,75.6,46.6,52.4,9.9,8.7,7.8,100.0,114.3,123.3,20220127
2581,Anthony Edwards,Minnesota Timberwolves,37:26,9,20,0.45,4,11,0.364,5,6,0.833,0,5,5,10,4,1,1,3,27,6,37:26,0.596,0.55,0.55,0.3,0.0,16.0,7.4,39.5,5.1,2.8,4.2,27.8,132.0,125.0,20220128
2582,Karl-Anthony Towns,Minnesota Timberwolves,30:35,8,20,0.4,2,7,0.286,5,8,0.625,3,6,9,5,0,0,3,5,23,-15,30:35,0.489,0.45,0.35,0.4,10.0,23.5,16.2,25.0,0.0,0.0,11.3,38.2,104.0,137.0,20220128
2583,Jaden McDaniels,Minnesota Timberwolves,29:29,2,3,0.667,0,1,0.0,0,0,0.0,1,4,5,2,1,0,1,3,4,1,29:29,0.667,0.667,0.333,0.0,3.5,16.3,9.4,8.0,1.6,0.0,25.0,6.0,123.0,135.0,20220128
2584,Jarred Vanderbilt,Minnesota Timberwolves,28:44,2,3,0.667,0,0,0.0,3,3,1.0,2,4,6,0,0,1,0,2,7,-4,28:44,0.81,0.667,0.0,1.0,7.1,16.7,11.5,0.0,0.0,3.7,0.0,6.6,181.0,137.0,20220128
2585,Jaylen Nowell,Minnesota Timberwolves,14:46,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,4,10,-11,14:46,0.625,0.625,0.5,0.0,0.0,8.1,3.7,0.0,0.0,0.0,0.0,23.9,120.0,140.0,20220128
2586,Malik Beasley,Minnesota Timberwolves,27:39,9,18,0.5,4,10,0.4,4,4,1.0,0,2,2,0,0,0,0,2,26,-13,27:39,0.658,0.611,0.556,0.222,0.0,8.7,4.0,0.0,0.0,0.0,0.0,31.5,131.0,141.0,20220128
2587,Taurean Prince,Minnesota Timberwolves,24:13,5,8,0.625,2,4,0.5,2,3,0.667,0,5,5,2,1,1,0,2,14,-4,24:13,0.751,0.75,0.5,0.375,0.0,24.8,11.4,11.6,2.0,4.4,0.0,17.0,155.0,130.0,20220128
2588,Naz Reid,Minnesota Timberwolves,17:21,2,4,0.5,0,0,0.0,2,2,1.0,2,2,4,0,0,2,1,4,6,7,17:21,0.615,0.5,0.0,0.5,11.8,13.8,12.7,0.0,0.0,12.3,17.0,14.9,120.0,132.0,20220128
2589,Jordan McLaughlin,Minnesota Timberwolves,17:11,3,6,0.5,0,2,0.0,1,1,1.0,0,1,1,1,1,0,0,1,7,-7,17:11,0.543,0.5,0.333,0.167,0.0,7.0,3.2,7.8,2.8,0.0,0.0,16.5,117.0,135.0,20220128
2590,Josh Okogie,Minnesota Timberwolves,12:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-10,12:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,100.0,3.5,0.0,138.0,20220128
2591,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220128
2592,Nathan Knight,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220128
2593,Team Totals,Minnesota Timberwolves,240,44,90,0.489,14,39,0.359,22,27,0.815,8,30,38,20,7,6,7,26,124,0,240,0.609,0.567,0.433,0.3,17.0,75.0,43.7,45.5,7.0,13.3,6.4,100.0,124.5,134.5,20220128
2594,Anthony Edwards,Minnesota Timberwolves,35:35,6,16,0.375,2,9,0.222,1,1,1.0,0,3,3,4,1,0,5,0,15,15,35:35,0.456,0.438,0.563,0.063,0.0,10.4,5.2,13.2,1.4,0.0,23.3,25.6,79.0,112.0,20220130
2595,Karl-Anthony Towns,Minnesota Timberwolves,33:42,10,17,0.588,3,4,0.75,8,9,0.889,4,7,11,10,2,0,1,3,31,20,33:42,0.74,0.676,0.235,0.529,14.6,25.6,20.1,41.0,2.9,0.0,4.6,27.7,162.0,104.0,20220130
2596,Jordan McLaughlin,Minnesota Timberwolves,26:47,5,6,0.833,2,2,1.0,0,0,0.0,0,1,1,4,4,0,1,4,12,7,26:47,1.0,1.0,0.333,0.0,0.0,4.6,2.3,17.9,7.2,0.0,14.3,11.1,166.0,99.0,20220130
2597,Jarred Vanderbilt,Minnesota Timberwolves,25:04,2,8,0.25,0,1,0.0,1,2,0.5,4,5,9,1,2,2,1,0,5,8,25:04,0.282,0.25,0.125,0.25,19.6,24.5,22.1,4.2,3.9,9.3,10.1,16.8,87.0,97.0,20220130
2598,Malik Beasley,Minnesota Timberwolves,23:03,3,12,0.25,1,6,0.167,1,2,0.5,1,2,3,1,0,0,1,1,8,4,23:03,0.311,0.292,0.5,0.167,5.3,10.7,8.0,4.9,0.0,0.0,7.2,25.6,72.0,115.0,20220130
2599,Jaden McDaniels,Minnesota Timberwolves,26:54,9,9,1.0,3,3,1.0,1,1,1.0,0,2,2,4,0,0,2,4,22,24,26:54,1.165,1.167,0.333,0.111,0.0,9.2,4.6,21.7,0.0,0.0,17.5,18.1,175.0,115.0,20220130
2600,Jaylen Nowell,Minnesota Timberwolves,26:05,4,8,0.5,0,1,0.0,2,2,1.0,0,1,1,5,0,0,2,1,10,13,26:05,0.563,0.5,0.125,0.25,0.0,4.7,2.4,22.1,0.0,0.0,18.4,17.7,112.0,116.0,20220130
2601,Taurean Prince,Minnesota Timberwolves,24:10,4,5,0.8,2,3,0.667,0,0,0.0,0,7,7,1,2,0,2,0,10,9,24:10,1.0,1.0,0.6,0.0,0.0,35.6,17.8,4.8,4.0,0.0,28.6,12.3,119.0,100.0,20220130
2602,Naz Reid,Minnesota Timberwolves,14:18,3,4,0.75,0,1,0.0,0,0,0.0,1,2,3,3,0,0,1,1,6,0,14:18,0.75,0.75,0.25,0.0,8.6,17.2,12.9,25.9,0.0,0.0,20.0,14.9,138.0,113.0,20220130
2603,Nathan Knight,Minnesota Timberwolves,2:11,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,1,5,0,2:11,0.727,0.667,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,146.0,115.0,20220130
2604,Jake Layman,Minnesota Timberwolves,2:11,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,0,2:11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.5,210.0,118.0,20220130
2605,Team Totals,Minnesota Timberwolves,240,49,89,0.551,13,31,0.419,15,18,0.833,10,30,40,35,11,2,16,15,126,0,240,0.65,0.624,0.348,0.202,25.6,76.9,51.3,71.4,11.1,4.9,14.2,100.0,127.3,107.1,20220130
2606,Karl-Anthony Towns,Minnesota Timberwolves,27:41,8,12,0.667,1,3,0.333,7,8,0.875,2,8,10,7,2,1,1,4,24,12,27:41,0.773,0.708,0.25,0.667,7.1,28.3,17.7,37.8,3.5,3.9,6.1,25.1,164.0,107.0,20220201
2607,Jaden McDaniels,Minnesota Timberwolves,26:18,1,7,0.143,0,2,0.0,2,3,0.667,1,4,5,4,0,2,1,3,4,2,26:18,0.24,0.143,0.286,0.429,3.7,14.9,9.3,16.5,0.0,8.1,10.7,14.9,82.0,116.0,20220201
2608,Anthony Edwards,Minnesota Timberwolves,25:37,2,8,0.25,1,6,0.167,0,0,0.0,0,0,0,2,0,1,0,1,5,3,25:37,0.313,0.313,0.75,0.0,0.0,0.0,0.0,8.9,0.0,4.2,0.0,13.1,83.0,123.0,20220201
2609,Jarred Vanderbilt,Minnesota Timberwolves,18:55,8,12,0.667,0,0,0.0,2,4,0.5,5,4,9,2,2,0,1,2,18,0,18:55,0.654,0.667,0.0,0.333,25.9,20.7,23.3,19.7,5.1,0.0,6.8,32.9,137.0,107.0,20220201
2610,Patrick Beverley,Minnesota Timberwolves,15:09,3,6,0.5,3,5,0.6,2,2,1.0,1,1,2,5,0,1,1,5,11,5,15:09,0.799,0.75,0.833,0.333,6.5,6.5,6.5,43.4,0.0,7.0,12.7,21.9,159.0,119.0,20220201
2611,Jordan McLaughlin,Minnesota Timberwolves,26:06,4,8,0.5,1,4,0.25,0,0,0.0,0,4,4,7,1,0,0,0,9,18,26:06,0.563,0.563,0.5,0.0,0.0,15.0,7.5,33.3,1.8,0.0,0.0,12.9,147.0,117.0,20220201
2612,Jaylen Nowell,Minnesota Timberwolves,24:46,2,6,0.333,2,4,0.5,4,4,1.0,0,2,2,3,0,0,2,1,10,7,24:46,0.644,0.5,0.667,0.667,0.0,7.9,4.0,13.8,0.0,0.0,20.5,16.6,117.0,123.0,20220201
2613,Malik Beasley,Minnesota Timberwolves,24:09,4,10,0.4,4,9,0.444,0,0,0.0,0,5,5,1,0,0,0,1,12,16,24:09,0.6,0.6,0.9,0.0,0.0,20.3,10.1,5.2,0.0,0.0,0.0,17.4,121.0,119.0,20220201
2614,Taurean Prince,Minnesota Timberwolves,24:01,8,12,0.667,6,9,0.667,1,2,0.5,1,8,9,2,2,1,2,0,23,22,24:01,0.893,0.917,0.75,0.167,4.1,32.6,18.4,13.3,4.0,4.4,13.4,26.1,137.0,104.0,20220201
2615,Naz Reid,Minnesota Timberwolves,20:19,5,7,0.714,1,1,1.0,1,2,0.5,3,2,5,2,1,2,2,2,12,3,20:19,0.761,0.786,0.143,0.286,14.5,9.6,12.1,13.8,2.4,10.5,20.2,20.5,129.0,111.0,20220201
2616,Jake Layman,Minnesota Timberwolves,4:29,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-9,4:29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,18.8,0.0,111.0,20220201
2617,Nathan Knight,Minnesota Timberwolves,2:30,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-4,2:30,0.333,0.333,0.0,0.0,0.0,39.2,19.6,0.0,0.0,0.0,0.0,50.5,70.0,114.0,20220201
2618,Team Totals,Minnesota Timberwolves,240,46,93,0.495,19,45,0.422,19,25,0.76,13,39,52,35,8,9,10,21,130,0,240,0.625,0.597,0.484,0.269,26.5,79.6,53.1,76.1,8.0,20.0,8.8,100.0,129.5,114.6,20220201
2619,Karl-Anthony Towns,Minnesota Timberwolves,36:12,6,15,0.4,0,4,0.0,9,10,0.9,3,11,14,4,0,2,5,0,21,4,36:12,0.541,0.4,0.267,0.667,9.7,31.7,21.3,14.7,0.0,5.9,20.5,28.6,104.0,112.0,20220203
2620,Anthony Edwards,Minnesota Timberwolves,34:11,9,21,0.429,2,9,0.222,5,5,1.0,0,3,3,1,1,0,2,3,25,0,34:11,0.539,0.476,0.429,0.238,0.0,9.2,4.8,4.5,1.4,0.0,7.9,31.2,102.0,119.0,20220203
2621,Jaden McDaniels,Minnesota Timberwolves,32:28,4,8,0.5,1,4,0.25,1,1,1.0,1,1,2,2,0,0,0,3,10,-3,32:28,0.592,0.563,0.5,0.125,3.6,3.2,3.4,7.8,0.0,0.0,0.0,11.0,134.0,125.0,20220203
2622,Patrick Beverley,Minnesota Timberwolves,28:45,4,8,0.5,2,3,0.667,1,2,0.5,1,5,6,7,2,0,1,1,11,-3,28:45,0.619,0.625,0.375,0.25,4.1,18.1,11.5,31.3,3.3,0.0,10.1,14.6,138.0,112.0,20220203
2623,Jarred Vanderbilt,Minnesota Timberwolves,23:34,5,6,0.833,0,0,0.0,3,4,0.75,1,5,6,0,2,1,2,3,13,8,23:34,0.838,0.833,0.0,0.667,5.0,22.1,14.0,0.0,4.0,4.5,20.5,17.5,128.0,107.0,20220203
2624,Taurean Prince,Minnesota Timberwolves,24:06,8,13,0.615,5,6,0.833,2,2,1.0,2,4,6,1,1,0,2,5,23,2,24:06,0.829,0.808,0.462,0.154,9.7,17.3,13.7,7.1,2.0,0.0,12.6,27.9,137.0,115.0,20220203
2625,Malik Beasley,Minnesota Timberwolves,19:55,6,9,0.667,4,5,0.8,2,2,1.0,0,1,1,2,1,0,0,0,18,13,19:55,0.911,0.889,0.556,0.222,0.0,5.2,2.8,16.3,2.4,0.0,0.0,21.0,178.0,119.0,20220203
2626,Jordan McLaughlin,Minnesota Timberwolves,15:46,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,8,2,0,0,0,2,19,15:46,0.532,0.0,1.0,2.0,0.0,6.6,3.5,55.4,6.0,0.0,0.0,5.1,190.0,110.0,20220203
2627,Jaylen Nowell,Minnesota Timberwolves,13:15,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,2,0,0,2,3,8,13:15,0.375,0.375,0.5,0.0,0.0,7.9,4.2,9.0,7.1,0.0,0.0,12.8,92.0,106.0,20220203
2628,Naz Reid,Minnesota Timberwolves,11:48,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,3,0,0,2,1,2,7,11:48,0.5,0.5,0.0,0.0,9.9,8.8,9.4,30.6,0.0,0.0,50.0,14.4,94.0,123.0,20220203
2629,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
2630,Nathan Knight,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
2631,Team Totals,Minnesota Timberwolves,240,44,87,0.506,15,34,0.441,25,28,0.893,9,33,42,29,11,3,14,18,128,0,240,0.644,0.592,0.391,0.322,22.0,71.7,48.3,65.9,10.8,6.7,12.4,100.0,125.6,114.8,20220203
2632,Karl-Anthony Towns,Minnesota Timberwolves,37:44,11,18,0.611,2,3,0.667,0,0,0.0,3,9,12,2,0,1,3,2,24,8,37:44,0.667,0.667,0.167,0.0,8.7,21.2,15.6,9.1,0.0,2.0,14.3,24.2,118.0,109.0,20220206
2633,Anthony Edwards,Minnesota Timberwolves,34:59,4,12,0.333,2,6,0.333,7,9,0.778,0,2,2,5,2,0,0,3,17,-1,34:59,0.533,0.417,0.5,0.75,0.0,5.1,2.8,18.8,2.8,0.0,0.0,19.9,129.0,110.0,20220206
2634,D'Angelo Russell,Minnesota Timberwolves,30:19,7,18,0.389,3,7,0.429,5,5,1.0,1,4,5,8,1,0,1,1,22,11,30:19,0.545,0.472,0.389,0.278,3.6,11.7,8.1,41.0,1.6,0.0,4.7,30.4,128.0,110.0,20220206
2635,Patrick Beverley,Minnesota Timberwolves,29:54,3,8,0.375,1,4,0.25,3,3,1.0,0,6,6,2,1,0,1,5,10,3,29:54,0.536,0.438,0.5,0.375,0.0,17.8,9.8,8.6,1.7,0.0,9.7,15.0,111.0,107.0,20220206
2636,Jarred Vanderbilt,Minnesota Timberwolves,25:49,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,1,0,1,1,2,2,-3,25:49,0.333,0.333,0.0,0.0,8.5,10.3,9.5,4.6,0.0,3.0,25.0,6.7,91.0,112.0,20220206
2637,Jaden McDaniels,Minnesota Timberwolves,24:33,5,8,0.625,3,4,0.75,0,0,0.0,0,4,4,0,0,3,1,0,13,4,24:33,0.813,0.813,0.5,0.0,0.0,14.5,8.0,0.0,0.0,9.3,11.1,16.0,129.0,107.0,20220206
2638,Malik Beasley,Minnesota Timberwolves,21:33,7,15,0.467,5,9,0.556,1,2,0.5,2,7,9,1,1,0,1,2,20,20,21:33,0.63,0.633,0.6,0.133,10.1,28.9,20.5,8.4,2.3,0.0,5.9,34.1,121.0,102.0,20220206
2639,Jordan McLaughlin,Minnesota Timberwolves,15:33,2,3,0.667,0,1,0.0,0,0,0.0,1,3,4,4,0,1,0,0,4,14,15:33,0.667,0.667,0.333,0.0,7.0,17.1,12.6,34.5,0.0,4.9,0.0,8.4,175.0,109.0,20220206
2640,Naz Reid,Minnesota Timberwolves,10:16,1,2,0.5,1,1,1.0,0,0,0.0,1,1,2,0,1,1,2,2,3,5,10:16,0.75,0.75,0.5,0.0,10.6,8.7,9.5,0.0,4.8,7.4,50.0,17.0,75.0,99.0,20220206
2641,Jaylen Nowell,Minnesota Timberwolves,7:02,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,4,0,0,0,2,1,3,7:02,0.266,0.0,1.0,2.0,0.0,12.6,7.0,65.0,0.0,0.0,0.0,11.6,136.0,113.0,20220206
2642,Taurean Prince,Minnesota Timberwolves,2:18,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,1,2:18,0.333,0.333,0.0,0.0,47.4,0.0,21.3,0.0,0.0,0.0,0.0,56.8,90.0,119.0,20220206
2643,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220206
2644,Nathan Knight,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220206
2645,Jake Layman,Minnesota Timberwolves,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220206
2646,Team Totals,Minnesota Timberwolves,240,42,91,0.462,17,36,0.472,17,21,0.81,11,40,51,27,6,7,10,19,118,0,240,0.589,0.555,0.396,0.231,25.0,74.1,52.0,64.3,6.2,11.1,9.1,100.0,121.9,108.5,20220206
2647,Karl-Anthony Towns,Minnesota Timberwolves,28:26,10,14,0.714,2,3,0.667,3,3,1.0,3,6,9,3,0,0,3,4,25,13,28:26,0.816,0.786,0.214,0.214,10.3,26.7,17.5,15.3,0.0,0.0,16.4,25.0,141.0,113.0,20220208
2648,Anthony Edwards,Minnesota Timberwolves,25:37,2,12,0.167,0,3,0.0,1,2,0.5,1,2,3,3,1,0,2,2,5,6,25:37,0.194,0.167,0.25,0.167,3.8,9.9,6.5,12.2,1.8,0.0,13.4,22.6,60.0,111.0,20220208
2649,D'Angelo Russell,Minnesota Timberwolves,23:36,6,15,0.4,1,7,0.143,1,2,0.5,0,1,1,7,1,0,1,1,14,12,23:36,0.441,0.433,0.467,0.133,0.0,5.4,2.3,37.7,1.9,0.0,5.9,27.8,113.0,111.0,20220208
2650,Patrick Beverley,Minnesota Timberwolves,22:46,3,11,0.273,3,7,0.429,0,0,0.0,0,3,3,5,0,2,0,2,9,3,22:46,0.409,0.409,0.636,0.0,0.0,16.6,7.3,24.1,0.0,7.3,0.0,18.8,118.0,107.0,20220208
2651,Jarred Vanderbilt,Minnesota Timberwolves,20:46,4,7,0.571,0,0,0.0,1,2,0.5,7,4,11,0,0,1,1,2,9,-1,20:46,0.571,0.571,0.0,0.286,33.0,24.3,29.2,0.0,0.0,4.0,11.3,16.6,133.0,109.0,20220208
2652,Jaden McDaniels,Minnesota Timberwolves,20:37,3,9,0.333,2,4,0.5,0,0,0.0,0,4,4,1,0,0,0,4,8,16,20:37,0.444,0.444,0.444,0.0,0.0,24.5,10.7,5.4,0.0,0.0,0.0,17.0,105.0,113.0,20220208
2653,Malik Beasley,Minnesota Timberwolves,19:28,7,11,0.636,7,8,0.875,0,0,0.0,0,2,2,0,1,0,1,2,21,6,19:28,0.955,0.955,0.727,0.0,0.0,13.0,5.7,0.0,2.3,0.0,8.3,24.0,151.0,109.0,20220208
2654,Jordan McLaughlin,Minnesota Timberwolves,19:28,5,5,1.0,1,1,1.0,0,0,0.0,1,4,5,11,1,1,0,1,11,18,19:28,1.1,1.1,0.2,0.0,5.0,26.0,14.2,72.0,2.3,4.3,0.0,10.0,232.0,104.0,20220208
2655,Taurean Prince,Minnesota Timberwolves,19:28,4,7,0.571,3,5,0.6,0,0,0.0,0,2,2,2,4,0,2,3,11,18,19:28,0.786,0.786,0.714,0.0,0.0,13.0,5.7,12.3,9.4,0.0,22.2,18.0,119.0,94.0,20220208
2656,Naz Reid,Minnesota Timberwolves,16:31,4,6,0.667,2,3,0.667,2,2,1.0,1,3,4,1,1,0,1,1,12,11,16:31,0.872,0.833,0.5,0.333,5.9,22.9,13.4,7.6,2.8,0.0,12.7,18.5,154.0,107.0,20220208
2657,Jaylen Nowell,Minnesota Timberwolves,12:00,2,5,0.4,1,1,1.0,1,2,0.5,3,0,3,1,1,0,0,1,6,8,12:00,0.51,0.5,0.2,0.4,24.5,0.0,13.8,9.5,3.8,0.0,0.0,19.0,139.0,107.0,20220208
2658,Jake Layman,Minnesota Timberwolves,3:16,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,3:16,0.0,0.0,0.0,0.0,0.0,38.7,16.9,0.0,0.0,0.0,0.0,0.0,0.0,111.0,20220208
2659,Josh Okogie,Minnesota Timberwolves,3:16,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,3:16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,35.7,0.0,116.0,20220208
2660,Nathan Knight,Minnesota Timberwolves,3:03,0,0,0.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,1,3,-4,3:03,0.852,0.0,0.0,0.0,0.0,41.4,18.1,0.0,0.0,0.0,0.0,22.4,186.0,111.0,20220208
2661,Leandro Bolmaro,Minnesota Timberwolves,1:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,20220208
2662,Team Totals,Minnesota Timberwolves,240,50,104,0.481,22,44,0.5,12,17,0.706,16,33,49,34,10,4,12,24,134,0,240,0.601,0.587,0.423,0.163,32.7,86.8,56.3,68.0,9.5,6.9,9.7,100.0,127.4,108.4,20220208
2663,Anthony Edwards,Minnesota Timberwolves,37:54,10,25,0.4,3,9,0.333,3,4,0.75,0,1,1,1,0,1,2,4,26,3,37:54,0.486,0.46,0.36,0.16,0.0,3.2,1.5,4.0,0.0,2.0,7.0,31.4,88.0,130.0,20220209
2664,D'Angelo Russell,Minnesota Timberwolves,36:01,10,20,0.5,6,13,0.462,3,4,0.75,2,2,4,10,1,1,4,3,29,0,36:01,0.666,0.65,0.65,0.2,5.8,6.8,6.3,43.4,1.3,2.1,15.5,29.6,123.0,127.0,20220209
2665,Karl-Anthony Towns,Minnesota Timberwolves,34:29,9,17,0.529,1,4,0.25,2,2,1.0,2,5,7,8,0,1,3,3,21,4,34:29,0.587,0.559,0.235,0.118,6.1,17.8,11.5,35.4,0.0,2.2,14.4,25.1,116.0,127.0,20220209
2666,Jarred Vanderbilt,Minnesota Timberwolves,34:15,3,4,0.75,0,0,0.0,2,2,1.0,0,11,11,2,1,1,0,0,8,7,34:15,0.82,0.75,0.0,0.5,0.0,39.5,18.1,7.0,1.3,2.2,0.0,5.9,173.0,119.0,20220209
2667,Jaden McDaniels,Minnesota Timberwolves,32:35,5,8,0.625,3,6,0.5,0,0,0.0,0,4,4,3,1,0,0,5,13,-2,32:35,0.813,0.813,0.75,0.0,0.0,15.1,6.9,12.1,1.4,0.0,0.0,10.2,159.0,126.0,20220209
2668,Malik Beasley,Minnesota Timberwolves,19:35,2,9,0.222,1,7,0.143,1,1,1.0,0,1,1,1,0,0,0,1,6,-20,19:35,0.318,0.278,0.778,0.111,0.0,6.3,2.9,6.3,0.0,0.0,0.0,20.0,70.0,131.0,20220209
2669,Jordan McLaughlin,Minnesota Timberwolves,13:46,1,4,0.25,0,1,0.0,2,2,1.0,1,1,2,2,0,0,0,1,4,-13,13:46,0.41,0.25,0.25,0.5,7.6,8.9,8.2,17.2,0.0,0.0,0.0,14.7,113.0,130.0,20220209
2670,Taurean Prince,Minnesota Timberwolves,12:40,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,3,2,-18,12:40,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,13.1,51.0,124.0,20220209
2671,Naz Reid,Minnesota Timberwolves,11:47,2,5,0.4,1,3,0.333,2,3,0.667,1,3,4,1,0,2,1,0,7,-9,11:47,0.554,0.5,0.6,0.6,8.9,31.3,19.2,11.4,0.0,12.9,13.7,25.7,106.0,116.0,20220209
2672,Jaylen Nowell,Minnesota Timberwolves,5:22,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-11,5:22,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,132.0,132.0,20220209
2673,Nathan Knight,Minnesota Timberwolves,1:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,20220209
