,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
2490,Cory Joseph,Detroit Pistons,35:10,2,7,0.286,1,2,0.5,3,4,0.75,1,3,4,3,1,0,0,3,8,-9,35:10,0.457,0.357,0.286,0.571,3.0,10.8,6.5,11.6,1.5,0.0,0.0,11.5,116.0,121.0,20220121
2491,Saddiq Bey,Detroit Pistons,30:33,5,14,0.357,3,11,0.273,0,0,0.0,0,1,1,4,2,0,1,2,13,-13,30:33,0.464,0.464,0.786,0.0,0.0,4.1,1.9,20.8,3.4,0.0,6.7,22.7,98.0,118.0,20220121
2492,Isaiah Stewart,Detroit Pistons,24:39,4,9,0.444,0,0,0.0,0,0,0.0,3,6,9,1,0,0,0,4,8,-6,24:39,0.444,0.444,0.0,0.0,12.7,30.7,20.9,6.4,0.0,0.0,0.0,16.8,110.0,120.0,20220121
2493,Hamidou Diallo,Detroit Pistons,19:24,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,1,8,-1,19:24,0.581,0.5,0.167,0.333,0.0,6.5,2.9,16.2,2.6,0.0,0.0,16.4,130.0,119.0,20220121
2494,Trey Lyles,Detroit Pistons,24:40,5,9,0.556,3,4,0.75,3,4,0.75,2,3,5,2,0,1,2,2,16,-9,24:40,0.743,0.722,0.444,0.444,8.5,15.4,11.6,13.8,0.0,4.1,15.7,23.9,130.0,120.0,20220121
2495,Rodney McGruder,Detroit Pistons,23:24,5,10,0.5,5,7,0.714,0,0,0.0,0,4,4,0,0,0,0,2,15,-5,23:24,0.75,0.75,0.7,0.0,0.0,21.6,9.8,0.0,0.0,0.0,0.0,19.7,139.0,122.0,20220121
2496,Kelly Olynyk,Detroit Pistons,19:20,1,6,0.167,0,3,0.0,2,4,0.5,0,4,4,5,0,0,2,4,4,6,19:20,0.258,0.167,0.5,0.667,0.0,26.1,11.8,35.0,0.0,0.0,20.5,23.3,69.0,121.0,20220121
2497,Josh Jackson,Detroit Pistons,14:37,2,2,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,2,0,4,4,14:37,1.0,1.0,0.0,0.0,0.0,34.6,15.6,0.0,0.0,0.0,50.0,12.6,76.0,119.0,20220121
2498,Saben Lee,Detroit Pistons,6:58,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-3,6:58,0.0,0.0,0.0,0.0,15.0,18.1,16.4,0.0,0.0,0.0,50.0,13.2,35.0,122.0,20220121
2499,Jamorko Pickett,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220121
2500,Cassius Stanley,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220121
2501,Team Totals,Detroit Pistons,240,38,87,0.437,13,32,0.406,12,16,0.75,9,31,40,22,6,4,10,24,101,0,240,0.537,0.511,0.368,0.184,19.6,81.6,47.6,57.9,6.4,8.3,9.6,100.0,107.9,118.5,20220121
2502,Cade Cunningham,Detroit Pistons,36:14,7,15,0.467,1,5,0.2,3,3,1.0,1,4,5,8,1,1,6,3,18,-4,36:14,0.551,0.5,0.333,0.2,4.4,13.9,9.7,32.4,1.4,2.6,26.9,28.1,97.0,119.0,20220123
2503,Saddiq Bey,Detroit Pistons,30:42,4,11,0.364,3,8,0.375,0,0,0.0,0,7,7,3,1,0,3,2,11,-7,30:42,0.5,0.5,0.727,0.0,0.0,28.8,16.1,13.1,1.6,0.0,21.4,20.8,83.0,118.0,20220123
2504,Cory Joseph,Detroit Pistons,28:24,7,9,0.778,2,3,0.667,2,2,1.0,0,3,3,6,1,0,2,2,18,-6,28:24,0.911,0.889,0.333,0.222,0.0,13.3,7.5,33.6,1.7,0.0,16.8,19.1,154.0,120.0,20220123
2505,Isaiah Stewart,Detroit Pistons,26:42,8,8,1.0,1,1,1.0,1,1,1.0,0,3,3,1,0,0,2,6,18,-10,26:42,1.066,1.063,0.125,0.125,0.0,14.2,7.9,6.5,0.0,0.0,19.2,17.8,155.0,123.0,20220123
2506,Hamidou Diallo,Detroit Pistons,20:25,3,7,0.429,0,0,0.0,3,3,1.0,2,0,2,2,0,0,1,4,9,-10,20:25,0.541,0.429,0.0,0.429,15.7,0.0,6.9,13.5,0.0,0.0,10.7,20.8,117.0,126.0,20220123
2507,Killian Hayes,Detroit Pistons,24:42,3,5,0.6,2,3,0.667,0,0,0.0,0,3,3,5,0,2,3,2,8,1,24:42,0.8,0.8,0.6,0.0,0.0,15.3,8.6,26.9,0.0,7.8,37.5,14.8,110.0,118.0,20220123
2508,Rodney McGruder,Detroit Pistons,23:38,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,1,1,0,2,3,6,3,23:38,0.75,0.75,1.0,0.0,0.0,10.7,6.0,5.4,2.1,0.0,33.3,11.6,91.0,120.0,20220123
2509,Trey Lyles,Detroit Pistons,21:17,6,11,0.545,0,3,0.0,6,9,0.667,1,4,5,1,0,1,2,1,18,4,21:17,0.602,0.545,0.273,0.818,7.5,23.7,16.6,7.9,0.0,4.5,11.8,36.3,110.0,119.0,20220123
2510,Josh Jackson,Detroit Pistons,17:18,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,1,0,1,1,2,3,1,17:18,0.615,0.5,0.5,0.5,0.0,14.6,8.2,7.1,0.0,5.5,29.1,9.1,98.0,120.0,20220123
2511,Cassius Stanley,Detroit Pistons,10:37,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,4,2,-2,10:37,0.333,0.333,0.333,0.0,0.0,23.8,13.3,0.0,0.0,0.0,0.0,12.9,66.0,121.0,20220123
2512,Jamorko Pickett,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220123
2513,Luka Garza,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220123
2514,Saben Lee,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220123
2515,Team Totals,Detroit Pistons,240,42,75,0.56,11,29,0.379,16,19,0.842,4,30,34,28,4,5,22,29,111,0,240,0.666,0.633,0.387,0.253,13.3,78.9,50.0,66.7,4.1,10.0,20.9,100.0,113.3,119.5,20220123
2516,Cade Cunningham,Detroit Pistons,39:50,14,26,0.538,6,9,0.667,0,0,0.0,0,8,8,8,2,4,4,5,34,-4,39:50,0.654,0.654,0.346,0.0,0.0,22.4,10.5,40.0,2.4,9.3,13.3,32.2,115.0,102.0,20220125
2517,Saddiq Bey,Detroit Pistons,33:51,8,17,0.471,3,6,0.5,2,3,0.667,1,1,2,3,2,0,0,1,21,-9,33:51,0.573,0.559,0.353,0.176,2.9,3.3,3.1,14.3,2.8,0.0,0.0,23.2,121.0,113.0,20220125
2518,Hamidou Diallo,Detroit Pistons,26:24,7,16,0.438,0,2,0.0,0,0,0.0,3,2,5,1,2,0,2,5,14,-5,26:24,0.438,0.438,0.125,0.0,11.1,8.5,9.9,6.4,3.6,0.0,11.1,29.2,86.0,109.0,20220125
2519,Isaiah Stewart,Detroit Pistons,25:19,0,3,0.0,0,1,0.0,0,0,0.0,0,4,4,1,1,0,2,5,0,-1,25:19,0.0,0.0,0.333,0.0,0.0,17.6,8.2,4.6,1.9,0.0,40.0,8.5,12.0,109.0,20220125
2520,Cory Joseph,Detroit Pistons,23:09,3,6,0.5,1,3,0.333,0,0,0.0,2,2,4,1,0,0,0,4,7,-9,23:09,0.583,0.583,0.5,0.0,8.5,9.6,9.0,6.0,0.0,0.0,0.0,11.1,131.0,117.0,20220125
2521,Killian Hayes,Detroit Pistons,28:30,2,8,0.25,0,3,0.0,2,2,1.0,1,1,2,8,2,0,0,3,6,5,28:30,0.338,0.25,0.375,0.25,3.4,3.9,3.7,35.8,3.3,0.0,0.0,13.3,110.0,112.0,20220125
2522,Trey Lyles,Detroit Pistons,22:41,2,7,0.286,1,4,0.25,5,5,1.0,1,5,6,2,2,0,0,2,10,-4,22:41,0.543,0.357,0.571,0.714,4.3,24.6,13.8,11.5,4.2,0.0,0.0,17.4,128.0,101.0,20220125
2523,Rodney McGruder,Detroit Pistons,20:11,0,2,0.0,0,2,0.0,1,2,0.5,1,2,3,1,2,0,0,0,1,2,20:11,0.174,0.0,1.0,1.0,4.9,11.1,7.8,5.8,4.7,0.0,0.0,6.1,75.0,106.0,20220125
2524,Frank Jackson,Detroit Pistons,13:44,5,11,0.455,1,5,0.2,0,0,0.0,0,2,2,0,0,0,0,0,11,3,13:44,0.5,0.5,0.455,0.0,0.0,16.3,7.6,0.0,0.0,0.0,0.0,34.3,94.0,114.0,20220125
2525,Josh Jackson,Detroit Pistons,6:21,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,1,1,0,1,-3,6:21,0.266,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.5,14.5,34.7,19.4,37.0,98.0,20220125
2526,Cassius Stanley,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220125
2527,Luka Garza,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220125
2528,Saben Lee,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220125
2529,Team Totals,Detroit Pistons,240,41,97,0.423,12,36,0.333,11,14,0.786,9,27,36,25,14,5,9,25,105,0,240,0.509,0.485,0.371,0.144,18.4,62.8,39.1,61.0,13.8,9.6,8.0,100.0,103.5,108.4,20220125
2530,Saddiq Bey,Detroit Pistons,32:14,5,14,0.357,2,6,0.333,5,7,0.714,4,1,5,2,1,1,2,2,17,-21,32:14,0.498,0.429,0.429,0.5,11.2,4.3,8.5,12.1,1.5,2.6,10.5,25.1,105.0,127.0,20220128
2531,Cade Cunningham,Detroit Pistons,30:07,3,17,0.176,0,5,0.0,2,2,1.0,0,2,2,4,0,0,2,1,8,-13,30:07,0.224,0.176,0.294,0.118,0.0,9.1,3.6,23.4,0.0,0.0,10.1,28.0,56.0,131.0,20220128
2532,Isaiah Stewart,Detroit Pistons,25:10,3,8,0.375,0,0,0.0,0,0,0.0,4,4,8,1,0,1,0,3,6,-7,25:10,0.375,0.375,0.0,0.0,14.4,21.8,17.3,7.3,0.0,3.3,0.0,13.5,105.0,126.0,20220128
2533,Hamidou Diallo,Detroit Pistons,21:14,2,8,0.25,2,3,0.667,0,0,0.0,2,2,4,1,1,0,2,2,6,-15,21:14,0.375,0.375,0.375,0.0,8.5,12.9,10.3,8.2,2.3,0.0,20.0,20.0,74.0,125.0,20220128
2534,Cory Joseph,Detroit Pistons,20:04,4,6,0.667,2,2,1.0,0,0,0.0,2,4,6,1,1,1,1,4,10,-10,20:04,0.833,0.833,0.333,0.0,9.0,27.3,16.3,10.7,2.5,4.1,14.3,14.8,136.0,119.0,20220128
2535,Killian Hayes,Detroit Pistons,24:35,3,8,0.375,0,3,0.0,5,6,0.833,0,6,6,6,1,2,0,3,11,-10,24:35,0.517,0.375,0.375,0.75,0.0,33.5,13.3,44.8,2.0,6.7,0.0,18.3,130.0,116.0,20220128
2536,Trey Lyles,Detroit Pistons,22:50,5,11,0.455,2,4,0.5,6,7,0.857,0,1,1,0,2,2,1,2,18,-9,22:50,0.639,0.545,0.364,0.636,0.0,6.0,2.4,0.0,4.3,7.2,6.6,28.0,122.0,116.0,20220128
2537,Frank Jackson,Detroit Pistons,21:27,4,6,0.667,1,3,0.333,3,5,0.6,0,0,0,0,0,0,1,3,12,-1,21:27,0.732,0.75,0.5,0.833,0.0,0.0,0.0,0.0,0.0,0.0,10.9,18.2,122.0,133.0,20220128
2538,Rodney McGruder,Detroit Pistons,20:40,2,6,0.333,1,3,0.333,5,6,0.833,2,1,3,4,1,0,0,2,10,-9,20:40,0.579,0.417,0.5,1.0,8.8,6.6,7.9,34.0,2.4,0.0,0.0,17.7,145.0,126.0,20220128
2539,Josh Jackson,Detroit Pistons,15:46,0,2,0.0,0,0,0.0,3,4,0.75,0,6,6,2,3,2,1,2,3,5,15:46,0.399,0.0,0.0,2.0,0.0,52.2,20.8,19.0,9.4,10.5,21.0,12.8,85.0,93.0,20220128
2540,Saben Lee,Detroit Pistons,3:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,4,3:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6,0.0,0.0,0.0,0.0,231.0,133.0,20220128
2541,Cassius Stanley,Detroit Pistons,2:32,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,6,2:32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,200.0,133.0,20220128
2542,Luka Garza,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220128
2543,Team Totals,Detroit Pistons,240,32,87,0.368,10,29,0.345,29,37,0.784,14,27,41,23,10,9,10,24,103,0,240,0.499,0.425,0.333,0.425,26.4,77.1,46.6,71.9,10.3,15.5,8.8,100.0,106.0,122.4,20220128
2544,Cade Cunningham,Detroit Pistons,37:01,6,21,0.286,2,4,0.5,5,5,1.0,5,5,10,10,3,1,1,3,19,9,37:01,0.409,0.333,0.19,0.238,14.4,14.7,14.6,37.9,4.3,2.7,4.1,28.3,120.0,109.0,20220130
2545,Saddiq Bey,Detroit Pistons,36:24,11,20,0.55,3,9,0.333,6,6,1.0,0,1,1,3,1,1,1,0,31,12,36:24,0.685,0.625,0.45,0.3,0.0,3.0,1.5,14.4,1.5,2.7,4.2,28.1,144.0,120.0,20220130
2546,Isaiah Stewart,Detroit Pistons,31:10,7,12,0.583,0,0,0.0,0,1,0.0,7,5,12,1,0,0,1,1,14,-8,31:10,0.563,0.583,0.0,0.083,24.0,17.5,20.8,4.9,0.0,0.0,7.4,18.6,128.0,120.0,20220130
2547,Cory Joseph,Detroit Pistons,26:47,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,3,1,0,1,2,2,-13,26:47,0.2,0.2,0.4,0.0,0.0,8.1,4.0,13.4,2.0,0.0,16.7,9.7,66.0,118.0,20220130
2548,Hamidou Diallo,Detroit Pistons,19:05,3,9,0.333,0,2,0.0,0,0,0.0,3,3,6,0,0,0,0,3,6,-20,19:05,0.333,0.333,0.222,0.0,16.8,17.1,17.0,0.0,0.0,0.0,0.0,20.4,96.0,119.0,20220130
2549,Frank Jackson,Detroit Pistons,25:10,7,10,0.7,3,6,0.5,2,3,0.667,0,3,3,1,0,0,1,4,19,21,25:10,0.839,0.85,0.6,0.3,0.0,13.0,6.4,6.7,0.0,0.0,8.1,21.2,151.0,120.0,20220130
2550,Killian Hayes,Detroit Pistons,23:52,1,4,0.25,0,0,0.0,2,2,1.0,0,2,2,6,0,0,1,2,4,16,23:52,0.41,0.25,0.0,0.5,0.0,9.1,4.5,30.2,0.0,0.0,17.0,10.7,115.0,122.0,20220130
2551,Rodney McGruder,Detroit Pistons,20:41,2,3,0.667,1,2,0.5,0,0,0.0,0,5,5,0,1,0,0,2,5,20,20:41,0.833,0.833,0.667,0.0,0.0,26.4,13.0,0.0,2.6,0.0,0.0,6.3,169.0,110.0,20220130
2552,Trey Lyles,Detroit Pistons,19:50,4,7,0.571,1,1,1.0,6,8,0.75,1,6,7,2,1,2,3,4,15,13,19:50,0.713,0.643,0.143,1.143,5.4,33.0,19.0,15.0,2.7,10.1,22.2,29.5,119.0,101.0,20220130
2553,Luka Garza,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220130
2554,Jerami Grant,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220130
2555,Team Totals,Detroit Pistons,240,42,91,0.462,10,26,0.385,21,25,0.84,16,32,48,26,7,4,9,21,115,0,240,0.564,0.516,0.286,0.275,35.6,72.7,53.9,61.9,7.7,8.3,8.1,100.0,126.7,115.7,20220130
2556,Saddiq Bey,Detroit Pistons,31:23,2,10,0.2,1,7,0.143,2,2,1.0,0,4,4,4,1,0,0,2,7,-11,31:23,0.322,0.25,0.7,0.2,0.0,13.6,7.6,16.1,1.6,0.0,0.0,15.4,86.0,114.0,20220201
2557,Cory Joseph,Detroit Pistons,29:54,7,14,0.5,1,5,0.2,3,3,1.0,0,2,2,3,0,0,2,0,18,-9,29:54,0.587,0.536,0.357,0.214,0.0,7.1,4.0,16.2,0.0,0.0,11.5,25.7,110.0,120.0,20220201
2558,Jerami Grant,Detroit Pistons,28:57,6,13,0.462,3,6,0.5,2,3,0.667,0,1,1,1,0,0,3,4,17,-10,28:57,0.594,0.577,0.462,0.231,0.0,3.7,2.0,5.3,0.0,0.0,17.3,26.6,96.0,122.0,20220201
2559,Isaiah Stewart,Detroit Pistons,28:40,3,5,0.6,0,1,0.0,2,2,1.0,4,7,11,1,0,1,1,5,8,-11,28:40,0.68,0.6,0.2,0.4,18.6,26.0,22.7,4.7,0.0,2.7,14.5,10.7,138.0,111.0,20220201
2560,Cade Cunningham,Detroit Pistons,21:01,3,8,0.375,0,2,0.0,0,0,0.0,1,4,5,1,2,0,2,3,6,1,21:01,0.375,0.375,0.25,0.0,6.3,20.3,14.1,6.7,4.7,0.0,20.0,21.1,70.0,104.0,20220201
2561,Frank Jackson,Detroit Pistons,22:21,6,14,0.429,1,7,0.143,1,1,1.0,0,1,1,0,1,1,2,4,14,-7,22:21,0.485,0.464,0.5,0.071,0.0,4.8,2.7,0.0,2.2,3.5,12.2,32.6,83.0,114.0,20220201
2562,Trey Lyles,Detroit Pistons,21:11,4,4,1.0,1,1,1.0,0,0,0.0,0,4,4,1,1,1,1,1,9,-4,21:11,1.125,1.125,0.25,0.0,0.0,20.1,11.2,7.1,2.3,3.7,20.0,10.5,166.0,108.0,20220201
2563,Killian Hayes,Detroit Pistons,19:45,3,6,0.5,0,2,0.0,1,3,0.333,0,2,2,2,1,0,2,1,7,-2,19:45,0.478,0.5,0.333,0.5,0.0,10.8,6.0,14.4,2.5,0.0,21.5,20.9,82.0,113.0,20220201
2564,Kelly Olynyk,Detroit Pistons,17:12,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,6,0,0,5,4,3,5,17:12,0.75,0.75,0.5,0.0,0.0,12.4,6.9,43.8,0.0,0.0,71.4,18.1,72.0,118.0,20220201
2565,Hamidou Diallo,Detroit Pistons,16:37,6,8,0.75,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,1,12,1,16:37,0.75,0.75,0.0,0.0,8.0,12.8,10.7,24.4,2.9,0.0,0.0,21.4,155.0,111.0,20220201
2566,Rodney McGruder,Detroit Pistons,2:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,2:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,20220201
2567,Team Totals,Detroit Pistons,240,41,84,0.488,8,32,0.25,11,14,0.786,6,29,35,21,7,3,18,25,101,0,240,0.56,0.536,0.381,0.167,16.7,64.4,43.2,51.2,7.1,4.9,16.6,100.0,103.0,113.2,20220201
2568,Saddiq Bey,Detroit Pistons,32:55,8,21,0.381,3,11,0.273,2,4,0.5,6,7,13,8,1,0,1,2,21,-3,32:55,0.461,0.452,0.524,0.19,19.0,24.9,21.8,41.2,1.4,0.0,4.2,29.3,119.0,123.0,20220203
2569,Isaiah Stewart,Detroit Pistons,31:59,5,9,0.556,0,0,0.0,0,0,0.0,5,8,13,1,0,0,1,2,10,4,31:59,0.556,0.556,0.0,0.0,16.3,29.3,22.4,4.6,0.0,0.0,10.0,12.7,123.0,126.0,20220203
2570,Jerami Grant,Detroit Pistons,31:31,7,16,0.438,3,8,0.375,3,5,0.6,0,5,5,1,0,2,3,2,20,-4,31:31,0.549,0.531,0.5,0.313,0.0,18.6,8.8,5.2,0.0,5.7,14.2,27.3,96.0,124.0,20220203
2571,Cory Joseph,Detroit Pistons,30:56,2,6,0.333,1,4,0.25,2,2,1.0,0,4,4,6,0,1,3,5,7,1,30:56,0.509,0.417,0.667,0.333,0.0,15.1,7.1,25.2,0.0,2.9,30.4,13.0,98.0,127.0,20220203
2572,Rodney McGruder,Detroit Pistons,17:22,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,2,0,0,0,3,6,-2,17:22,0.75,0.75,1.0,0.0,0.0,6.7,3.2,16.0,0.0,0.0,0.0,9.3,162.0,130.0,20220203
2573,Frank Jackson,Detroit Pistons,27:14,8,14,0.571,5,11,0.455,4,5,0.8,1,2,3,3,0,0,1,2,25,-9,27:14,0.772,0.75,0.786,0.357,3.8,8.6,6.1,20.4,0.0,0.0,5.8,25.6,149.0,130.0,20220203
2574,Killian Hayes,Detroit Pistons,20:09,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,4,0,2,3,2,2,-13,20:09,0.25,0.25,0.25,0.0,0.0,5.8,2.7,25.3,0.0,9.0,42.9,14.1,59.0,124.0,20220203
2575,Trey Lyles,Detroit Pistons,18:01,4,6,0.667,1,2,0.5,4,4,1.0,0,0,0,0,0,0,2,1,13,-10,18:01,0.838,0.75,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,22.0,127.0,132.0,20220203
2576,Hamidou Diallo,Detroit Pistons,15:05,1,3,0.333,0,1,0.0,7,8,0.875,0,3,3,0,1,0,0,1,9,-8,15:05,0.69,0.333,0.333,2.667,0.0,23.3,11.0,0.0,3.1,0.0,0.0,17.5,157.0,120.0,20220203
2577,Kelly Olynyk,Detroit Pistons,14:48,2,8,0.25,0,4,0.0,0,0,0.0,1,1,2,2,1,1,1,4,4,-11,14:48,0.25,0.25,0.5,0.0,7.1,7.9,7.5,19.4,3.2,6.1,11.1,24.7,69.0,118.0,20220203
2578,Cade Cunningham,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
2579,Team Totals,Detroit Pistons,240,40,91,0.44,15,46,0.326,22,28,0.786,13,32,45,27,3,6,15,24,117,0,240,0.566,0.522,0.505,0.308,28.3,78.0,51.7,67.5,2.9,11.3,12.7,100.0,114.8,125.6,20220203
2580,Saddiq Bey,Detroit Pistons,35:07,6,17,0.353,4,7,0.571,5,6,0.833,1,0,1,4,1,0,0,0,21,-6,35:07,0.535,0.471,0.412,0.353,2.1,0.0,1.2,21.2,1.4,0.0,0.0,21.7,127.0,111.0,20220204
2581,Isaiah Stewart,Detroit Pistons,32:48,3,11,0.273,0,0,0.0,0,0,0.0,8,9,17,0,0,0,3,3,6,1,32:48,0.273,0.273,0.0,0.0,18.3,28.0,22.4,0.0,0.0,0.0,21.4,16.5,67.0,105.0,20220204
2582,Hamidou Diallo,Detroit Pistons,28:16,8,17,0.471,1,3,0.333,4,6,0.667,6,8,14,0,1,0,0,5,21,3,28:16,0.535,0.5,0.176,0.353,15.9,28.9,21.4,0.0,1.8,0.0,0.0,26.9,123.0,101.0,20220204
2583,Jerami Grant,Detroit Pistons,25:30,3,12,0.25,1,3,0.333,3,3,1.0,0,3,3,3,0,0,1,1,10,-8,25:30,0.375,0.292,0.25,0.25,0.0,12.0,5.1,19.9,0.0,0.0,7.0,21.8,89.0,110.0,20220204
2584,Cory Joseph,Detroit Pistons,24:04,2,8,0.25,0,1,0.0,0,0,0.0,0,3,3,3,1,1,1,3,4,-9,24:04,0.25,0.25,0.125,0.0,0.0,12.7,5.4,19.9,2.1,3.7,11.1,14.5,64.0,103.0,20220204
2585,Killian Hayes,Detroit Pistons,23:56,5,11,0.455,1,4,0.25,0,1,0.0,1,4,5,5,0,2,1,5,11,0,23:56,0.481,0.5,0.364,0.091,3.1,17.1,9.0,41.8,0.0,7.4,8.0,20.2,108.0,103.0,20220204
2586,Frank Jackson,Detroit Pistons,22:58,2,7,0.286,1,2,0.5,1,1,1.0,0,0,0,1,2,0,0,3,6,-9,22:58,0.403,0.357,0.286,0.143,0.0,0.0,0.0,7.0,4.3,0.0,0.0,12.6,98.0,104.0,20220204
2587,Rodney McGruder,Detroit Pistons,16:13,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,3,4,16:13,0.3,0.3,0.6,0.0,0.0,6.3,2.7,0.0,0.0,0.0,0.0,12.0,72.0,112.0,20220204
2588,Trey Lyles,Detroit Pistons,15:56,3,10,0.3,1,3,0.333,2,3,0.667,1,5,6,0,0,0,4,2,9,-11,15:56,0.398,0.35,0.3,0.3,4.7,32.0,16.3,0.0,0.0,0.0,26.1,37.3,64.0,104.0,20220204
2589,Kelly Olynyk,Detroit Pistons,15:12,1,6,0.167,0,0,0.0,0,0,0.0,3,3,6,2,0,1,1,1,2,-10,15:12,0.167,0.167,0.0,0.0,14.8,20.2,17.1,20.5,0.0,5.8,14.3,17.9,62.0,104.0,20220204
2590,Cade Cunningham,Detroit Pistons,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220204
2591,Team Totals,Detroit Pistons,240,34,104,0.327,10,26,0.385,15,20,0.75,20,36,56,18,5,4,11,24,93,0,240,0.412,0.375,0.25,0.192,31.3,76.6,50.5,52.9,5.2,7.4,8.9,100.0,96.2,105.5,20220204
2592,Saddiq Bey,Detroit Pistons,33:49,7,16,0.438,6,11,0.545,4,5,0.8,1,7,8,3,0,1,0,0,24,-2,33:49,0.659,0.625,0.688,0.313,2.6,22.6,11.6,14.2,0.0,2.6,0.0,22.8,139.0,124.0,20220206
2593,Isaiah Stewart,Detroit Pistons,32:52,2,7,0.286,0,1,0.0,1,3,0.333,8,4,12,1,0,4,2,2,5,6,32:52,0.3,0.286,0.143,0.429,21.6,13.3,17.9,3.9,0.0,10.6,19.4,13.3,90.0,121.0,20220206
