,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
2655,Russell Westbrook,Los Angeles Lakers,51:10,10,18,0.556,2,4,0.5,7,9,0.778,4,6,10,11,2,0,3,3,29,-4,51:10,0.66,0.611,0.222,0.5,10.1,12.7,11.5,35.0,2.0,0.0,12.0,23.1,136.0,115.0,20211126
2656,LeBron James,Los Angeles Lakers,49:45,10,25,0.4,2,13,0.154,8,11,0.727,1,6,7,11,1,0,7,4,30,-7,49:45,0.503,0.44,0.52,0.44,2.6,13.1,8.3,36.3,1.0,0.0,19.0,35.0,98.0,117.0,20211126
2657,Anthony Davis,Los Angeles Lakers,48:36,9,22,0.409,0,5,0.0,5,8,0.625,1,7,8,4,3,4,2,5,23,-16,48:36,0.451,0.409,0.227,0.364,2.6,15.6,9.7,13.2,3.1,6.9,7.3,26.8,95.0,107.0,20211126
2658,Avery Bradley,Los Angeles Lakers,11:45,1,2,0.5,0,1,0.0,0,0,0.0,1,5,6,0,0,0,0,1,2,-1,11:45,0.5,0.5,0.5,0.0,10.9,46.2,30.1,0.0,0.0,0.0,0.0,8.0,122.0,108.0,20211126
2659,DeAndre Jordan,Los Angeles Lakers,10:52,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,2,4,-6,10:52,0.667,0.667,0.0,0.0,11.8,0.0,5.4,0.0,0.0,0.0,40.0,21.7,79.0,123.0,20211126
2660,Malik Monk,Los Angeles Lakers,43:33,8,11,0.727,4,7,0.571,0,0,0.0,0,5,5,3,1,0,3,4,20,2,43:33,0.909,0.909,0.636,0.0,0.0,12.5,6.8,11.0,1.2,0.0,21.4,15.2,130.0,117.0,20211126
2661,Carmelo Anthony,Los Angeles Lakers,43:17,6,13,0.462,4,9,0.444,0,0,0.0,1,3,4,0,1,0,0,4,16,8,43:17,0.615,0.615,0.692,0.0,3.0,7.5,5.4,0.0,1.2,0.0,0.0,14.2,121.0,118.0,20211126
2662,Talen Horton-Tucker,Los Angeles Lakers,24:14,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,2,0,1,1,1,7,0,24:14,0.7,0.7,0.6,0.0,0.0,22.4,12.1,12.0,0.0,3.5,16.7,11.7,119.0,114.0,20211126
2663,Dwight Howard,Los Angeles Lakers,16:15,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,0,1,0,0,1,0,8,16:15,0.0,0.0,0.0,0.0,0.0,33.4,18.1,0.0,3.1,0.0,0.0,2.9,0.0,106.0,20211126
2664,Wayne Ellington,Los Angeles Lakers,15:33,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,1,0,1,1,2,6,-4,15:33,1.5,1.5,1.0,0.0,0.0,0.0,0.0,9.4,0.0,5.4,33.3,9.1,156.0,119.0,20211126
2665,Rajon Rondo,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211126
2666,Kent Bazemore,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211126
2667,Austin Reaves,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211126
2668,Team Totals,Los Angeles Lakers,315,51,102,0.5,15,44,0.341,20,28,0.714,9,42,51,32,9,6,19,27,137,0,315,0.599,0.574,0.431,0.275,18.4,72.4,47.7,62.7,7.3,8.0,14.3,100.0,110.8,114.0,20211126
2669,Anthony Davis,Los Angeles Lakers,37:41,10,15,0.667,2,2,1.0,2,3,0.667,0,10,10,2,2,3,1,1,24,4,37:41,0.735,0.733,0.133,0.2,0.0,26.5,13.4,8.4,2.5,6.8,5.8,20.2,129.0,98.0,20211128
2670,LeBron James,Los Angeles Lakers,37:24,12,20,0.6,4,9,0.444,5,8,0.625,0,5,5,9,2,1,2,1,33,14,37:24,0.702,0.7,0.45,0.4,0.0,13.4,6.8,41.9,2.5,2.3,7.8,30.0,131.0,105.0,20211128
2671,Russell Westbrook,Los Angeles Lakers,36:35,10,16,0.625,1,3,0.333,4,8,0.5,2,4,6,9,1,0,3,2,25,4,36:35,0.64,0.656,0.188,0.5,5.6,10.9,8.3,39.5,1.3,0.0,13.3,27.1,121.0,111.0,20211128
2672,DeAndre Jordan,Los Angeles Lakers,20:38,4,4,1.0,0,0,0.0,1,2,0.5,1,5,6,1,2,2,2,3,9,8,20:38,0.922,1.0,0.0,0.5,4.9,24.2,14.7,6.9,4.6,8.3,29.1,14.7,120.0,93.0,20211128
2673,Avery Bradley,Los Angeles Lakers,18:16,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,1,2,0,0,1,0,1,18:16,0.0,0.0,0.8,0.0,0.0,5.5,2.8,6.1,5.2,0.0,0.0,12.1,13.0,103.0,20211128
2674,Talen Horton-Tucker,Los Angeles Lakers,26:47,4,10,0.4,1,4,0.25,3,4,0.75,1,7,8,4,0,1,0,5,12,-3,26:47,0.51,0.45,0.4,0.4,3.8,26.1,15.1,20.0,0.0,3.2,0.0,19.3,117.0,106.0,20211128
2675,Malik Monk,Los Angeles Lakers,21:44,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,2,0,1,1,2,2,-2,21:44,0.2,0.2,0.6,0.0,0.0,9.2,4.6,10.8,0.0,3.9,16.7,12.2,51.0,112.0,20211128
2676,Carmelo Anthony,Los Angeles Lakers,20:00,0,7,0.0,0,4,0.0,0,0,0.0,2,2,4,2,1,0,1,1,0,3,20:00,0.0,0.0,0.571,0.0,10.2,10.0,10.1,11.2,2.4,0.0,12.5,17.6,36.0,108.0,20211128
2677,Wayne Ellington,Los Angeles Lakers,14:56,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,1,5,-11,14:56,0.625,0.625,0.75,0.0,0.0,0.0,0.0,8.8,3.2,0.0,0.0,11.8,121.0,110.0,20211128
2678,Austin Reaves,Los Angeles Lakers,5:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,1,0,2,5:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,0.0,100.0,14.7,26.0,117.0,20211128
2679,Kent Bazemore,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211128
2680,Rajon Rondo,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211128
2681,Dwight Howard,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211128
2682,Team Totals,Los Angeles Lakers,240,43,86,0.5,9,32,0.281,15,25,0.6,6,36,42,32,11,8,12,18,110,0,240,0.567,0.552,0.372,0.291,12.8,75.0,44.2,74.4,10.9,14.3,11.0,100.0,108.9,104.9,20211128
2683,Anthony Davis,Los Angeles Lakers,34:55,12,22,0.545,0,2,0.0,1,2,0.5,2,5,7,3,2,2,1,2,25,10,34:55,0.546,0.545,0.091,0.091,6.7,14.9,11.1,14.0,2.8,5.5,4.2,28.6,117.0,89.0,20211130
2684,Russell Westbrook,Los Angeles Lakers,34:42,9,21,0.429,1,5,0.2,4,7,0.571,0,5,5,6,1,0,4,2,23,12,34:42,0.478,0.452,0.238,0.333,0.0,15.0,7.9,24.7,1.4,0.0,14.2,33.8,96.0,96.0,20211130
2685,Wayne Ellington,Los Angeles Lakers,33:26,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1,2,3,1,0,4,9,13,33:26,0.75,0.75,1.0,0.0,0.0,3.1,1.7,6.9,4.3,2.9,0.0,7.5,160.0,90.0,20211130
2686,Talen Horton-Tucker,Los Angeles Lakers,16:15,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,2,1,1,3,4,2,-10,16:15,0.333,0.333,0.333,0.0,0.0,12.8,6.8,13.7,3.0,5.9,50.0,15.4,50.0,88.0,20211130
2687,DeAndre Jordan,Los Angeles Lakers,4:22,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-4,4:22,0.0,0.0,0.0,0.0,0.0,47.8,25.3,0.0,0.0,0.0,0.0,9.6,0.0,91.0,20211130
2688,Dwight Howard,Los Angeles Lakers,35:04,5,7,0.714,0,0,0.0,2,3,0.667,5,8,13,0,2,2,3,4,12,27,35:04,0.721,0.714,0.0,0.429,16.7,23.8,20.5,0.0,2.7,5.5,26.5,13.5,119.0,87.0,20211130
2689,Malik Monk,Los Angeles Lakers,32:35,8,16,0.5,6,10,0.6,0,0,0.0,0,4,4,4,0,0,2,2,22,33,32:35,0.688,0.688,0.625,0.0,0.0,12.8,6.8,17.2,0.0,0.0,11.1,23.1,129.0,99.0,20211130
2690,Carmelo Anthony,Los Angeles Lakers,19:10,4,9,0.444,0,2,0.0,6,6,1.0,0,1,1,1,1,0,0,1,14,11,19:10,0.601,0.444,0.222,0.667,0.0,5.4,2.9,7.0,2.5,0.0,0.0,25.4,135.0,95.0,20211130
2691,Austin Reaves,Los Angeles Lakers,18:13,1,2,0.5,0,0,0.0,1,2,0.5,2,3,5,1,0,0,0,0,3,8,18:13,0.521,0.5,0.0,1.0,12.9,17.2,15.1,6.1,0.0,0.0,0.0,6.6,143.0,98.0,20211130
2692,Rajon Rondo,Los Angeles Lakers,8:49,2,3,0.667,0,1,0.0,0,0,0.0,1,5,6,1,0,0,1,1,4,19,8:49,0.667,0.667,0.333,0.0,13.3,59.2,37.5,15.5,0.0,0.0,25.0,19.0,115.0,88.0,20211130
2693,Kent Bazemore,Los Angeles Lakers,2:29,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,6,2:29,0.75,0.75,0.5,0.0,0.0,42.0,22.2,72.5,0.0,0.0,0.0,33.7,173.0,93.0,20211130
2694,Avery Bradley,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211130
2695,Team Totals,Los Angeles Lakers,240,46,92,0.5,11,28,0.393,14,20,0.7,10,37,47,21,10,6,14,20,117,0,240,0.58,0.56,0.304,0.217,24.4,80.4,54.0,45.7,10.0,12.0,12.2,100.0,117.2,92.2,20211130
2696,Anthony Davis,Los Angeles Lakers,36:18,10,15,0.667,0,2,0.0,7,11,0.636,5,5,10,4,0,1,2,2,27,-9,36:18,0.68,0.667,0.133,0.733,16.1,18.4,17.2,16.6,0.0,2.9,9.2,26.2,139.0,131.0,20211203
2697,LeBron James,Los Angeles Lakers,36:15,9,23,0.391,2,8,0.25,3,5,0.6,3,8,11,6,2,0,3,2,23,-5,36:15,0.456,0.435,0.348,0.217,9.7,29.4,18.9,24.0,2.8,0.0,10.6,33.9,103.0,125.0,20211203
2698,Russell Westbrook,Los Angeles Lakers,36:15,4,8,0.5,2,2,1.0,0,0,0.0,1,1,2,9,1,0,2,4,10,-6,36:15,0.625,0.625,0.25,0.0,3.2,3.7,3.4,30.0,1.4,0.0,20.0,12.0,132.0,132.0,20211203
2699,Talen Horton-Tucker,Los Angeles Lakers,27:43,4,9,0.444,0,4,0.0,0,0,0.0,1,4,5,3,1,1,1,4,8,-7,27:43,0.444,0.444,0.444,0.0,4.2,19.2,11.2,13.6,1.9,3.8,10.0,15.7,103.0,125.0,20211203
2700,Dwight Howard,Los Angeles Lakers,20:48,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,2,1,1,1,2,6,-11,20:48,0.5,0.5,0.0,0.0,5.6,25.6,15.0,12.1,2.5,5.0,14.3,14.7,107.0,122.0,20211203
2701,Malik Monk,Los Angeles Lakers,29:04,8,15,0.533,4,8,0.5,0,0,0.0,2,2,4,2,2,0,1,3,20,0,29:04,0.667,0.667,0.533,0.0,8.1,9.2,8.6,10.4,3.5,0.0,6.3,24.0,134.0,126.0,20211203
2702,Carmelo Anthony,Los Angeles Lakers,24:41,4,6,0.667,2,2,1.0,3,4,0.75,0,5,5,1,0,0,1,0,13,8,24:41,0.838,0.833,0.333,0.667,0.0,27.0,12.6,5.2,0.0,0.0,11.4,15.5,148.0,132.0,20211203
2703,Wayne Ellington,Los Angeles Lakers,19:57,2,5,0.4,2,5,0.4,0,0,0.0,0,0,0,0,1,0,0,0,6,15,19:57,0.6,0.6,1.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,10.9,127.0,130.0,20211203
2704,Austin Reaves,Los Angeles Lakers,8:59,1,3,0.333,0,2,0.0,0,1,0.0,0,1,1,1,0,0,0,2,2,-5,8:59,0.291,0.333,0.667,0.333,0.0,14.8,6.9,13.5,0.0,0.0,0.0,16.7,80.0,133.0,20211203
2705,Avery Bradley,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211203
2706,Chaundee Brown Jr.,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211203
2707,Kent Bazemore,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211203
2708,DeAndre Jordan,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211203
2709,Rajon Rondo,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211203
2710,Team Totals,Los Angeles Lakers,240,45,90,0.5,12,33,0.364,13,21,0.619,13,30,43,28,8,3,11,19,115,0,240,0.579,0.567,0.367,0.233,31.7,83.3,55.8,62.2,8.6,6.5,10.0,100.0,123.3,127.5,20211203
2711,LeBron James,Los Angeles Lakers,36:16,13,19,0.684,2,5,0.4,2,2,1.0,2,2,4,5,0,0,3,2,30,18,36:16,0.755,0.737,0.263,0.105,6.6,5.9,6.2,21.5,0.0,0.0,13.1,26.5,139.0,110.0,20211207
2712,Russell Westbrook,Los Angeles Lakers,35:42,9,16,0.563,1,4,0.25,5,6,0.833,1,2,3,11,1,0,4,2,24,11,35:42,0.644,0.594,0.25,0.375,3.4,6.0,4.7,41.2,1.4,0.0,17.7,26.6,127.0,107.0,20211207
2713,Anthony Davis,Los Angeles Lakers,35:29,7,13,0.538,0,0,0.0,3,4,0.75,4,12,16,3,2,2,3,3,17,17,35:29,0.576,0.538,0.0,0.308,13.5,36.1,25.5,10.5,2.7,5.5,16.9,21.0,114.0,94.0,20211207
2714,Talen Horton-Tucker,Los Angeles Lakers,34:43,5,14,0.357,0,5,0.0,2,3,0.667,0,6,6,4,2,1,3,3,12,16,34:43,0.392,0.357,0.357,0.214,0.0,18.4,9.8,13.5,2.8,2.8,16.4,22.1,83.0,99.0,20211207
2715,Avery Bradley,Los Angeles Lakers,24:27,2,6,0.333,1,2,0.5,0,0,0.0,1,2,3,0,0,0,1,1,5,4,24:27,0.417,0.417,0.333,0.0,4.9,8.7,6.9,0.0,0.0,0.0,14.3,12.0,85.0,110.0,20211207
2716,Carmelo Anthony,Los Angeles Lakers,21:09,4,11,0.364,0,4,0.0,1,2,0.5,3,5,8,0,1,0,0,3,9,2,21:09,0.379,0.364,0.364,0.182,17.0,25.2,21.4,0.0,2.3,0.0,0.0,23.6,100.0,101.0,20211207
2717,Malik Monk,Los Angeles Lakers,19:40,4,6,0.667,2,3,0.667,0,0,0.0,0,2,2,2,1,0,0,3,10,12,19:40,0.833,0.833,0.5,0.0,0.0,10.8,5.7,12.8,2.5,0.0,0.0,12.8,176.0,103.0,20211207
2718,Wayne Ellington,Los Angeles Lakers,13:43,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,3,6,3,13:43,0.75,0.75,1.0,0.0,0.0,7.8,4.1,0.0,0.0,0.0,0.0,12.2,157.0,109.0,20211207
2719,Dwight Howard,Los Angeles Lakers,12:31,2,4,0.5,0,0,0.0,0,0,0.0,2,6,8,0,0,1,0,1,4,-2,12:31,0.5,0.5,0.0,0.0,19.2,51.1,36.1,0.0,0.0,7.8,0.0,13.4,128.0,96.0,20211207
2720,Kent Bazemore,Los Angeles Lakers,3:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,3:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,20211207
2721,Austin Reaves,Los Angeles Lakers,3:10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,3:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,20211207
2722,DeAndre Jordan,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211207
2723,Rajon Rondo,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211207
2724,Team Totals,Los Angeles Lakers,240,48,93,0.516,8,27,0.296,13,17,0.765,13,38,51,25,7,4,14,21,117,0,240,0.582,0.559,0.29,0.183,32.5,84.4,60.0,52.1,7.1,8.2,12.2,100.0,118.7,103.5,20211207
2725,Anthony Davis,Los Angeles Lakers,38:08,9,18,0.5,1,4,0.25,3,4,0.75,1,7,8,1,1,1,2,1,22,-2,38:08,0.557,0.528,0.222,0.222,3.1,16.9,10.9,5.1,1.3,2.4,9.2,25.5,101.0,111.0,20211209
2726,LeBron James,Los Angeles Lakers,37:24,7,15,0.467,1,6,0.167,5,5,1.0,0,10,10,11,4,2,5,1,20,2,37:24,0.581,0.5,0.4,0.333,0.0,24.7,14.0,52.3,5.2,4.9,22.5,26.5,109.0,97.0,20211209
2727,Russell Westbrook,Los Angeles Lakers,33:20,3,9,0.333,2,3,0.667,1,4,0.25,0,6,6,7,0,1,6,4,9,-16,33:20,0.418,0.444,0.333,0.444,0.0,16.6,9.4,31.8,0.0,2.8,35.8,22.5,70.0,113.0,20211209
2728,Avery Bradley,Los Angeles Lakers,28:42,4,5,0.8,2,2,1.0,0,0,0.0,0,3,3,0,2,1,0,1,10,7,28:42,1.0,1.0,0.4,0.0,0.0,9.6,5.5,0.0,3.4,3.2,0.0,7.8,182.0,108.0,20211209
2729,Talen Horton-Tucker,Los Angeles Lakers,27:11,5,10,0.5,0,1,0.0,0,0,0.0,1,1,2,5,0,0,1,2,10,-11,27:11,0.5,0.5,0.1,0.0,4.4,3.4,3.8,32.5,0.0,0.0,9.1,18.1,110.0,120.0,20211209
2730,Malik Monk,Los Angeles Lakers,22:49,2,7,0.286,2,5,0.4,0,0,0.0,0,4,4,2,1,1,3,1,6,-16,22:49,0.429,0.429,0.714,0.0,0.0,16.2,9.1,13.2,2.1,4.0,30.0,19.6,65.0,108.0,20211209
2731,Carmelo Anthony,Los Angeles Lakers,21:53,2,5,0.4,1,3,0.333,2,4,0.5,4,5,9,0,0,0,3,3,7,-16,21:53,0.518,0.5,0.6,0.8,21.9,21.1,21.5,0.0,0.0,0.0,30.7,19.9,86.0,113.0,20211209
2732,Wayne Ellington,Los Angeles Lakers,20:05,2,6,0.333,2,5,0.4,0,0,0.0,0,0,0,0,0,0,2,1,6,-14,20:05,0.5,0.5,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.8,67.0,121.0,20211209
2733,Dwight Howard,Los Angeles Lakers,10:28,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,1,5,1,10:28,0.833,0.833,0.333,0.0,11.5,17.6,15.0,0.0,0.0,0.0,0.0,12.8,157.0,114.0,20211209
2734,Austin Reaves,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211209
2735,DeAndre Jordan,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211209
2736,Kent Bazemore,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211209
2737,Team Totals,Los Angeles Lakers,240,36,78,0.462,12,30,0.4,11,17,0.647,7,38,45,26,8,6,22,15,95,0,240,0.556,0.538,0.385,0.218,17.5,73.1,48.9,72.2,8.2,11.5,20.5,100.0,97.0,110.3,20211209
2738,LeBron James,Los Angeles Lakers,34:41,13,20,0.65,4,6,0.667,3,4,0.75,0,5,5,6,3,2,2,2,33,19,34:41,0.758,0.75,0.3,0.2,0.0,12.8,7.1,36.1,4.3,5.3,8.4,29.4,147.0,94.0,20211210
2739,Russell Westbrook,Los Angeles Lakers,33:20,4,8,0.5,0,1,0.0,0,0,0.0,2,7,9,7,0,1,5,1,8,18,33:20,0.5,0.5,0.125,0.0,6.5,18.7,13.2,28.6,0.0,2.8,38.5,16.7,94.0,101.0,20211210
2740,Avery Bradley,Los Angeles Lakers,26:26,8,14,0.571,6,8,0.75,0,0,0.0,1,1,2,0,4,0,0,2,22,13,26:26,0.786,0.786,0.571,0.0,4.1,3.4,3.7,0.0,7.6,0.0,0.0,22.7,155.0,94.0,20211210
2741,Talen Horton-Tucker,Los Angeles Lakers,24:42,4,7,0.571,2,3,0.667,1,2,0.5,1,2,3,2,1,0,2,2,11,12,24:42,0.698,0.714,0.429,0.286,4.4,7.2,5.9,11.7,2.0,0.0,20.2,17.2,119.0,104.0,20211210
2742,Dwight Howard,Los Angeles Lakers,17:28,0,1,0.0,0,0,0.0,1,2,0.5,3,5,8,1,0,0,2,1,1,14,17:28,0.266,0.0,0.0,2.0,18.7,25.4,22.4,6.7,0.0,0.0,51.5,9.5,80.0,98.0,20211210
2743,Austin Reaves,Los Angeles Lakers,27:57,4,7,0.571,1,3,0.333,4,4,1.0,1,4,5,2,0,0,1,0,13,17,27:57,0.742,0.643,0.429,0.571,3.9,12.7,8.8,10.1,0.0,0.0,10.2,15.0,148.0,106.0,20211210
2744,Carmelo Anthony,Los Angeles Lakers,24:11,1,6,0.167,1,6,0.167,4,4,1.0,1,3,4,3,1,0,1,3,7,12,24:11,0.451,0.25,1.0,0.667,4.5,11.0,8.1,15.3,2.1,0.0,11.4,15.6,113.0,102.0,20211210
2745,Malik Monk,Los Angeles Lakers,18:16,2,9,0.222,1,6,0.167,1,2,0.5,1,3,4,2,1,0,1,2,6,-2,18:16,0.304,0.278,0.667,0.222,6.0,14.6,10.7,14.7,2.7,0.0,9.2,25.6,79.0,98.0,20211210
2746,Wayne Ellington,Los Angeles Lakers,17:41,3,9,0.333,3,8,0.375,0,0,0.0,0,1,1,0,1,0,0,0,9,-1,17:41,0.5,0.5,0.889,0.0,0.0,5.0,2.8,0.0,2.8,0.0,0.0,21.9,106.0,104.0,20211210
2747,DeAndre Jordan,Los Angeles Lakers,11:02,1,3,0.333,0,0,0.0,1,2,0.5,0,4,4,0,1,0,2,1,3,1,11:02,0.387,0.333,0.0,0.667,0.0,32.2,17.8,0.0,4.5,0.0,34.0,22.9,52.0,84.0,20211210
2748,Kent Bazemore,Los Angeles Lakers,4:16,1,3,0.333,1,1,1.0,0,0,0.0,2,0,2,0,0,0,0,0,3,2,4:16,0.5,0.5,0.333,0.0,51.1,0.0,23.0,0.0,0.0,0.0,0.0,30.2,133.0,113.0,20211210
2749,Anthony Davis,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211210
2750,Rajon Rondo,Los Angeles Lakers,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211210
2751,Team Totals,Los Angeles Lakers,240,41,87,0.471,19,42,0.452,15,20,0.75,12,35,47,23,12,3,16,14,116,0,240,0.605,0.58,0.483,0.23,27.3,64.8,48.0,56.1,12.5,5.8,14.3,100.0,120.6,98.8,20211210
2752,LeBron James,Los Angeles Lakers,37:11,12,20,0.6,3,7,0.429,3,4,0.75,1,10,11,10,0,3,6,2,30,14,37:11,0.689,0.675,0.35,0.2,3.3,24.8,15.6,50.6,0.0,7.7,21.6,34.3,118.0,96.0,20211212
2753,Russell Westbrook,Los Angeles Lakers,35:28,9,18,0.5,0,0,0.0,1,2,0.5,2,5,7,5,2,0,5,2,19,3,35:28,0.503,0.5,0.0,0.111,6.9,13.0,10.4,23.5,2.8,0.0,20.9,30.9,91.0,99.0,20211212
2754,Talen Horton-Tucker,Los Angeles Lakers,30:15,7,14,0.5,3,6,0.5,2,4,0.5,1,0,1,3,6,0,1,2,19,14,30:15,0.603,0.607,0.429,0.286,4.1,0.0,1.7,15.9,9.8,0.0,6.0,25.5,119.0,89.0,20211212
2755,Avery Bradley,Los Angeles Lakers,28:39,2,7,0.286,2,5,0.4,0,0,0.0,0,2,2,0,1,1,1,4,6,12,28:39,0.429,0.429,0.714,0.0,0.0,6.4,3.7,0.0,1.7,3.4,12.5,12.8,72.0,103.0,20211212
2756,Dwight Howard,Los Angeles Lakers,23:12,2,4,0.5,0,0,0.0,1,2,0.5,2,2,4,1,3,2,0,2,5,11,23:12,0.512,0.5,0.0,0.5,10.6,8.0,9.1,5.6,6.4,8.3,0.0,9.7,128.0,89.0,20211212
2757,Austin Reaves,Los Angeles Lakers,25:14,1,4,0.25,1,2,0.5,2,2,1.0,0,4,4,1,0,0,0,1,5,-2,25:14,0.512,0.375,0.5,0.5,0.0,14.6,8.4,4.9,0.0,0.0,0.0,8.9,116.0,105.0,20211212
