,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
3443,Davon Reed,Denver Nuggets,1:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,20220316
3444,Team Totals,Denver Nuggets,240,46,90,0.511,15,37,0.405,20,21,0.952,8,33,41,30,7,3,9,25,127,0,240,0.64,0.594,0.411,0.233,18.6,71.7,46.1,65.2,7.2,4.7,8.3,100.0,130.8,112.3,20220316
3445,Nikola Jokić,Denver Nuggets,37:30,15,24,0.625,0,4,0.0,2,2,1.0,5,5,10,8,2,1,4,3,32,-16,37:30,0.643,0.625,0.167,0.083,16.1,13.3,14.6,45.6,2.7,2.3,13.9,34.6,124.0,112.0,20220318
3446,Will Barton,Denver Nuggets,36:19,3,14,0.214,2,6,0.333,2,2,1.0,2,5,7,3,0,0,2,2,10,-15,36:19,0.336,0.286,0.429,0.143,6.6,13.8,10.5,10.5,0.0,0.0,11.8,20.9,82.0,119.0,20220318
3447,Aaron Gordon,Denver Nuggets,35:11,9,15,0.6,0,4,0.0,2,5,0.4,1,7,8,5,0,1,7,6,20,-16,35:11,0.581,0.6,0.267,0.333,3.4,19.9,12.4,23.2,0.0,2.5,28.9,30.9,87.0,115.0,20220318
3448,Jeff Green,Denver Nuggets,34:27,3,5,0.6,0,1,0.0,4,4,1.0,0,2,2,3,0,0,0,2,10,-11,34:27,0.74,0.6,0.2,0.8,0.0,5.8,3.2,11.2,0.0,0.0,0.0,8.8,168.0,122.0,20220318
3449,Monte Morris,Denver Nuggets,20:03,1,4,0.25,0,1,0.0,0,0,0.0,0,4,4,2,0,1,2,1,2,-5,20:03,0.25,0.25,0.25,0.0,0.0,20.0,10.9,12.2,0.0,4.3,33.3,13.5,53.0,114.0,20220318
3450,Bones Hyland,Denver Nuggets,34:39,6,13,0.462,3,8,0.375,2,2,1.0,0,3,3,7,3,0,1,4,17,6,34:39,0.612,0.577,0.615,0.154,0.0,8.7,4.7,29.1,4.5,0.0,6.7,19.3,132.0,111.0,20220318
3451,Austin Rivers,Denver Nuggets,21:56,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,3,0,0,1,3,3,18,21:56,1.5,1.5,1.0,0.0,0.0,13.7,7.5,16.6,0.0,0.0,50.0,4.1,136.0,119.0,20220318
3452,JaMychal Green,Denver Nuggets,18:33,3,4,0.75,2,3,0.667,0,0,0.0,2,2,4,1,1,0,0,2,8,8,18:33,1.0,1.0,0.75,0.0,13.0,10.8,11.8,7.6,2.8,0.0,0.0,9.7,195.0,114.0,20220318
3453,DeMarcus Cousins,Denver Nuggets,15:30,4,8,0.5,2,3,0.667,2,3,0.667,2,6,8,2,0,0,1,1,12,13,15:30,0.644,0.625,0.375,0.375,15.5,38.7,28.2,21.2,0.0,0.0,9.7,29.9,128.0,110.0,20220318
3454,Bryn Forbes,Denver Nuggets,10:52,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,3,10:52,0.25,0.25,0.5,0.0,11.1,9.2,10.1,11.9,0.0,0.0,0.0,16.5,85.0,121.0,20220318
3455,Facundo Campazzo,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220318
3456,Markus Howard,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220318
3457,Davon Reed,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220318
3458,Team Totals,Denver Nuggets,265,46,92,0.5,10,33,0.303,14,18,0.778,13,38,51,35,6,3,18,24,116,0,265,0.58,0.554,0.359,0.196,29.5,71.7,52.6,76.1,5.8,4.9,15.3,100.0,112.8,115.7,20220318
3459,Nikola Jokić,Denver Nuggets,33:01,8,23,0.348,2,6,0.333,5,6,0.833,4,4,8,4,1,1,2,2,23,-21,33:01,0.449,0.391,0.261,0.261,12.6,17.6,14.7,24.9,1.6,3.5,7.2,37.2,104.0,135.0,20220320
3460,Monte Morris,Denver Nuggets,25:59,3,8,0.375,0,3,0.0,1,1,1.0,0,4,4,4,1,0,0,0,7,-11,25:59,0.415,0.375,0.375,0.125,0.0,22.4,9.4,25.1,2.1,0.0,0.0,14.4,112.0,136.0,20220320
3461,Will Barton,Denver Nuggets,24:06,3,10,0.3,2,5,0.4,0,0,0.0,1,4,5,2,0,0,1,0,8,-9,24:06,0.4,0.4,0.5,0.0,4.3,24.1,12.6,13.7,0.0,0.0,9.1,20.3,90.0,141.0,20220320
3462,Jeff Green,Denver Nuggets,22:32,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,0,6,-10,22:32,0.615,0.625,0.25,0.5,0.0,6.5,2.7,0.0,0.0,0.0,0.0,9.6,126.0,143.0,20220320
3463,Aaron Gordon,Denver Nuggets,21:48,3,5,0.6,1,1,1.0,6,7,0.857,3,1,4,0,0,0,2,4,13,-18,21:48,0.804,0.7,0.2,1.4,14.4,6.7,11.1,0.0,0.0,0.0,19.8,20.6,138.0,143.0,20220320
3464,Austin Rivers,Denver Nuggets,23:25,3,7,0.429,2,4,0.5,0,0,0.0,0,1,1,4,0,0,0,2,8,-10,23:25,0.571,0.571,0.571,0.0,0.0,6.2,2.6,28.4,0.0,0.0,0.0,13.3,139.0,143.0,20220320
3465,Davon Reed,Denver Nuggets,21:55,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,2,4,-5,21:55,0.667,0.667,0.333,0.0,0.0,19.9,8.3,14.3,0.0,0.0,0.0,6.1,154.0,141.0,20220320
3466,Bones Hyland,Denver Nuggets,20:21,3,8,0.375,2,5,0.4,3,3,1.0,1,2,3,4,0,0,3,1,11,-14,20:21,0.59,0.5,0.625,0.375,5.1,14.3,9.0,33.8,0.0,0.0,24.4,26.9,107.0,142.0,20220320
3467,DeMarcus Cousins,Denver Nuggets,17:13,4,11,0.364,1,6,0.167,3,4,0.75,1,3,4,0,0,1,1,2,12,-8,17:13,0.47,0.409,0.545,0.364,6.1,25.3,14.1,0.0,0.0,6.6,7.3,35.5,96.0,135.0,20220320
3468,JaMychal Green,Denver Nuggets,13:32,2,3,0.667,1,2,0.5,1,2,0.5,2,3,5,2,1,1,0,1,6,-7,13:32,0.773,0.833,0.667,0.667,15.4,32.2,22.4,25.4,3.9,8.4,0.0,12.7,176.0,123.0,20220320
3469,Bryn Forbes,Denver Nuggets,6:38,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,5,6:38,0.0,0.0,1.0,0.0,15.7,0.0,9.2,0.0,0.0,0.0,0.0,6.7,65.0,143.0,20220320
3470,Markus Howard,Denver Nuggets,5:00,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,1,0,0,0,6,5,5:00,1.0,1.0,1.0,0.0,0.0,58.2,24.3,0.0,10.7,0.0,0.0,26.7,173.0,111.0,20220320
3471,Facundo Campazzo,Denver Nuggets,4:30,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,3,4:30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.8,0.0,143.0,20220320
3472,Team Totals,Denver Nuggets,240,35,87,0.402,14,39,0.359,20,25,0.8,13,28,41,22,4,3,10,15,104,0,240,0.531,0.483,0.448,0.287,28.3,84.8,51.9,62.9,4.4,7.1,9.3,100.0,115.6,137.8,20220320
3473,Nikola Jokić,Denver Nuggets,34:19,9,15,0.6,0,2,0.0,12,13,0.923,1,13,14,6,2,3,1,5,30,10,34:19,0.724,0.6,0.133,0.867,4.0,45.5,26.1,25.9,3.0,7.8,4.6,29.7,154.0,107.0,20220322
3474,Will Barton,Denver Nuggets,34:15,4,9,0.444,2,5,0.4,0,0,0.0,0,4,4,2,1,0,2,1,10,16,34:15,0.556,0.556,0.556,0.0,0.0,14.0,7.5,7.1,1.5,0.0,18.2,15.1,93.0,122.0,20220322
3475,Monte Morris,Denver Nuggets,30:47,5,10,0.5,3,3,1.0,2,2,1.0,0,3,3,5,0,0,0,1,15,16,30:47,0.689,0.65,0.3,0.2,0.0,11.7,6.2,21.0,0.0,0.0,0.0,16.6,150.0,126.0,20220322
3476,Aaron Gordon,Denver Nuggets,30:18,5,13,0.385,1,3,0.333,5,5,1.0,3,4,7,6,0,1,0,2,16,20,30:18,0.526,0.423,0.231,0.385,13.6,15.8,14.8,25.6,0.0,2.9,0.0,23.6,136.0,122.0,20220322
3477,Jeff Green,Denver Nuggets,26:18,7,10,0.7,2,3,0.667,0,1,0.0,0,3,3,2,0,0,1,0,16,19,26:18,0.766,0.8,0.3,0.1,0.0,13.7,7.3,11.3,0.0,0.0,8.7,20.4,131.0,126.0,20220322
3478,Austin Rivers,Denver Nuggets,22:08,4,6,0.667,3,5,0.6,0,0,0.0,0,1,1,3,0,1,0,2,11,-12,22:08,0.917,0.917,0.833,0.0,0.0,5.4,2.9,17.9,0.0,4.0,0.0,12.7,180.0,123.0,20220322
3479,JaMychal Green,Denver Nuggets,18:41,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,3,2,-5,18:41,0.258,0.0,0.333,0.667,0.0,6.4,3.4,0.0,0.0,0.0,20.5,12.3,45.0,126.0,20220322
3480,Bones Hyland,Denver Nuggets,17:30,6,8,0.75,4,6,0.667,0,0,0.0,0,2,2,3,0,0,2,3,16,-4,17:30,1.0,1.0,0.75,0.0,0.0,13.7,7.3,28.8,0.0,0.0,20.0,26.9,142.0,125.0,20220322
3481,DeMarcus Cousins,Denver Nuggets,13:41,4,7,0.571,0,2,0.0,0,0,0.0,2,3,5,2,1,0,2,2,8,2,13:41,0.571,0.571,0.286,0.0,20.0,26.3,23.4,22.7,3.7,0.0,22.2,30.9,107.0,115.0,20220322
3482,Bryn Forbes,Denver Nuggets,12:03,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,0,3,-2,12:03,0.75,0.75,1.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,7.8,168.0,128.0,20220322
3483,Facundo Campazzo,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220322
3484,Markus Howard,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220322
3485,Davon Reed,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220322
3486,Team Totals,Denver Nuggets,240,45,83,0.542,16,32,0.5,21,23,0.913,6,34,40,31,4,5,9,19,127,0,240,0.682,0.639,0.386,0.277,17.1,85.0,53.3,68.9,4.2,9.3,8.8,100.0,134.0,121.3,20220322
3487,Aaron Gordon,Denver Nuggets,33:19,10,16,0.625,0,1,0.0,1,1,1.0,3,3,6,0,0,0,2,2,21,-11,33:19,0.639,0.625,0.063,0.063,12.7,13.5,13.1,0.0,0.0,0.0,10.8,24.4,122.0,145.0,20220324
3488,Nikola Jokić,Denver Nuggets,32:19,9,10,0.9,1,2,0.5,9,11,0.818,2,4,6,6,3,0,8,2,28,-15,32:19,0.943,0.95,0.2,1.1,8.7,18.6,13.5,25.7,4.5,0.0,35.0,31.2,128.0,135.0,20220324
3489,Will Barton,Denver Nuggets,30:44,7,10,0.7,2,3,0.667,1,2,0.5,1,4,5,8,0,0,1,2,17,-4,30:44,0.781,0.8,0.3,0.2,4.6,19.5,11.8,33.7,0.0,0.0,8.4,17.0,165.0,144.0,20220324
3490,Monte Morris,Denver Nuggets,26:32,5,10,0.5,4,6,0.667,1,1,1.0,0,2,2,4,0,1,2,2,15,-14,26:32,0.718,0.7,0.6,0.1,0.0,11.3,5.5,18.6,0.0,3.1,16.1,20.7,133.0,142.0,20220324
3491,Jeff Green,Denver Nuggets,23:27,4,6,0.667,3,3,1.0,0,0,0.0,0,1,1,1,1,0,0,1,11,-6,23:27,0.917,0.917,0.5,0.0,0.0,6.4,3.1,5.1,2.1,0.0,0.0,11.3,185.0,141.0,20220324
3492,Bones Hyland,Denver Nuggets,24:44,7,13,0.538,4,8,0.5,5,9,0.556,0,2,2,3,1,1,0,4,23,-1,24:44,0.678,0.692,0.615,0.692,0.0,12.1,5.9,16.9,2.0,3.3,0.0,30.2,148.0,137.0,20220324
3493,JaMychal Green,Denver Nuggets,20:38,0,3,0.0,0,2,0.0,1,2,0.5,2,4,6,1,0,0,1,2,1,2,20:38,0.129,0.0,0.667,0.667,13.7,29.1,21.1,4.8,0.0,0.0,20.5,10.4,70.0,144.0,20220324
3494,Austin Rivers,Denver Nuggets,18:43,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-8,18:43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,146.0,20220324
3495,DeMarcus Cousins,Denver Nuggets,15:41,4,8,0.5,1,4,0.25,1,1,1.0,1,5,6,3,0,0,1,2,10,5,15:41,0.592,0.563,0.5,0.125,9.0,47.8,27.8,25.7,0.0,0.0,10.6,26.5,130.0,142.0,20220324
3496,Davon Reed,Denver Nuggets,13:53,2,4,0.5,0,2,0.0,0,0,0.0,1,2,3,1,0,0,1,2,4,2,13:53,0.5,0.5,0.5,0.0,10.2,21.6,15.7,8.4,0.0,0.0,20.0,15.9,103.0,144.0,20220324
3497,Bryn Forbes,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220324
3498,Facundo Campazzo,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220324
3499,Markus Howard,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220324
3500,Team Totals,Denver Nuggets,240,48,81,0.593,15,32,0.469,19,27,0.704,10,27,37,27,5,2,16,22,130,0,240,0.7,0.685,0.395,0.333,29.4,84.4,56.1,56.3,5.1,3.4,14.7,100.0,131.8,141.9,20220324
3501,Will Barton,Denver Nuggets,35:14,7,16,0.438,2,7,0.286,2,2,1.0,0,6,6,7,2,1,3,3,18,11,35:14,0.533,0.5,0.438,0.125,0.0,19.5,9.8,30.3,2.7,2.8,15.1,24.5,102.0,105.0,20220326
3502,Aaron Gordon,Denver Nuggets,34:59,8,17,0.471,2,3,0.667,2,2,1.0,2,7,9,1,0,1,1,2,20,24,34:59,0.559,0.529,0.176,0.118,6.7,22.9,14.9,4.6,0.0,2.9,5.3,23.4,111.0,111.0,20220326
3503,Nikola Jokić,Denver Nuggets,34:56,13,15,0.867,0,1,0.0,9,10,0.9,2,10,12,8,2,2,3,4,35,19,34:56,0.902,0.867,0.067,0.667,6.7,32.7,19.9,47.5,2.8,5.7,13.4,27.8,161.0,101.0,20220326
3504,Monte Morris,Denver Nuggets,31:20,3,6,0.5,1,2,0.5,0,0,0.0,0,2,2,5,2,0,0,2,7,5,31:20,0.583,0.583,0.333,0.0,0.0,7.3,3.7,21.0,3.1,0.0,0.0,8.3,138.0,109.0,20220326
3505,Jeff Green,Denver Nuggets,19:57,3,9,0.333,0,5,0.0,2,2,1.0,2,2,4,0,1,0,1,1,8,3,19:57,0.405,0.333,0.556,0.222,11.7,11.5,11.6,0.0,2.4,0.0,9.2,23.7,88.0,110.0,20220326
3506,Austin Rivers,Denver Nuggets,27:25,1,5,0.2,0,4,0.0,0,0,0.0,0,1,1,2,3,0,2,1,2,0,27:25,0.2,0.2,0.8,0.0,0.0,4.2,2.1,8.9,5.3,0.0,28.6,11.1,45.0,104.0,20220326
3507,Bones Hyland,Denver Nuggets,18:56,1,3,0.333,1,3,0.333,6,6,1.0,0,3,3,6,1,1,3,4,9,1,18:56,0.798,0.5,1.0,2.0,0.0,18.1,9.2,39.5,2.6,5.3,34.7,19.8,125.0,104.0,20220326
3508,DeMarcus Cousins,Denver Nuggets,13:04,2,4,0.5,1,2,0.5,2,2,1.0,4,4,8,0,0,0,2,1,7,-13,13:04,0.717,0.625,0.5,0.5,35.8,35.0,35.4,0.0,0.0,0.0,29.1,22.9,118.0,112.0,20220326
3509,Bryn Forbes,Denver Nuggets,9:55,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,0,3,-9,9:55,0.75,0.75,1.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,8.8,164.0,117.0,20220326
3510,JaMychal Green,Denver Nuggets,7:55,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,0,7:55,0.25,0.25,0.25,0.0,0.0,28.9,14.6,0.0,0.0,0.0,0.0,21.9,54.0,113.0,20220326
3511,Davon Reed,Denver Nuggets,6:19,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-11,6:19,0.25,0.25,0.25,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,27.5,79.0,117.0,20220326
3512,Markus Howard,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220326
3513,Team Totals,Denver Nuggets,240,41,85,0.482,8,31,0.258,23,24,0.958,10,37,47,33,11,5,15,19,113,0,240,0.591,0.529,0.365,0.282,24.4,88.1,56.6,80.5,11.1,10.4,13.6,100.0,113.7,107.7,20220326
3514,Will Barton,Denver Nuggets,37:45,7,17,0.412,4,10,0.4,0,0,0.0,1,5,6,3,0,1,3,1,18,15,37:45,0.529,0.529,0.588,0.0,2.6,15.1,8.4,12.3,0.0,2.5,15.0,22.2,100.0,112.0,20220328
3515,Nikola Jokić,Denver Nuggets,35:26,9,17,0.529,0,0,0.0,8,12,0.667,5,14,19,11,2,0,4,1,26,21,35:26,0.583,0.529,0.0,0.706,13.8,45.2,28.3,53.6,2.7,0.0,15.2,31.1,126.0,102.0,20220328
3516,Monte Morris,Denver Nuggets,33:59,5,10,0.5,2,4,0.5,2,2,1.0,1,2,3,9,1,0,1,2,14,19,33:59,0.643,0.6,0.4,0.2,2.9,6.7,4.7,38.6,1.4,0.0,8.4,14.7,148.0,113.0,20220328
3517,Aaron Gordon,Denver Nuggets,33:29,9,16,0.563,1,3,0.333,2,4,0.5,5,2,7,3,2,1,0,0,21,20,33:29,0.591,0.594,0.188,0.25,14.6,6.8,11.0,15.9,2.9,2.8,0.0,22.3,139.0,108.0,20220328
3518,Jeff Green,Denver Nuggets,32:17,5,10,0.5,2,4,0.5,2,2,1.0,0,4,4,1,0,1,1,4,14,8,32:17,0.643,0.6,0.4,0.2,0.0,14.2,6.5,4.6,0.0,2.9,8.4,15.5,124.0,112.0,20220328
3519,Austin Rivers,Denver Nuggets,26:26,1,4,0.25,1,3,0.333,2,2,1.0,0,3,3,0,1,0,1,2,5,-12,26:26,0.512,0.375,0.75,0.5,0.0,13.0,6.0,0.0,1.8,0.0,17.0,9.3,94.0,111.0,20220328
3520,Bones Hyland,Denver Nuggets,19:10,2,6,0.333,2,5,0.4,3,4,0.75,1,1,2,2,0,0,2,1,9,-18,19:10,0.58,0.5,0.833,0.667,5.1,6.0,5.5,14.3,0.0,0.0,20.5,21.4,108.0,116.0,20220328
3521,DeMarcus Cousins,Denver Nuggets,12:23,2,3,0.667,0,1,0.0,2,2,1.0,3,1,4,0,0,0,3,3,6,-14,12:23,0.773,0.667,0.333,0.667,23.7,9.2,17.0,0.0,0.0,0.0,43.6,23.3,96.0,115.0,20220328
3522,Bryn Forbes,Denver Nuggets,5:03,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,2,0,-8,5:03,0.0,0.0,1.0,0.0,0.0,22.6,10.4,0.0,9.6,0.0,33.3,24.9,0.0,91.0,20220328
3523,Davon Reed,Denver Nuggets,4:02,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-11,4:02,0.0,0.0,1.0,0.0,24.3,28.3,26.2,0.0,0.0,0.0,0.0,10.4,67.0,111.0,20220328
3524,Markus Howard,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3525,Facundo Campazzo,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220328
3526,Team Totals,Denver Nuggets,240,40,86,0.465,12,33,0.364,21,28,0.75,17,34,51,29,7,3,16,17,113,0,240,0.575,0.535,0.384,0.326,34.7,81.0,56.0,72.5,7.1,5.9,14.0,100.0,114.2,110.1,20220328
3527,Will Barton,Denver Nuggets,38:13,8,13,0.615,2,6,0.333,0,0,0.0,1,3,4,5,1,0,2,0,18,13,38:13,0.692,0.692,0.462,0.0,4.7,7.1,6.3,15.7,1.3,0.0,13.3,17.9,133.0,128.0,20220330
3528,Aaron Gordon,Denver Nuggets,35:45,4,7,0.571,2,4,0.5,0,0,0.0,0,8,8,4,0,1,2,3,10,11,35:45,0.714,0.714,0.571,0.0,0.0,20.3,13.4,12.0,0.0,2.4,22.2,11.5,123.0,123.0,20220330
3529,Nikola Jokić,Denver Nuggets,35:39,15,19,0.789,0,0,0.0,7,8,0.875,3,10,13,9,2,1,7,3,37,11,35:39,0.821,0.789,0.0,0.421,15.0,25.4,21.9,40.7,2.8,2.4,23.7,37.8,136.0,114.0,20220330
3530,Monte Morris,Denver Nuggets,27:35,5,7,0.714,1,2,0.5,0,0,0.0,1,2,3,4,1,0,2,3,11,2,27:35,0.786,0.786,0.286,0.0,6.4,6.6,6.5,16.9,1.8,0.0,22.2,14.9,135.0,127.0,20220330
3531,Jeff Green,Denver Nuggets,20:33,1,6,0.167,1,4,0.25,4,4,1.0,1,1,2,0,1,0,0,2,7,-3,20:33,0.451,0.25,0.667,0.667,8.7,4.4,5.8,0.0,2.5,0.0,0.0,17.2,117.0,126.0,20220330
3532,Bones Hyland,Denver Nuggets,27:27,8,14,0.571,2,7,0.286,2,2,1.0,1,3,4,7,1,1,1,4,20,10,27:27,0.672,0.643,0.5,0.143,6.5,9.9,8.7,34.0,1.8,3.1,6.3,26.4,148.0,123.0,20220330
3533,Austin Rivers,Denver Nuggets,19:13,1,3,0.333,1,1,1.0,0,0,0.0,0,3,3,0,0,0,1,0,3,3,19:13,0.5,0.5,0.333,0.0,0.0,14.1,9.4,0.0,0.0,0.0,25.0,9.5,74.0,127.0,20220330
3534,Davon Reed,Denver Nuggets,17:08,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,1,0,1,1,0,5,-6,17:08,0.833,0.833,0.667,0.0,10.4,0.0,3.5,6.3,0.0,4.9,25.0,10.7,132.0,131.0,20220330
3535,DeMarcus Cousins,Denver Nuggets,12:21,5,6,0.833,1,1,1.0,0,0,0.0,0,5,5,2,0,0,3,4,11,-4,12:21,0.917,0.917,0.167,0.0,0.0,36.7,24.3,25.4,0.0,0.0,33.3,33.3,110.0,116.0,20220330
3536,Bryn Forbes,Denver Nuggets,6:06,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,3,-2,6:06,0.75,0.75,0.5,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,15.0,168.0,134.0,20220330
3537,Markus Howard,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3538,Facundo Campazzo,Denver Nuggets,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220330
3539,Team Totals,Denver Nuggets,240,50,80,0.625,12,28,0.429,13,14,0.929,8,35,43,33,6,4,19,20,125,0,240,0.725,0.7,0.35,0.175,29.6,66.0,53.8,66.0,6.3,7.0,18.1,100.0,131.6,124.2,20220330
3540,Nikola Jokić,Denver Nuggets,43:23,14,21,0.667,0,2,0.0,10,12,0.833,5,14,19,8,1,0,4,2,38,4,43:23,0.723,0.667,0.095,0.571,14.6,35.2,25.6,29.0,1.1,0.0,13.2,28.7,140.0,129.0,20220401
3541,Aaron Gordon,Denver Nuggets,37:55,9,11,0.818,4,6,0.667,2,2,1.0,0,5,5,3,0,0,2,1,24,9,37:55,1.01,1.0,0.545,0.182,0.0,14.4,7.7,11.0,0.0,0.0,14.4,15.0,158.0,137.0,20220401
3542,Will Barton,Denver Nuggets,31:17,3,12,0.25,1,5,0.2,1,1,1.0,2,3,5,4,0,0,2,4,8,4,31:17,0.322,0.292,0.417,0.083,8.1,10.5,9.4,14.8,0.0,0.0,13.9,19.0,84.0,138.0,20220401
3543,Monte Morris,Denver Nuggets,30:57,8,12,0.667,4,5,0.8,3,3,1.0,0,3,3,6,2,0,2,0,23,2,30:57,0.863,0.833,0.417,0.25,0.0,10.6,5.7,27.7,3.0,0.0,13.1,20.3,150.0,131.0,20220401
3544,Jeff Green,Denver Nuggets,18:02,3,3,1.0,0,0,0.0,2,3,0.667,0,1,1,4,2,0,1,4,8,-2,18:02,0.926,1.0,0.0,1.0,0.0,6.0,3.2,28.0,5.2,0.0,18.8,12.1,159.0,126.0,20220401
3545,Bones Hyland,Denver Nuggets,28:33,3,14,0.214,2,12,0.167,6,6,1.0,0,4,4,7,1,1,3,2,14,4,28:33,0.421,0.286,0.857,0.429,0.0,15.3,8.2,28.7,1.6,3.7,15.3,28.3,97.0,130.0,20220401
3546,JaMychal Green,Denver Nuggets,18:17,5,6,0.833,0,0,0.0,2,2,1.0,2,1,3,1,0,0,0,2,12,-14,18:17,0.872,0.833,0.0,0.333,13.8,6.0,9.6,8.0,0.0,0.0,0.0,15.5,185.0,139.0,20220401
3547,Austin Rivers,Denver Nuggets,14:22,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-17,14:22,0.0,0.0,0.667,0.0,0.0,7.6,4.1,7.3,0.0,0.0,0.0,8.6,27.0,139.0,20220401
