,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
2813,Lou Williams,Atlanta Hawks,14:21,4,9,0.444,1,3,0.333,0,0,0.0,0,0,0,2,0,0,0,0,9,6,14:21,0.5,0.5,0.333,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,31.8,112.0,126.0,20220121
2814,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220121
2815,Skylar Mays,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220121
2816,Gorgui Dieng,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220121
2817,Team Totals,Atlanta Hawks,240,38,68,0.559,14,33,0.424,20,24,0.833,6,30,36,26,3,1,16,17,110,0,240,0.7,0.662,0.485,0.353,21.4,73.2,52.2,68.4,3.4,2.2,16.9,100.0,123.0,120.7,20220121
2818,Trae Young,Atlanta Hawks,34:36,9,20,0.45,8,15,0.533,4,5,0.8,0,4,4,4,1,0,2,2,30,14,34:36,0.676,0.65,0.75,0.25,0.0,11.3,5.6,20.2,1.4,0.0,8.3,30.9,121.0,95.0,20220123
2819,De'Andre Hunter,Atlanta Hawks,33:42,6,11,0.545,1,4,0.25,7,9,0.778,0,2,2,1,3,1,2,5,20,19,33:42,0.668,0.591,0.364,0.818,0.0,5.8,2.9,4.5,4.2,2.8,11.8,22.3,118.0,89.0,20220123
2820,John Collins,Atlanta Hawks,30:01,3,5,0.6,0,1,0.0,2,2,1.0,1,4,5,5,0,0,0,3,8,11,30:01,0.68,0.6,0.2,0.4,3.2,13.1,8.1,22.7,0.0,0.0,0.0,8.7,163.0,98.0,20220123
2821,Kevin Huerter,Atlanta Hawks,28:57,4,8,0.5,2,4,0.5,1,1,1.0,1,0,1,2,1,1,2,1,11,13,28:57,0.652,0.625,0.5,0.125,3.3,0.0,1.7,9.9,1.6,3.3,19.2,15.9,109.0,97.0,20220123
2822,Clint Capela,Atlanta Hawks,25:58,3,7,0.429,0,0,0.0,1,2,0.5,0,8,8,0,2,1,1,3,7,16,25:58,0.444,0.429,0.0,0.286,0.0,30.2,14.9,0.0,3.7,3.6,11.3,15.1,76.0,83.0,20220123
2823,Danilo Gallinari,Atlanta Hawks,21:51,4,12,0.333,2,6,0.333,0,0,0.0,1,6,7,3,0,1,0,2,10,13,21:51,0.417,0.417,0.5,0.0,4.4,26.9,15.5,21.1,0.0,4.3,0.0,24.3,98.0,91.0,20220123
2824,Delon Wright,Atlanta Hawks,20:02,2,6,0.333,1,4,0.25,1,2,0.5,0,4,4,4,4,0,2,3,6,12,20:02,0.436,0.417,0.667,0.333,0.0,19.6,9.7,27.2,9.5,0.0,22.5,19.6,86.0,76.0,20220123
2825,Onyeka Okongwu,Atlanta Hawks,16:03,2,4,0.5,0,0,0.0,1,2,0.5,3,4,7,1,0,2,1,2,5,3,16:03,0.512,0.5,0.0,0.5,17.9,24.4,21.1,8.8,0.0,11.7,17.0,16.2,114.0,87.0,20220123
2826,Lou Williams,Atlanta Hawks,14:38,4,7,0.571,0,0,0.0,1,1,1.0,1,2,3,4,0,0,0,1,9,2,14:38,0.605,0.571,0.0,0.143,6.6,13.4,9.9,48.8,0.0,0.0,0.0,22.5,142.0,98.0,20220123
2827,Kevin Knox,Atlanta Hawks,11:22,2,6,0.333,0,4,0.0,0,0,0.0,0,3,3,1,1,0,0,0,4,1,11:22,0.333,0.333,0.667,0.0,0.0,25.9,12.8,13.4,4.2,0.0,0.0,23.3,75.0,85.0,20220123
2828,Timothé Luwawu-Cabarrot,Atlanta Hawks,1:25,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3,1:25,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,300.0,102.0,20220123
2829,Skylar Mays,Atlanta Hawks,1:25,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1:25,0.0,0.0,0.0,0.0,0.0,69.1,34.2,0.0,0.0,0.0,0.0,31.2,0.0,80.0,20220123
2830,Gorgui Dieng,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220123
2831,Team Totals,Atlanta Hawks,240,40,88,0.455,15,39,0.385,18,24,0.75,7,38,45,25,12,6,10,22,113,0,240,0.573,0.54,0.443,0.273,14.0,77.6,45.5,62.5,11.9,11.8,9.2,100.0,112.2,90.3,20220123
2832,Trae Young,Atlanta Hawks,24:44,7,18,0.389,3,8,0.375,0,0,0.0,1,2,3,10,4,0,4,0,17,1,24:44,0.533,0.5,0.5,0.125,0.0,22.4,12.9,0.0,1.9,3.7,0.0,15.5,106.0,100.0,20220126
2833,John Collins,Atlanta Hawks,24:44,4,8,0.5,0,4,0.0,1,1,1.0,0,6,6,0,1,1,0,1,9,1,24:44,0.472,0.472,0.444,0.0,5.1,7.5,6.5,56.4,7.8,0.0,18.2,40.5,99.0,94.0,20220126
2834,Clint Capela,Atlanta Hawks,20:46,4,4,1.0,0,0,0.0,0,0,0.0,3,5,8,1,1,1,0,1,8,7,20:46,1.0,1.0,0.0,0.0,18.2,22.2,20.5,6.0,2.3,4.4,0.0,8.8,209.0,99.0,20220126
2835,Kevin Huerter,Atlanta Hawks,18:49,4,8,0.5,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,3,8,9,18:49,0.5,0.5,0.25,0.0,0.0,14.7,8.5,6.7,0.0,0.0,0.0,19.3,103.0,109.0,20220126
2836,De'Andre Hunter,Atlanta Hawks,17:07,4,5,0.8,1,1,1.0,0,1,0.0,0,1,1,0,0,0,1,4,9,9,17:07,0.827,0.9,0.2,0.2,0.0,5.4,3.1,0.0,0.0,0.0,15.5,17.1,119.0,111.0,20220126
2837,Delon Wright,Atlanta Hawks,28:18,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,1,6,12,28:18,0.6,0.6,0.2,0.0,0.0,6.5,3.8,4.0,1.7,0.0,0.0,8.0,123.0,108.0,20220126
2838,Danilo Gallinari,Atlanta Hawks,23:28,3,9,0.333,1,5,0.2,0,0,0.0,0,9,9,0,0,0,0,0,7,16,23:28,0.389,0.389,0.556,0.0,0.0,35.4,20.5,0.0,0.0,0.0,0.0,17.5,77.0,103.0,20220126
2839,Bogdan Bogdanović,Atlanta Hawks,23:24,6,11,0.545,3,8,0.375,3,4,0.75,0,3,3,7,1,0,1,3,18,16,23:24,0.705,0.682,0.727,0.364,0.0,11.8,6.8,40.2,2.1,0.0,7.3,26.8,143.0,105.0,20220126
2840,Onyeka Okongwu,Atlanta Hawks,19:30,6,9,0.667,0,0,0.0,6,7,0.857,2,5,7,2,1,0,1,3,18,22,19:30,0.745,0.667,0.0,0.778,13.0,23.7,19.1,14.8,2.5,0.0,7.6,30.5,148.0,101.0,20220126
2841,Lou Williams,Atlanta Hawks,19:16,5,7,0.714,3,3,1.0,2,2,1.0,0,1,1,5,0,0,0,1,15,20,19:16,0.952,0.929,0.429,0.286,0.0,4.8,2.8,35.0,0.0,0.0,0.0,18.6,194.0,112.0,20220126
2842,Skylar Mays,Atlanta Hawks,4:36,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,1,1,-6,4:36,0.568,0.0,0.0,0.0,0.0,20.1,11.6,21.7,0.0,0.0,0.0,8.7,151.0,107.0,20220126
2843,Timothé Luwawu-Cabarrot,Atlanta Hawks,4:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,4:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,20220126
2844,Jalen Johnson,Atlanta Hawks,3:46,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,0,3,-6,3:46,0.5,0.5,0.5,0.0,0.0,24.5,14.2,0.0,0.0,0.0,0.0,24.2,95.0,107.0,20220126
2845,Gorgui Dieng,Atlanta Hawks,3:46,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-6,3:46,0.75,0.75,0.5,0.0,0.0,49.0,28.3,0.0,0.0,0.0,33.3,36.2,80.0,99.0,20220126
2846,Kevin Knox,Atlanta Hawks,3:46,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-6,3:46,0.0,0.0,1.0,0.0,0.0,24.5,14.2,26.5,0.0,0.0,0.0,24.2,34.0,107.0,20220126
2847,Team Totals,Atlanta Hawks,240,48,90,0.533,12,36,0.333,13,17,0.765,6,42,48,29,9,2,8,18,121,0,240,0.621,0.6,0.4,0.189,15.8,80.8,53.3,60.4,9.0,3.8,7.6,100.0,121.5,104.4,20220126
2848,Trae Young,Atlanta Hawks,31:49,8,25,0.32,2,9,0.222,3,3,1.0,1,8,9,5,2,0,5,3,21,11,31:49,0.399,0.36,0.36,0.12,3.4,24.1,14.3,26.1,3.2,0.0,16.0,43.4,80.0,91.0,20220128
2849,De'Andre Hunter,Atlanta Hawks,28:34,3,10,0.3,2,3,0.667,1,2,0.5,1,3,4,3,1,0,1,1,9,10,28:34,0.414,0.4,0.3,0.2,3.7,10.1,7.1,14.0,1.8,0.0,8.4,18.3,94.0,102.0,20220128
2850,John Collins,Atlanta Hawks,26:36,8,13,0.615,0,2,0.0,5,6,0.833,2,7,9,0,0,4,1,0,21,5,26:36,0.671,0.615,0.154,0.462,8.0,25.3,17.1,0.0,0.0,14.4,6.0,27.6,132.0,91.0,20220128
2851,Clint Capela,Atlanta Hawks,22:32,3,5,0.6,0,0,0.0,0,2,0.0,3,4,7,0,0,2,0,3,6,1,22:32,0.51,0.6,0.0,0.4,14.2,17.0,15.7,0.0,0.0,8.5,0.0,11.5,122.0,98.0,20220128
2852,Kevin Huerter,Atlanta Hawks,20:17,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,2,3,2,0,4,5,0,20:17,0.5,0.5,0.6,0.0,0.0,4.7,2.5,13.1,7.4,9.5,0.0,10.9,117.0,88.0,20220128
2853,Bogdan Bogdanović,Atlanta Hawks,27:41,7,14,0.5,3,7,0.429,2,2,1.0,0,3,3,3,2,0,1,4,19,20,27:41,0.638,0.607,0.5,0.143,0.0,10.4,5.5,18.0,3.6,0.0,6.3,25.3,126.0,97.0,20220128
2854,Danilo Gallinari,Atlanta Hawks,25:20,5,5,1.0,1,1,1.0,3,5,0.6,0,2,2,0,0,0,0,1,14,19,25:20,0.972,1.1,0.2,1.0,0.0,7.6,4.0,0.0,0.0,0.0,0.0,12.5,194.0,107.0,20220128
2855,Onyeka Okongwu,Atlanta Hawks,16:22,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,2,1,3,2,5,16:22,0.5,0.5,0.0,0.0,13.0,5.9,9.3,0.0,0.0,11.7,33.3,8.1,96.0,103.0,20220128
2856,Delon Wright,Atlanta Hawks,16:18,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,1,1,0,1,0,0,16:18,0.0,0.0,0.5,0.0,0.0,11.8,6.2,14.4,3.1,5.9,0.0,5.4,56.0,95.0,20220128
2857,Lou Williams,Atlanta Hawks,14:36,3,6,0.5,2,3,0.667,0,0,0.0,0,2,2,3,1,0,0,1,8,4,14:36,0.667,0.667,0.5,0.0,0.0,13.2,6.9,31.7,3.4,0.0,0.0,18.1,149.0,96.0,20220128
2858,Gorgui Dieng,Atlanta Hawks,2:35,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,2:35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,112.0,20220128
2859,Jalen Johnson,Atlanta Hawks,2:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,2:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,20220128
2860,Timothé Luwawu-Cabarrot,Atlanta Hawks,1:35,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1:35,0.0,0.0,0.0,0.0,0.0,60.6,31.9,0.0,0.0,0.0,100.0,27.9,0.0,77.0,20220128
2861,Kevin Knox,Atlanta Hawks,1:35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,1,1:35,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,300.0,112.0,20220128
2862,Skylar Mays,Atlanta Hawks,1:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,1,1:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9,0.0,0.0,100.0,27.9,45.0,112.0,20220128
2863,Team Totals,Atlanta Hawks,240,41,89,0.461,12,31,0.387,14,20,0.7,9,34,43,19,10,11,11,21,108,0,240,0.552,0.528,0.348,0.225,20.0,68.0,45.3,46.3,10.5,22.0,10.1,100.0,112.9,96.2,20220128
2864,Trae Young,Atlanta Hawks,36:51,12,22,0.545,4,10,0.4,8,11,0.727,0,5,5,12,0,0,6,2,36,7,36:51,0.671,0.636,0.455,0.5,0.0,15.1,7.8,46.8,0.0,0.0,18.3,38.9,121.0,122.0,20220130
2865,John Collins,Atlanta Hawks,25:51,10,13,0.769,0,1,0.0,0,1,0.0,2,9,11,2,3,0,0,3,20,10,25:51,0.744,0.769,0.077,0.077,9.3,38.9,24.6,12.2,5.5,0.0,0.0,22.7,152.0,107.0,20220130
2866,De'Andre Hunter,Atlanta Hawks,25:36,3,5,0.6,0,0,0.0,3,6,0.5,0,4,4,2,0,0,2,3,9,6,25:36,0.589,0.6,0.0,1.2,0.0,17.4,9.0,8.6,0.0,0.0,20.7,16.4,100.0,121.0,20220130
2867,Kevin Huerter,Atlanta Hawks,23:51,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,3,0,0,1,3,5,0,23:51,0.5,0.5,0.8,0.0,0.0,0.0,0.0,13.4,0.0,0.0,16.7,11.0,102.0,123.0,20220130
2868,Clint Capela,Atlanta Hawks,23:45,6,8,0.75,0,0,0.0,3,7,0.429,5,4,9,3,0,0,0,1,15,-11,23:45,0.677,0.75,0.0,0.875,25.3,18.8,21.9,16.4,0.0,0.0,0.0,20.3,156.0,122.0,20220130
2869,Bogdan Bogdanović,Atlanta Hawks,27:16,3,9,0.333,2,8,0.25,2,2,1.0,0,5,5,3,1,0,1,1,10,2,27:16,0.506,0.444,0.889,0.222,0.0,20.5,10.6,12.1,1.7,0.0,9.2,17.4,106.0,118.0,20220130
2870,Danilo Gallinari,Atlanta Hawks,24:18,1,5,0.2,1,4,0.25,1,1,1.0,0,5,5,1,2,0,1,2,4,2,24:18,0.368,0.3,0.8,0.2,0.0,23.0,11.9,4.2,3.9,0.0,15.5,11.6,73.0,112.0,20220130
2871,Onyeka Okongwu,Atlanta Hawks,22:06,8,9,0.889,0,0,0.0,0,0,0.0,1,4,5,0,1,0,0,4,16,15,22:06,0.889,0.889,0.0,0.0,5.4,20.2,13.1,0.0,2.1,0.0,0.0,17.8,174.0,116.0,20220130
2872,Lou Williams,Atlanta Hawks,16:16,2,5,0.4,1,3,0.333,4,4,1.0,0,1,1,4,0,0,1,1,9,9,16:16,0.666,0.5,0.6,0.8,0.0,6.9,3.6,27.4,0.0,0.0,12.9,20.8,136.0,123.0,20220130
2873,Delon Wright,Atlanta Hawks,14:10,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,5,0,14:10,0.833,0.833,0.333,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.2,166.0,124.0,20220130
2874,Kevin Knox,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220130
2875,Gorgui Dieng,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220130
2876,Skylar Mays,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220130
2877,Jalen Johnson,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220130
2878,Team Totals,Atlanta Hawks,240,49,84,0.583,10,31,0.323,21,32,0.656,8,37,45,31,7,0,12,21,129,0,240,0.658,0.643,0.369,0.381,20.0,86.0,54.2,63.3,6.9,0.0,10.9,100.0,126.8,118.9,20220130
2879,Kevin Huerter,Atlanta Hawks,38:50,9,12,0.75,5,6,0.833,3,4,0.75,1,1,2,2,2,0,4,3,26,-6,38:50,0.945,0.958,0.5,0.333,2.9,2.6,2.8,9.6,2.6,0.0,22.5,21.3,127.0,111.0,20220131
2880,De'Andre Hunter,Atlanta Hawks,32:42,7,15,0.467,1,3,0.333,2,2,1.0,0,5,5,1,1,0,3,3,17,-10,32:42,0.535,0.5,0.2,0.133,0.0,15.6,8.2,5.5,1.5,0.0,15.9,26.9,85.0,111.0,20220131
2881,John Collins,Atlanta Hawks,27:04,3,11,0.273,0,4,0.0,0,0,0.0,0,7,7,4,0,2,2,3,6,-11,27:04,0.273,0.273,0.364,0.0,0.0,26.4,13.9,22.4,0.0,6.7,15.4,22.4,61.0,106.0,20220131
2882,Clint Capela,Atlanta Hawks,23:24,3,4,0.75,0,0,0.0,0,0,0.0,1,7,8,1,0,1,1,2,6,-8,23:24,0.75,0.75,0.0,0.0,4.9,30.6,18.4,6.7,0.0,3.9,20.0,10.0,120.0,108.0,20220131
2883,Delon Wright,Atlanta Hawks,23:06,1,7,0.143,0,3,0.0,2,2,1.0,1,3,4,7,3,0,2,1,4,-9,23:06,0.254,0.143,0.429,0.286,4.9,13.3,9.3,41.7,6.4,0.0,20.2,19.9,81.0,100.0,20220131
2884,Bogdan Bogdanović,Atlanta Hawks,30:52,7,16,0.438,4,11,0.364,0,0,0.0,0,5,5,4,0,0,0,2,18,0,30:52,0.563,0.563,0.688,0.0,0.0,16.5,8.7,23.8,0.0,0.0,0.0,24.1,112.0,115.0,20220131
2885,Onyeka Okongwu,Atlanta Hawks,22:54,3,6,0.5,0,0,0.0,3,4,0.75,2,7,9,1,0,1,1,2,9,4,22:54,0.58,0.5,0.0,0.667,10.0,31.2,21.2,6.8,0.0,4.0,11.4,17.8,115.0,108.0,20220131
2886,Danilo Gallinari,Atlanta Hawks,22:38,1,5,0.2,1,4,0.25,4,4,1.0,0,3,3,2,0,0,1,3,7,3,22:38,0.518,0.3,0.8,0.8,0.0,13.5,7.1,12.2,0.0,0.0,12.9,16.0,103.0,115.0,20220131
2887,Lou Williams,Atlanta Hawks,18:30,3,5,0.6,1,1,1.0,0,0,0.0,0,3,3,6,0,1,1,1,7,7,18:30,0.7,0.7,0.2,0.0,0.0,16.6,8.7,53.3,0.0,4.9,16.7,15.1,136.0,110.0,20220131
2888,Jalen Johnson,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220131
2889,Skylar Mays,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220131
2890,Kevin Knox,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220131
2891,Sharife Cooper,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220131
2892,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220131
2893,Gorgui Dieng,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220131
2894,Team Totals,Atlanta Hawks,240,37,81,0.457,12,32,0.375,14,16,0.875,5,41,46,28,6,5,15,20,100,0,240,0.568,0.531,0.395,0.198,11.9,87.2,51.7,75.7,6.2,9.4,14.6,100.0,103.3,109.5,20220131
2895,Kevin Huerter,Atlanta Hawks,37:04,7,15,0.467,5,10,0.5,0,0,0.0,0,3,3,3,1,0,2,3,19,-1,37:04,0.633,0.633,0.667,0.0,0.0,9.5,4.9,11.1,1.3,0.0,11.8,20.3,113.0,116.0,20220203
2896,Trae Young,Atlanta Hawks,35:50,16,25,0.64,6,10,0.6,5,7,0.714,0,0,0,5,1,0,4,1,43,3,35:50,0.766,0.76,0.4,0.28,0.0,0.0,0.0,29.7,1.3,0.0,12.5,39.5,133.0,118.0,20220203
2897,John Collins,Atlanta Hawks,31:21,8,13,0.615,3,5,0.6,0,0,0.0,3,7,10,1,0,0,2,3,19,4,31:21,0.731,0.731,0.385,0.0,11.8,26.1,19.1,4.8,0.0,0.0,13.3,21.1,129.0,117.0,20220203
2898,Clint Capela,Atlanta Hawks,24:55,2,4,0.5,0,0,0.0,2,2,1.0,1,11,12,4,0,1,0,0,6,1,24:55,0.615,0.5,0.0,0.5,4.9,51.7,28.9,19.2,0.0,3.4,0.0,8.7,161.0,111.0,20220203
2899,De'Andre Hunter,Atlanta Hawks,21:27,4,7,0.571,1,1,1.0,4,7,0.571,0,2,2,1,0,0,1,5,13,-1,21:27,0.645,0.643,0.143,1.0,0.0,10.9,5.6,6.4,0.0,0.0,9.0,22.8,119.0,119.0,20220203
2900,Bogdan Bogdanović,Atlanta Hawks,35:41,4,8,0.5,3,7,0.429,0,0,0.0,0,2,2,6,1,0,4,4,11,14,35:41,0.688,0.688,0.875,0.0,0.0,6.6,3.4,20.9,1.3,0.0,33.3,14.9,107.0,117.0,20220203
2901,Danilo Gallinari,Atlanta Hawks,23:01,3,9,0.333,2,6,0.333,4,4,1.0,0,6,6,3,1,0,1,3,12,10,23:01,0.558,0.444,0.667,0.444,0.0,30.5,15.6,16.6,2.1,0.0,8.5,22.6,117.0,112.0,20220203
2902,Delon Wright,Atlanta Hawks,15:51,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,7,15:51,0.0,0.0,0.5,0.0,0.0,14.8,7.6,6.9,3.0,0.0,0.0,5.6,39.0,112.0,20220203
2903,Onyeka Okongwu,Atlanta Hawks,14:50,0,1,0.0,0,0,0.0,1,2,0.5,2,2,4,1,1,0,1,2,1,8,14:50,0.266,0.0,0.0,2.0,16.6,15.8,16.2,7.4,3.2,0.0,34.7,8.6,98.0,111.0,20220203
2904,Kevin Knox,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
2905,Gorgui Dieng,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
2906,Skylar Mays,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
2907,Timothé Luwawu-Cabarrot,Atlanta Hawks,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
2908,Team Totals,Atlanta Hawks,240,44,84,0.524,20,40,0.5,16,22,0.727,6,35,41,25,6,1,15,21,124,0,240,0.662,0.643,0.476,0.262,15.4,85.4,51.3,56.8,6.0,1.8,13.8,100.0,124.1,115.1,20220203
2909,De'Andre Hunter,Atlanta Hawks,36:11,7,18,0.389,2,4,0.5,7,8,0.875,1,3,4,2,1,0,1,3,23,3,36:11,0.534,0.444,0.222,0.444,2.7,11.4,6.2,7.9,1.4,0.0,4.4,26.9,114.0,136.0,20220204
2910,Trae Young,Atlanta Hawks,35:10,9,20,0.45,0,4,0.0,4,4,1.0,1,5,6,13,0,0,1,0,22,-11,35:10,0.506,0.45,0.2,0.2,2.7,19.5,9.6,57.8,0.0,0.0,4.4,27.9,124.0,138.0,20220204
2911,John Collins,Atlanta Hawks,33:58,10,19,0.526,2,6,0.333,1,2,0.5,1,5,6,1,1,1,1,3,23,-12,33:58,0.578,0.579,0.316,0.105,2.8,20.2,10.0,4.9,1.5,2.6,4.8,26.5,112.0,133.0,20220204
2912,Kevin Huerter,Atlanta Hawks,26:40,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,3,1,0,0,5,7,-4,26:40,0.438,0.438,0.5,0.0,0.0,10.3,4.2,14.4,1.9,0.0,0.0,12.9,106.0,135.0,20220204
2913,Clint Capela,Atlanta Hawks,18:45,4,7,0.571,0,0,0.0,0,0,0.0,4,5,9,0,0,1,0,2,8,2,18:45,0.571,0.571,0.0,0.0,20.5,36.6,27.1,0.0,0.0,4.7,0.0,16.1,136.0,132.0,20220204
2914,Bogdan Bogdanović,Atlanta Hawks,34:27,6,13,0.462,4,9,0.444,2,2,1.0,0,4,4,5,4,1,3,1,18,-9,34:27,0.648,0.615,0.692,0.154,0.0,15.9,6.6,20.1,5.9,2.6,17.8,21.1,113.0,123.0,20220204
2915,Delon Wright,Atlanta Hawks,21:10,3,4,0.75,0,1,0.0,2,2,1.0,1,1,2,2,4,0,1,0,8,-10,21:10,0.82,0.75,0.25,0.5,4.5,6.5,5.3,12.5,9.5,0.0,17.0,12.0,146.0,118.0,20220204
2916,Onyeka Okongwu,Atlanta Hawks,20:49,1,2,0.5,0,0,0.0,2,2,1.0,4,2,6,1,0,1,1,2,4,-14,20:49,0.694,0.5,0.0,1.0,18.4,13.2,16.3,5.7,0.0,4.3,25.8,8.0,143.0,136.0,20220204
