,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
2687,Joe Ingles,Utah Jazz,22:18,1,6,0.167,1,5,0.2,1,2,0.5,0,4,4,3,0,0,0,1,4,12,22:18,0.291,0.25,0.833,0.333,0.0,18.7,9.8,14.1,0.0,0.0,0.0,13.7,91.0,106.0,20211211
2688,Hassan Whiteside,Utah Jazz,19:38,8,9,0.889,0,0,0.0,2,3,0.667,4,10,14,0,0,4,1,2,18,11,19:38,0.872,0.889,0.0,0.333,23.3,53.1,38.9,0.0,0.0,15.3,8.8,25.5,161.0,84.0,20211211
2689,Rudy Gay,Utah Jazz,18:22,1,6,0.167,1,5,0.2,0,0,0.0,0,3,3,0,0,0,0,1,3,12,18:22,0.25,0.25,0.833,0.0,0.0,17.0,8.9,0.0,0.0,0.0,0.0,14.5,59.0,106.0,20211211
2690,Trent Forrest,Utah Jazz,6:36,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,2,1,0,1,1,3,7,6:36,0.75,0.75,0.5,0.0,17.3,31.6,24.8,35.7,7.6,0.0,33.3,20.1,130.0,86.0,20211211
2691,Miye Oni,Utah Jazz,2:51,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,5,2:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,0.0,0.0,0.0,0.0,227.0,110.0,20211211
2692,Eric Paschall,Utah Jazz,2:51,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5,2:51,0.75,0.75,1.0,0.0,0.0,0.0,0.0,54.1,0.0,0.0,0.0,31.1,170.0,110.0,20211211
2693,Jared Butler,Utah Jazz,2:51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,5,2:51,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,300.0,110.0,20211211
2694,Team Totals,Utah Jazz,240,48,93,0.516,13,39,0.333,14,17,0.824,12,37,49,28,5,5,8,14,123,0,240,0.612,0.586,0.419,0.183,28.6,80.4,55.7,58.3,5.2,7.8,7.4,100.0,129.1,102.8,20211211
2695,Donovan Mitchell,Utah Jazz,31:31,10,15,0.667,2,7,0.286,5,6,0.833,0,0,0,6,2,0,3,2,27,29,31:31,0.765,0.733,0.467,0.4,0.0,0.0,0.0,28.8,3.1,0.0,14.5,29.4,137.0,106.0,20211215
2696,Rudy Gobert,Utah Jazz,27:17,8,10,0.8,0,0,0.0,4,7,0.571,4,13,17,3,0,2,2,0,20,12,27:17,0.765,0.8,0.0,0.7,16.8,52.0,34.8,16.0,0.0,6.4,13.3,24.8,145.0,98.0,20211215
2697,Royce O'Neale,Utah Jazz,26:51,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,3,2,1,1,3,7,25,26:51,0.7,0.7,0.6,0.0,0.0,20.3,10.4,12.9,3.6,3.3,16.7,10.0,128.0,99.0,20211215
2698,Bojan Bogdanović,Utah Jazz,25:19,7,10,0.7,6,7,0.857,0,0,0.0,0,1,1,1,2,0,0,1,20,27,25:19,1.0,1.0,0.7,0.0,0.0,4.3,2.2,5.6,3.8,0.0,0.0,17.8,187.0,104.0,20211215
2699,Mike Conley,Utah Jazz,23:38,4,12,0.333,1,4,0.25,0,0,0.0,2,1,3,5,1,0,2,2,9,5,23:38,0.375,0.375,0.333,0.0,9.7,4.6,7.1,26.1,2.1,0.0,14.3,26.6,93.0,108.0,20211215
2700,Jordan Clarkson,Utah Jazz,28:50,8,14,0.571,3,5,0.6,2,2,1.0,0,4,4,3,0,0,0,3,21,12,28:50,0.706,0.679,0.357,0.143,0.0,15.1,7.7,14.8,0.0,0.0,0.0,23.2,146.0,110.0,20211215
2701,Joe Ingles,Utah Jazz,26:05,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,5,0,0,0,2,3,-2,26:05,0.3,0.3,1.0,0.0,0.0,4.2,2.1,20.4,0.0,0.0,0.0,8.6,109.0,112.0,20211215
2702,Hassan Whiteside,Utah Jazz,20:43,4,7,0.571,0,0,0.0,3,3,1.0,1,6,7,0,1,1,0,4,11,9,20:43,0.661,0.571,0.0,0.429,5.5,31.6,18.9,0.0,2.3,4.2,0.0,18.0,141.0,98.0,20211215
2703,Rudy Gay,Utah Jazz,18:52,2,8,0.25,1,5,0.2,0,0,0.0,1,3,4,0,3,0,1,1,5,-5,18:52,0.313,0.313,0.625,0.0,6.1,17.3,11.8,0.0,7.7,0.0,11.1,21.4,66.0,93.0,20211215
2704,Trent Forrest,Utah Jazz,4:48,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,4:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,113.0,20211215
2705,Eric Paschall,Utah Jazz,3:49,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-1,3:49,0.266,0.0,1.0,2.0,0.0,57.2,29.2,0.0,0.0,0.0,0.0,22.1,60.0,102.0,20211215
2706,Miye Oni,Utah Jazz,2:17,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,2:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,20211215
2707,Team Totals,Utah Jazz,240,47,89,0.528,15,37,0.405,15,20,0.75,8,36,44,26,11,4,9,18,124,0,240,0.634,0.612,0.416,0.225,19.0,81.8,51.2,55.3,11.1,7.3,8.4,100.0,125.5,104.2,20211215
2708,Rudy Gobert,Utah Jazz,32:58,5,8,0.625,0,0,0.0,6,8,0.75,4,10,14,2,0,2,0,1,16,7,32:58,0.694,0.625,0.0,1.0,12.9,30.3,21.9,7.5,0.0,4.9,0.0,14.4,162.0,123.0,20211217
2709,Mike Conley,Utah Jazz,31:13,7,17,0.412,4,10,0.4,0,0,0.0,1,5,6,6,0,1,0,0,18,7,31:13,0.529,0.529,0.588,0.0,3.4,16.0,9.9,26.2,0.0,2.6,0.0,22.4,130.0,128.0,20211217
2710,Donovan Mitchell,Utah Jazz,30:34,10,23,0.435,3,11,0.273,4,4,1.0,1,4,5,4,2,1,2,3,27,-7,30:34,0.545,0.5,0.478,0.174,3.5,13.1,8.4,20.7,3.1,2.7,7.5,36.1,115.0,121.0,20211217
2711,Bojan Bogdanović,Utah Jazz,28:55,6,12,0.5,1,3,0.333,3,4,0.75,2,3,5,2,0,0,1,4,16,-3,28:55,0.581,0.542,0.25,0.333,7.4,10.4,8.9,9.2,0.0,0.0,6.8,21.0,125.0,131.0,20211217
2712,Royce O'Neale,Utah Jazz,28:53,3,5,0.6,1,2,0.5,4,4,1.0,1,4,5,4,0,0,0,2,11,-3,28:53,0.814,0.7,0.4,0.8,3.7,13.8,8.9,16.2,0.0,0.0,0.0,9.6,186.0,130.0,20211217
2713,Jordan Clarkson,Utah Jazz,25:55,8,15,0.533,3,7,0.429,2,2,1.0,2,2,4,2,2,0,2,2,21,4,25:55,0.661,0.633,0.467,0.133,8.2,7.7,8.0,11.9,3.7,0.0,11.2,28.4,126.0,124.0,20211217
2714,Joe Ingles,Utah Jazz,25:25,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,4,1,1,4,3,5,-8,25:25,0.5,0.5,0.6,0.0,0.0,7.9,4.1,17.9,1.9,3.2,44.4,14.6,73.0,125.0,20211217
2715,Rudy Gay,Utah Jazz,20:56,1,3,0.333,0,1,0.0,2,4,0.5,1,3,4,2,0,1,0,0,4,-2,20:56,0.42,0.333,0.333,1.333,5.1,14.3,9.9,10.5,0.0,3.9,0.0,9.4,120.0,127.0,20211217
2716,Hassan Whiteside,Utah Jazz,13:12,4,5,0.8,0,0,0.0,0,0,0.0,0,4,4,0,0,0,3,3,8,-6,13:12,0.8,0.8,0.0,0.0,0.0,30.3,15.6,0.0,0.0,0.0,37.5,25.0,82.0,126.0,20211217
2717,Trent Forrest,Utah Jazz,1:59,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,1,1:59,0.0,0.0,0.0,0.0,53.8,0.0,26.0,0.0,0.0,0.0,0.0,0.0,225.0,134.0,20211217
2718,Eric Paschall,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211217
2719,Miye Oni,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211217
2720,Jared Butler,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211217
2721,Elijah Hughes,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211217
2722,Team Totals,Utah Jazz,240,46,93,0.495,13,37,0.351,21,26,0.808,13,37,50,26,5,6,12,18,126,0,240,0.603,0.565,0.398,0.28,28.9,77.1,53.8,56.5,4.9,10.2,10.3,100.0,124.3,126.2,20211217
2723,Rudy Gobert,Utah Jazz,37:45,4,4,1.0,0,0,0.0,3,6,0.5,1,18,19,1,0,6,4,4,11,-4,37:45,0.828,1.0,0.0,1.5,2.9,46.7,26.0,4.3,0.0,12.1,37.6,12.4,101.0,96.0,20211218
2724,Donovan Mitchell,Utah Jazz,36:44,12,25,0.48,4,12,0.333,4,5,0.8,0,3,3,5,1,0,5,1,32,-2,36:44,0.588,0.56,0.48,0.2,0.0,8.0,4.2,33.8,1.3,0.0,15.5,38.5,105.0,114.0,20211218
2725,Royce O'Neale,Utah Jazz,33:50,3,6,0.5,2,4,0.5,1,2,0.5,0,3,3,3,1,0,0,4,9,-3,33:50,0.654,0.667,0.667,0.333,0.0,8.7,4.6,13.8,1.4,0.0,0.0,8.9,144.0,113.0,20211218
2726,Bojan Bogdanović,Utah Jazz,32:01,6,15,0.4,3,6,0.5,3,4,0.75,0,2,2,1,0,0,1,3,18,-11,32:01,0.537,0.5,0.4,0.267,0.0,6.1,3.2,5.8,0.0,0.0,5.6,24.4,105.0,117.0,20211218
2727,Joe Ingles,Utah Jazz,29:10,3,7,0.429,3,7,0.429,0,0,0.0,0,6,6,2,1,0,1,5,9,3,29:10,0.643,0.643,1.0,0.0,0.0,20.2,10.6,10.9,1.7,0.0,12.5,12.1,117.0,109.0,20211218
2728,Jordan Clarkson,Utah Jazz,29:01,4,14,0.286,1,10,0.1,3,5,0.6,2,2,4,2,2,0,3,2,12,-9,29:01,0.37,0.321,0.714,0.357,7.5,6.8,7.1,11.7,3.3,0.0,15.6,29.1,76.0,109.0,20211218
2729,Rudy Gay,Utah Jazz,20:03,2,6,0.333,1,5,0.2,3,4,0.75,0,4,4,1,0,0,1,1,8,1,20:03,0.515,0.417,0.833,0.667,0.0,19.5,10.3,7.9,0.0,0.0,11.4,19.2,100.0,113.0,20211218
2730,Trent Forrest,Utah Jazz,11:16,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,0,1,-4,11:16,0.568,0.0,0.0,0.0,9.7,0.0,4.6,12.2,0.0,0.0,0.0,3.4,170.0,119.0,20211218
2731,Hassan Whiteside,Utah Jazz,10:10,1,4,0.25,0,0,0.0,1,2,0.5,4,0,4,1,0,0,0,3,3,-1,10:10,0.307,0.25,0.0,0.5,42.9,0.0,20.3,15.6,0.0,0.0,0.0,21.1,111.0,118.0,20211218
2732,Elijah Hughes,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211218
2733,Eric Paschall,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211218
2734,Jared Butler,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211218
2735,Team Totals,Utah Jazz,240,35,81,0.432,14,44,0.318,19,30,0.633,8,38,46,17,5,6,15,23,103,0,240,0.547,0.519,0.543,0.37,18.2,77.6,49.5,48.6,5.1,9.5,13.7,100.0,104.3,110.3,20211218
2736,Rudy Gobert,Utah Jazz,36:07,4,10,0.4,0,0,0.0,15,16,0.938,7,14,21,2,1,1,4,2,23,4,36:07,0.675,0.4,0.0,1.6,15.0,32.6,23.5,9.3,1.3,2.3,19.0,21.6,131.0,91.0,20211220
2737,Donovan Mitchell,Utah Jazz,34:11,7,20,0.35,2,10,0.2,5,8,0.625,2,4,6,6,0,0,2,1,21,13,34:11,0.446,0.4,0.5,0.4,4.5,9.9,7.1,34.9,0.0,0.0,7.8,27.7,106.0,104.0,20211220
2738,Royce O'Neale,Utah Jazz,30:23,1,9,0.111,1,6,0.167,0,0,0.0,3,10,13,3,1,1,2,1,3,18,30:23,0.167,0.167,0.667,0.0,7.6,27.7,17.3,14.6,1.5,2.7,18.2,13.4,61.0,92.0,20211220
2739,Mike Conley,Utah Jazz,30:21,4,13,0.308,2,8,0.25,4,5,0.8,1,5,6,4,1,0,0,2,14,13,30:21,0.461,0.385,0.615,0.385,2.6,13.9,8.0,22.9,1.5,0.0,0.0,18.6,122.0,99.0,20211220
2740,Bojan Bogdanović,Utah Jazz,28:59,8,15,0.533,5,11,0.455,2,4,0.5,2,0,2,0,1,0,3,3,23,19,28:59,0.686,0.7,0.733,0.267,5.3,0.0,2.8,0.0,1.6,0.0,15.2,25.3,113.0,103.0,20211220
2741,Joe Ingles,Utah Jazz,26:26,2,7,0.286,2,7,0.286,0,0,0.0,0,5,5,4,0,0,1,1,6,0,26:26,0.429,0.429,1.0,0.0,0.0,15.9,7.6,23.9,0.0,0.0,12.5,11.2,104.0,101.0,20211220
2742,Jordan Clarkson,Utah Jazz,21:37,4,9,0.444,3,6,0.5,0,0,0.0,1,4,5,1,0,1,1,0,11,-9,21:37,0.611,0.611,0.667,0.0,3.6,15.6,9.3,8.8,0.0,3.8,10.0,17.2,119.0,99.0,20211220
2743,Rudy Gay,Utah Jazz,17:37,2,11,0.182,1,5,0.2,0,1,0.0,3,0,3,1,0,0,1,2,5,-8,17:37,0.219,0.227,0.455,0.091,13.2,0.0,6.9,9.5,0.0,0.0,8.0,26.2,65.0,107.0,20211220
2744,Hassan Whiteside,Utah Jazz,11:53,2,2,1.0,0,0,0.0,2,3,0.667,3,4,7,0,0,3,2,2,6,6,11:53,0.904,1.0,0.0,1.5,19.5,28.3,23.8,0.0,0.0,20.9,37.6,16.6,113.0,81.0,20211220
2745,Trent Forrest,Utah Jazz,2:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6,2:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.3,0.0,107.0,20211220
2746,Eric Paschall,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211220
2747,Jared Butler,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211220
2748,Team Totals,Utah Jazz,240,34,96,0.354,16,53,0.302,28,37,0.757,22,46,68,21,4,6,17,14,112,0,240,0.499,0.438,0.552,0.385,35.5,80.7,57.1,61.8,3.8,10.3,13.1,100.0,107.1,97.6,20211220
2749,Donovan Mitchell,Utah Jazz,37:31,10,20,0.5,4,11,0.364,4,4,1.0,0,5,5,7,0,1,3,2,28,9,37:31,0.643,0.6,0.55,0.2,0.0,12.8,7.2,25.4,0.0,2.3,12.1,27.6,126.0,118.0,20211223
2750,Rudy Gobert,Utah Jazz,35:00,8,14,0.571,0,0,0.0,4,9,0.444,7,10,17,2,1,4,3,3,20,9,35:00,0.557,0.571,0.0,0.643,24.6,27.4,26.2,7.4,1.3,9.8,14.3,25.1,115.0,105.0,20211223
2751,Bojan Bogdanović,Utah Jazz,29:30,6,10,0.6,4,5,0.8,2,2,1.0,0,2,2,0,1,0,2,2,18,11,29:30,0.827,0.8,0.5,0.2,0.0,6.5,3.7,0.0,1.6,0.0,15.5,18.3,128.0,118.0,20211223
2752,Royce O'Neale,Utah Jazz,29:30,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,4,2,0,1,2,5,11,29:30,0.417,0.417,0.833,0.0,0.0,3.3,1.8,14.5,3.2,0.0,14.3,9.9,102.0,116.0,20211223
2753,Mike Conley,Utah Jazz,28:24,7,10,0.7,2,3,0.667,1,2,0.5,1,3,4,6,0,1,2,2,17,22,28:24,0.781,0.8,0.3,0.2,4.3,10.1,7.6,28.0,0.0,3.0,15.5,19.0,143.0,119.0,20211223
2754,Jordan Clarkson,Utah Jazz,23:41,2,9,0.222,1,6,0.167,0,0,0.0,0,3,3,7,0,1,1,1,5,-2,23:41,0.278,0.278,0.667,0.0,0.0,12.2,6.8,32.3,0.0,3.6,10.0,17.7,94.0,118.0,20211223
2755,Joe Ingles,Utah Jazz,23:00,6,13,0.462,3,8,0.375,1,1,1.0,0,4,4,5,3,0,2,0,16,2,23:00,0.595,0.577,0.615,0.077,0.0,16.7,9.4,29.4,6.1,0.0,13.0,28.1,117.0,104.0,20211223
2756,Rudy Gay,Utah Jazz,18:30,3,4,0.75,1,1,1.0,0,0,0.0,1,5,6,0,0,0,0,3,7,1,18:30,0.875,0.875,0.25,0.0,6.7,25.9,17.5,0.0,0.0,0.0,0.0,9.0,176.0,114.0,20211223
2757,Hassan Whiteside,Utah Jazz,13:00,4,4,1.0,0,0,0.0,4,4,1.0,1,2,3,0,0,0,1,2,12,3,13:00,1.042,1.0,0.0,1.0,9.5,14.8,12.4,0.0,0.0,0.0,14.8,21.8,177.0,118.0,20211223
2758,Trent Forrest,Utah Jazz,1:54,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,20211223
2759,Jared Butler,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211223
2760,Miye Oni,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211223
2761,Eric Paschall,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211223
2762,Elijah Hughes,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211223
2763,Team Totals,Utah Jazz,240,48,90,0.533,16,39,0.41,16,22,0.727,10,35,45,31,7,7,15,17,128,0,240,0.642,0.622,0.433,0.244,25.6,70.0,50.6,64.6,6.9,12.5,13.1,100.0,125.4,113.7,20211223
2764,Donovan Mitchell,Utah Jazz,34:39,11,26,0.423,1,7,0.143,10,11,0.909,3,0,3,3,3,0,3,3,33,-18,34:39,0.535,0.442,0.269,0.423,8.7,0.0,4.5,16.8,4.0,0.0,8.9,39.0,111.0,111.0,20211225
2765,Rudy Gobert,Utah Jazz,33:41,4,6,0.667,0,0,0.0,2,3,0.667,5,6,11,1,2,2,2,3,10,3,33:41,0.683,0.667,0.0,0.5,14.8,19.4,17.0,4.2,2.7,4.8,21.5,11.0,126.0,106.0,20211225
2766,Mike Conley,Utah Jazz,31:24,6,12,0.5,3,8,0.375,7,8,0.875,0,7,7,5,1,0,0,1,22,8,31:24,0.709,0.625,0.667,0.667,0.0,24.3,11.6,24.8,1.5,0.0,0.0,19.7,159.0,111.0,20211225
2767,Royce O'Neale,Utah Jazz,28:52,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,3,0,0,1,4,3,-21,28:52,0.375,0.375,0.75,0.0,0.0,15.1,7.2,13.0,0.0,0.0,20.0,6.9,88.0,116.0,20211225
2768,Bojan Bogdanović,Utah Jazz,25:19,9,14,0.643,4,8,0.5,3,4,0.75,1,3,4,1,1,0,4,5,25,-18,25:19,0.793,0.786,0.571,0.286,3.9,12.9,8.2,8.3,1.8,0.0,20.2,31.1,117.0,113.0,20211225
2769,Jordan Clarkson,Utah Jazz,26:31,4,13,0.308,3,6,0.5,1,2,0.5,1,7,8,4,1,0,2,0,12,22,26:31,0.432,0.423,0.462,0.154,3.8,28.8,15.7,22.1,1.7,0.0,12.6,23.9,93.0,110.0,20211225
2770,Joe Ingles,Utah Jazz,26:03,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,6,0,1,1,2,2,24,26:03,0.167,0.167,0.333,0.0,0.0,8.4,4.0,29.0,0.0,3.1,14.3,10.7,75.0,115.0,20211225
2771,Rudy Gay,Utah Jazz,19:12,1,4,0.25,0,2,0.0,2,3,0.667,0,3,3,1,1,0,1,3,4,19,19:12,0.376,0.25,0.5,0.75,0.0,17.0,8.2,6.7,2.4,0.0,15.8,13.1,77.0,110.0,20211225
2772,Hassan Whiteside,Utah Jazz,14:19,3,5,0.6,0,0,0.0,3,6,0.5,3,4,7,0,0,3,0,3,9,1,14:19,0.589,0.6,0.0,1.2,21.0,30.5,25.5,0.0,0.0,17.0,0.0,21.3,135.0,100.0,20211225
2773,Elijah Hughes,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211225
2774,Miye Oni,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211225
2775,Eric Paschall,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211225
2776,Trent Forrest,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211225
2777,Jared Butler,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211225
2778,Team Totals,Utah Jazz,240,40,90,0.444,12,36,0.333,28,37,0.757,13,36,49,24,9,6,14,24,120,0,240,0.565,0.511,0.4,0.411,27.1,81.8,53.3,60.0,8.6,10.2,11.6,100.0,114.1,110.3,20211225
2779,Royce O'Neale,Utah Jazz,33:50,1,4,0.25,0,2,0.0,1,2,0.5,1,4,5,1,2,0,0,3,3,2,33:50,0.307,0.25,0.5,0.5,3.4,10.0,7.2,3.8,2.7,0.0,0.0,6.1,86.0,100.0,20211227
2780,Joe Ingles,Utah Jazz,31:41,6,10,0.6,4,7,0.571,1,2,0.5,0,3,3,3,0,0,3,1,17,0,31:41,0.781,0.8,0.7,0.2,0.0,8.0,4.6,15.2,0.0,0.0,21.6,18.6,119.0,107.0,20211227
2781,Bojan Bogdanović,Utah Jazz,28:53,7,16,0.438,1,7,0.143,4,7,0.571,1,2,3,2,0,0,4,1,19,7,28:53,0.498,0.469,0.438,0.438,4.0,5.8,5.0,12.1,0.0,0.0,17.3,33.9,88.0,107.0,20211227
2782,Mike Conley,Utah Jazz,28:17,5,15,0.333,1,6,0.167,1,2,0.5,0,6,6,2,4,0,1,0,12,8,28:17,0.378,0.367,0.4,0.133,0.0,17.9,10.3,11.1,6.5,0.0,5.9,25.3,78.0,91.0,20211227
2783,Rudy Gobert,Utah Jazz,25:52,5,7,0.714,0,0,0.0,6,6,1.0,1,12,13,2,1,3,0,4,16,11,25:52,0.83,0.714,0.0,0.857,4.4,39.1,24.4,12.5,1.8,8.0,0.0,15.8,177.0,87.0,20211227
2784,Jordan Clarkson,Utah Jazz,31:58,9,21,0.429,2,7,0.286,3,3,1.0,1,7,8,5,2,0,4,4,23,13,31:58,0.515,0.476,0.333,0.143,3.6,18.4,12.1,29.5,2.9,0.0,15.2,34.9,97.0,98.0,20211227
2785,Trent Forrest,Utah Jazz,19:43,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,1,0,-2,19:43,0.0,0.0,0.0,0.0,0.0,17.1,9.8,12.5,0.0,0.0,33.3,6.5,35.0,105.0,20211227
2786,Hassan Whiteside,Utah Jazz,19:13,4,6,0.667,0,0,0.0,5,6,0.833,3,5,8,0,0,1,0,0,13,4,19:13,0.752,0.667,0.0,1.0,17.8,21.9,20.2,0.0,0.0,3.6,0.0,19.1,164.0,100.0,20211227
2787,Rudy Gay,Utah Jazz,18:39,2,5,0.4,1,2,0.5,2,2,1.0,0,5,5,2,0,0,1,1,7,-1,18:39,0.595,0.5,0.4,0.4,0.0,22.6,13.0,15.2,0.0,0.0,14.5,15.6,112.0,103.0,20211227
2788,Elijah Hughes,Utah Jazz,0:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,0:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,20211227
2789,Eric Paschall,Utah Jazz,0:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,0:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,20211227
2790,Miye Oni,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211227
2791,Jared Butler,Utah Jazz,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20211227
