,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,Date
2562,Ayo Dosunmu,Chicago Bulls,38:08,3,10,0.3,0,4,0.0,1,2,0.5,0,2,2,4,1,0,0,2,7,20,38:08,0.322,0.3,0.4,0.2,0.0,5.9,3.2,11.9,1.4,0.0,0.0,13.2,91.0,113.0,20220126
2563,Zach LaVine,Chicago Bulls,37:54,9,16,0.563,1,5,0.2,4,4,1.0,0,8,8,8,1,0,3,4,23,15,37:54,0.648,0.594,0.313,0.25,0.0,23.6,12.8,29.3,1.4,0.0,14.5,25.3,124.0,109.0,20220126
2564,DeMar DeRozan,Chicago Bulls,37:15,11,19,0.579,1,4,0.25,6,7,0.857,3,4,7,7,0,0,4,4,29,2,37:15,0.657,0.605,0.211,0.368,10.7,12.0,11.4,28.3,0.0,0.0,15.3,32.3,125.0,114.0,20220126
2565,Nikola Vučević,Chicago Bulls,34:53,8,11,0.727,1,2,0.5,0,0,0.0,1,14,15,8,0,0,4,5,17,20,34:53,0.773,0.773,0.182,0.0,3.8,44.8,26.1,31.5,0.0,0.0,26.7,19.8,122.0,107.0,20220126
2566,Javonte Green,Chicago Bulls,23:53,6,9,0.667,0,2,0.0,0,1,0.0,3,3,6,1,0,0,0,4,12,6,23:53,0.636,0.667,0.222,0.111,16.7,14.0,15.3,5.9,0.0,0.0,0.0,18.2,139.0,113.0,20220126
2567,Coby White,Chicago Bulls,24:05,4,10,0.4,1,4,0.25,0,0,0.0,0,1,1,1,0,1,1,2,9,-9,24:05,0.45,0.45,0.4,0.0,0.0,4.6,2.5,5.2,0.0,4.2,9.1,21.1,88.0,113.0,20220126
2568,Troy Brown Jr.,Chicago Bulls,22:26,3,4,0.75,2,3,0.667,0,0,0.0,1,2,3,2,0,0,1,0,8,-7,22:26,1.0,1.0,0.75,0.0,5.9,10.0,8.1,10.8,0.0,0.0,20.0,10.3,152.0,116.0,20220126
2569,Tyler Cook,Chicago Bulls,13:05,1,2,0.5,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,1,3,-15,13:05,0.521,0.5,0.0,1.0,20.4,0.0,9.3,0.0,0.0,0.0,0.0,10.2,136.0,117.0,20220126
2570,Matt Thomas,Chicago Bulls,8:21,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,3,-2,8:21,0.5,0.5,0.667,0.0,0.0,13.4,7.3,14.3,0.0,0.0,0.0,16.6,118.0,115.0,20220126
2571,Malcolm Hill,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220126
2572,Tony Bradley,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220126
2573,Alfonzo McKinnie,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220126
2574,Team Totals,Chicago Bulls,240,46,84,0.548,7,26,0.269,12,16,0.75,10,35,45,32,2,1,13,22,111,0,240,0.61,0.589,0.31,0.19,27.8,81.4,57.0,69.6,2.1,2.1,12.5,100.0,119.3,112.8,20220126
2575,DeMar DeRozan,Chicago Bulls,36:37,13,22,0.591,1,1,1.0,5,5,1.0,0,6,6,8,0,0,1,1,32,-6,36:37,0.661,0.614,0.045,0.227,0.0,18.3,9.7,36.2,0.0,0.0,4.0,31.3,135.0,135.0,20220128
2576,Nikola Vučević,Chicago Bulls,36:35,8,14,0.571,1,5,0.2,1,2,0.5,2,6,8,4,2,0,2,4,18,1,36:35,0.605,0.607,0.357,0.143,6.9,18.3,13.0,14.8,2.7,0.0,11.8,21.0,117.0,129.0,20220128
2577,Ayo Dosunmu,Chicago Bulls,35:53,3,9,0.333,0,3,0.0,4,4,1.0,0,6,6,3,2,0,0,3,10,5,35:53,0.465,0.333,0.333,0.444,0.0,18.7,9.9,9.6,2.7,0.0,0.0,13.7,107.0,129.0,20220128
2578,Zach LaVine,Chicago Bulls,34:53,10,23,0.435,2,10,0.2,8,9,0.889,0,4,4,4,0,1,2,1,30,-7,34:53,0.556,0.478,0.435,0.391,0.0,12.8,6.8,17.1,0.0,2.4,6.9,37.8,109.0,134.0,20220128
2579,Javonte Green,Chicago Bulls,22:43,3,5,0.6,0,2,0.0,2,2,1.0,1,1,2,2,1,1,0,3,8,-21,22:43,0.68,0.6,0.4,0.4,5.6,4.9,5.2,10.7,2.1,3.6,0.0,11.8,151.0,130.0,20220128
2580,Coby White,Chicago Bulls,29:18,7,9,0.778,4,6,0.667,0,0,0.0,0,2,2,1,0,0,0,2,18,0,29:18,1.0,1.0,0.667,0.0,0.0,7.6,4.0,4.7,0.0,0.0,0.0,14.0,190.0,137.0,20220128
2581,Troy Brown Jr.,Chicago Bulls,22:54,2,4,0.5,0,2,0.0,0,0,0.0,1,6,7,0,0,0,0,1,4,1,22:54,0.5,0.5,0.5,0.0,5.5,29.2,18.1,0.0,0.0,0.0,0.0,8.0,112.0,133.0,20220128
2582,Matt Thomas,Chicago Bulls,9:42,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8,9:42,0.0,0.0,0.5,0.0,0.0,11.5,6.1,0.0,0.0,0.0,0.0,9.4,0.0,137.0,20220128
2583,Tyler Cook,Chicago Bulls,8:49,0,0,0.0,0,0,0.0,2,4,0.5,0,1,1,0,0,0,1,1,2,-5,8:49,0.568,0.0,0.0,0.0,0.0,12.7,6.7,0.0,0.0,0.0,36.2,14.3,75.0,136.0,20220128
2584,Tony Bradley,Chicago Bulls,2:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,2:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,20220128
2585,Alfonzo McKinnie,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220128
2586,Malcolm Hill,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220128
2587,Team Totals,Chicago Bulls,240,46,88,0.523,8,30,0.267,22,26,0.846,4,33,37,22,5,2,6,16,122,0,240,0.613,0.568,0.341,0.295,10.5,76.7,45.7,47.8,5.1,3.4,5.7,100.0,123.4,132.5,20220128
2588,DeMar DeRozan,Chicago Bulls,34:19,9,13,0.692,1,1,1.0,4,4,1.0,0,4,4,10,2,0,1,0,23,16,34:19,0.779,0.731,0.077,0.308,0.0,13.6,7.0,37.4,2.9,0.0,6.3,21.0,161.0,121.0,20220130
2589,Ayo Dosunmu,Chicago Bulls,33:38,2,3,0.667,1,1,1.0,2,2,1.0,0,6,6,11,2,0,3,2,7,12,33:38,0.902,0.833,0.333,0.667,0.0,20.9,10.7,33.3,3.0,0.0,43.6,9.4,138.0,120.0,20220130
2590,Zach LaVine,Chicago Bulls,32:44,7,18,0.389,3,9,0.333,3,4,0.75,0,2,2,4,1,1,0,2,20,7,32:44,0.506,0.472,0.5,0.222,0.0,7.2,3.7,14.8,1.5,3.3,0.0,27.6,112.0,122.0,20220130
2591,Nikola Vučević,Chicago Bulls,32:01,11,15,0.733,1,2,0.5,1,1,1.0,1,13,14,3,1,1,1,2,24,9,32:01,0.777,0.767,0.133,0.067,3.8,47.5,26.2,13.4,1.6,3.4,6.1,23.5,145.0,117.0,20220130
2592,Javonte Green,Chicago Bulls,23:33,6,9,0.667,2,5,0.4,2,2,1.0,1,2,3,1,1,1,0,3,16,15,23:33,0.81,0.778,0.556,0.222,5.2,9.9,7.6,5.4,2.1,4.6,0.0,19.2,162.0,119.0,20220130
2593,Coby White,Chicago Bulls,30:49,5,12,0.417,3,7,0.429,5,5,1.0,1,2,3,6,0,0,1,1,18,4,30:49,0.634,0.542,0.583,0.417,4.0,7.6,5.8,22.1,0.0,0.0,6.6,22.6,137.0,128.0,20220130
2594,Troy Brown Jr.,Chicago Bulls,17:41,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,1,1,0,1,4,3,-4,17:41,0.5,0.5,0.667,0.0,7.0,13.2,10.2,5.7,2.8,0.0,25.0,10.3,98.0,120.0,20220130
2595,Matt Thomas,Chicago Bulls,16:56,4,8,0.5,1,4,0.25,0,0,0.0,1,1,2,0,0,0,0,2,9,10,16:56,0.563,0.563,0.5,0.0,7.3,6.9,7.1,0.0,0.0,0.0,0.0,21.6,115.0,128.0,20220130
2596,Tony Bradley,Chicago Bulls,15:59,5,7,0.714,0,0,0.0,0,0,0.0,3,3,6,0,2,0,0,0,10,5,15:59,0.714,0.714,0.0,0.0,23.1,22.0,22.5,0.0,6.3,0.0,0.0,20.0,154.0,112.0,20220130
2597,Malcolm Hill,Chicago Bulls,1:10,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1:10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,129.0,20220130
2598,Alfonzo McKinnie,Chicago Bulls,1:10,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1:10,0.0,0.0,0.0,0.0,0.0,100.0,51.4,0.0,0.0,0.0,0.0,39.2,0.0,118.0,20220130
2599,Tyler Cook,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220130
2600,Team Totals,Chicago Bulls,240,50,90,0.556,13,32,0.406,17,18,0.944,8,36,44,36,10,3,7,16,130,0,240,0.664,0.628,0.356,0.2,20.5,87.8,55.0,72.0,10.4,6.8,6.7,100.0,135.7,121.1,20220130
2601,DeMar DeRozan,Chicago Bulls,37:23,12,20,0.6,2,3,0.667,3,4,0.75,4,6,10,5,2,1,1,1,29,15,37:23,0.666,0.65,0.15,0.2,11.7,18.8,15.1,21.0,2.5,2.4,4.4,26.1,143.0,110.0,20220201
2602,Ayo Dosunmu,Chicago Bulls,36:01,4,7,0.571,3,5,0.6,2,2,1.0,0,1,1,9,1,0,1,3,13,6,36:01,0.825,0.786,0.714,0.286,0.0,3.3,1.6,29.5,1.3,0.0,11.3,10.6,166.0,116.0,20220201
2603,Zach LaVine,Chicago Bulls,35:39,8,17,0.471,2,5,0.4,8,8,1.0,0,5,5,3,0,0,3,1,26,2,35:39,0.634,0.529,0.294,0.471,0.0,16.4,7.9,11.5,0.0,0.0,12.8,28.3,119.0,119.0,20220201
2604,Nikola Vučević,Chicago Bulls,35:26,8,17,0.471,0,5,0.0,2,2,1.0,1,12,13,2,0,3,1,3,18,2,35:26,0.503,0.471,0.294,0.118,3.1,39.6,20.7,7.7,0.0,7.5,5.3,22.9,107.0,109.0,20220201
2605,Javonte Green,Chicago Bulls,25:58,3,8,0.375,0,3,0.0,5,7,0.714,3,4,7,0,2,1,1,1,11,-15,25:58,0.496,0.375,0.375,0.875,12.6,18.0,15.2,0.0,3.7,3.4,8.3,20.0,111.0,107.0,20220201
2606,Coby White,Chicago Bulls,28:51,4,12,0.333,1,5,0.2,0,0,0.0,1,2,3,5,0,0,1,1,9,15,28:51,0.375,0.375,0.417,0.0,3.8,8.1,5.9,21.1,0.0,0.0,7.7,19.4,96.0,119.0,20220201
2607,Troy Brown Jr.,Chicago Bulls,15:46,3,4,0.75,2,3,0.667,1,2,0.5,0,3,3,0,0,0,0,2,9,12,15:46,0.922,1.0,0.75,0.5,0.0,22.3,10.7,0.0,0.0,0.0,0.0,13.3,176.0,118.0,20220201
2608,Matt Thomas,Chicago Bulls,12:22,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,3,9,12:22,1.5,1.5,1.0,0.0,0.0,9.5,4.6,0.0,0.0,0.0,0.0,3.5,300.0,119.0,20220201
2609,Tyler Cook,Chicago Bulls,8:28,2,3,0.667,0,0,0.0,2,4,0.5,1,4,5,0,0,1,0,0,6,7,8:28,0.63,0.667,0.0,1.333,12.9,55.3,33.3,0.0,0.0,10.5,0.0,24.1,137.0,105.0,20220201
2610,Tony Bradley,Chicago Bulls,4:06,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,2,2,2,4:06,1.0,1.0,0.0,0.0,26.6,0.0,13.8,34.1,0.0,0.0,50.0,21.0,122.0,119.0,20220201
2611,Malcolm Hill,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220201
2612,Alfonzo McKinnie,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220201
2613,Team Totals,Chicago Bulls,240,46,90,0.511,11,30,0.367,23,29,0.793,11,38,49,25,5,6,9,15,126,0,240,0.613,0.572,0.333,0.322,25.0,92.7,57.6,54.3,5.0,11.1,8.1,100.0,125.0,114.1,20220201
2614,DeMar DeRozan,Chicago Bulls,44:36,7,17,0.412,0,1,0.0,14,14,1.0,0,6,6,7,2,0,4,1,28,2,44:36,0.604,0.412,0.059,0.824,0.0,11.3,6.5,24.0,2.2,0.0,14.7,27.5,118.0,119.0,20220203
2615,Ayo Dosunmu,Chicago Bulls,42:18,5,12,0.417,1,5,0.2,0,0,0.0,0,4,4,8,0,1,3,4,11,-2,42:18,0.458,0.458,0.417,0.0,0.0,8.0,4.6,27.3,0.0,1.6,20.0,16.0,94.0,125.0,20220203
2616,Zach LaVine,Chicago Bulls,42:08,6,10,0.6,2,4,0.5,1,2,0.5,0,5,5,7,2,1,2,5,15,4,42:08,0.689,0.7,0.4,0.2,0.0,10.0,5.8,24.8,2.4,1.6,15.5,13.8,127.0,118.0,20220203
2617,Nikola Vučević,Chicago Bulls,39:00,13,21,0.619,4,6,0.667,0,0,0.0,4,14,18,4,1,1,3,3,30,-7,39:00,0.714,0.714,0.286,0.0,11.8,30.2,22.4,21.5,1.3,1.8,12.5,27.7,126.0,109.0,20220203
2618,Javonte Green,Chicago Bulls,33:12,3,7,0.429,0,1,0.0,7,8,0.875,1,5,6,2,3,1,1,1,13,4,33:12,0.618,0.429,0.143,1.143,3.5,12.7,8.8,8.4,4.5,2.1,8.7,15.6,129.0,112.0,20220203
2619,Coby White,Chicago Bulls,22:52,6,15,0.4,4,8,0.5,0,0,0.0,0,1,1,2,0,0,2,3,16,-19,22:52,0.533,0.533,0.533,0.0,0.0,3.7,2.1,15.9,0.0,0.0,11.8,33.5,93.0,128.0,20220203
2620,Troy Brown Jr.,Chicago Bulls,16:12,2,6,0.333,1,4,0.25,0,0,0.0,2,2,4,0,0,0,0,1,5,-13,16:12,0.417,0.417,0.667,0.0,14.2,10.4,12.0,0.0,0.0,0.0,0.0,16.7,102.0,124.0,20220203
2621,Tony Bradley,Chicago Bulls,10:43,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,2,2,1,0,1,10:43,0.0,0.0,0.0,0.0,21.5,7.9,13.6,0.0,0.0,12.8,100.0,8.4,58.0,118.0,20220203
2622,Matt Thomas,Chicago Bulls,10:42,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,0,-4,10:42,0.0,0.0,0.0,0.0,0.0,23.6,13.6,0.0,0.0,6.4,0.0,0.0,0.0,113.0,20220203
2623,Tyler Cook,Chicago Bulls,3:17,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-1,3:17,0.5,0.5,0.0,0.0,35.1,0.0,14.8,0.0,0.0,0.0,0.0,27.5,120.0,130.0,20220203
2624,Malcolm Hill,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
2625,Alfonzo McKinnie,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220203
2626,Team Totals,Chicago Bulls,265,43,90,0.478,12,29,0.414,22,24,0.917,10,41,51,30,8,7,17,19,120,0,265,0.597,0.544,0.322,0.267,21.7,65.1,46.8,69.8,7.5,9.1,14.5,100.0,112.2,118.7,20220203
2627,DeMar DeRozan,Chicago Bulls,38:37,11,26,0.423,0,4,0.0,9,9,1.0,1,4,5,7,1,1,6,4,31,5,38:37,0.517,0.423,0.154,0.346,3.4,11.6,7.8,24.6,1.3,1.8,16.7,41.0,101.0,118.0,20220204
2628,Ayo Dosunmu,Chicago Bulls,37:14,6,9,0.667,2,3,0.667,1,2,0.5,0,0,0,14,2,0,2,3,15,6,37:14,0.759,0.778,0.333,0.222,0.0,0.0,0.0,43.7,2.6,0.0,16.8,14.0,148.0,120.0,20220204
2629,Nikola Vučević,Chicago Bulls,36:53,16,21,0.762,1,2,0.5,3,7,0.429,3,14,17,4,0,3,1,2,36,5,36:53,0.748,0.786,0.095,0.333,10.6,42.4,27.7,18.5,0.0,5.7,4.0,29.9,148.0,110.0,20220204
2630,Troy Brown Jr.,Chicago Bulls,35:17,4,8,0.5,0,2,0.0,1,1,1.0,0,6,6,1,1,0,0,1,9,17,35:17,0.533,0.5,0.25,0.125,0.0,19.0,10.2,3.1,1.4,0.0,0.0,10.5,117.0,118.0,20220204
2631,Javonte Green,Chicago Bulls,34:59,7,10,0.7,0,2,0.0,2,2,1.0,1,2,3,2,1,2,0,3,16,5,34:59,0.735,0.7,0.2,0.2,3.7,6.4,5.1,7.0,1.4,4.0,0.0,13.7,157.0,117.0,20220204
2632,Matt Thomas,Chicago Bulls,27:01,3,9,0.333,2,8,0.25,2,2,1.0,0,2,2,1,0,0,0,1,10,-2,27:01,0.506,0.444,0.889,0.222,0.0,8.3,4.4,4.1,0.0,0.0,0.0,16.1,115.0,124.0,20220204
2633,Malcolm Hill,Chicago Bulls,18:52,2,6,0.333,1,5,0.2,0,0,0.0,2,2,4,0,0,0,0,2,5,-3,18:52,0.417,0.417,0.833,0.0,13.8,11.8,12.7,0.0,0.0,0.0,0.0,14.0,108.0,123.0,20220204
2634,Tony Bradley,Chicago Bulls,7:58,0,0,0.0,0,0,0.0,0,0,0.0,3,3,6,1,0,0,0,1,0,1,7:58,0.0,0.0,0.0,0.0,48.9,42.0,45.2,12.3,0.0,0.0,0.0,0.0,211.0,116.0,20220204
2635,Tyler Cook,Chicago Bulls,3:09,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,3:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,125.0,20220204
2636,Coby White,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220204
2637,Alfonzo McKinnie,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220204
2638,Team Totals,Chicago Bulls,240,49,90,0.544,6,26,0.231,18,23,0.783,10,33,43,30,5,6,9,17,122,0,240,0.609,0.578,0.289,0.256,27.0,76.7,53.8,61.2,5.1,8.8,8.2,100.0,125.1,117.9,20220204
2639,DeMar DeRozan,Chicago Bulls,41:00,18,30,0.6,0,2,0.0,9,11,0.818,1,8,9,7,1,0,3,3,45,-3,41:00,0.646,0.6,0.067,0.367,2.9,26.0,13.9,45.7,1.2,0.0,7.9,44.1,125.0,125.0,20220206
2640,Ayo Dosunmu,Chicago Bulls,37:32,3,8,0.375,1,3,0.333,1,1,1.0,0,2,2,7,1,0,1,3,8,-4,37:32,0.474,0.438,0.375,0.125,0.0,7.1,3.4,25.5,1.4,0.0,10.6,12.0,109.0,126.0,20220206
2641,Nikola Vučević,Chicago Bulls,35:32,8,18,0.444,2,7,0.286,5,6,0.833,2,5,7,5,0,0,3,5,23,2,35:32,0.557,0.5,0.389,0.333,6.8,18.8,12.4,24.0,0.0,0.0,12.7,31.8,108.0,128.0,20220206
2642,Javonte Green,Chicago Bulls,31:43,5,6,0.833,1,1,1.0,6,6,1.0,2,0,2,1,1,2,1,3,17,-8,31:43,0.984,0.917,0.167,1.0,7.6,0.0,4.0,4.8,1.6,5.0,10.4,14.5,181.0,120.0,20220206
2643,Troy Brown Jr.,Chicago Bulls,22:11,2,5,0.4,1,3,0.333,0,0,0.0,0,5,5,0,0,0,0,1,5,-13,22:11,0.5,0.5,0.6,0.0,0.0,30.1,14.2,0.0,0.0,0.0,0.0,10.8,97.0,127.0,20220206
2644,Matt Thomas,Chicago Bulls,34:24,2,10,0.2,1,7,0.143,0,0,0.0,0,6,6,1,0,0,0,0,5,-7,34:24,0.25,0.25,0.7,0.0,0.0,23.3,11.0,3.9,0.0,0.0,0.0,13.9,57.0,128.0,20220206
2645,Malcolm Hill,Chicago Bulls,21:47,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,0,0,1,0,1,5,-7,21:47,0.644,0.5,0.667,0.667,5.5,12.2,8.7,0.0,0.0,3.7,0.0,8.5,143.0,125.0,20220206
2646,Tony Bradley,Chicago Bulls,12:28,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,2,0,-13,12:28,0.0,0.0,0.0,0.0,0.0,32.1,15.2,0.0,0.0,6.4,0.0,0.0,0.0,120.0,20220206
2647,Alfonzo McKinnie,Chicago Bulls,3:23,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2,3:23,0.0,0.0,1.0,0.0,0.0,39.4,18.7,0.0,0.0,0.0,0.0,14.1,0.0,126.0,20220206
2648,Coby White,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220206
2649,Tyler Cook,Chicago Bulls,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20220206
2650,Team Totals,Chicago Bulls,240,39,81,0.481,7,26,0.269,23,26,0.885,6,32,38,21,3,4,8,19,108,0,240,0.584,0.525,0.321,0.321,15.0,88.9,50.0,53.8,3.2,6.7,8.0,100.0,114.0,125.6,20220206
2651,Zach LaVine,Chicago Bulls,37:05,9,20,0.45,4,7,0.571,10,10,1.0,1,5,6,8,0,0,2,2,32,-3,37:05,0.656,0.55,0.35,0.5,2.9,16.6,9.2,33.0,0.0,0.0,7.6,30.3,139.0,134.0,20220207
2652,DeMar DeRozan,Chicago Bulls,35:36,16,27,0.593,0,1,0.0,6,8,0.75,2,3,5,4,2,0,3,2,38,-23,35:36,0.623,0.593,0.037,0.296,6.0,10.4,8.0,25.2,2.8,0.0,8.9,40.1,123.0,129.0,20220207
2653,Nikola Vučević,Chicago Bulls,33:49,6,15,0.4,0,3,0.0,1,1,1.0,4,8,12,0,2,0,2,2,13,-17,33:49,0.421,0.4,0.2,0.067,12.6,29.1,20.3,0.0,2.9,0.0,11.5,22.0,92.0,125.0,20220207
2654,Ayo Dosunmu,Chicago Bulls,32:48,1,7,0.143,0,4,0.0,0,0,0.0,0,2,2,0,0,0,0,4,2,-20,32:48,0.143,0.143,0.571,0.0,0.0,7.5,3.5,0.0,0.0,0.0,0.0,9.1,34.0,136.0,20220207
2655,Javonte Green,Chicago Bulls,23:46,1,5,0.2,0,2,0.0,2,2,1.0,4,4,8,3,0,1,0,2,4,-27,23:46,0.34,0.2,0.4,0.4,18.0,20.7,19.2,14.8,0.0,3.5,0.0,10.5,127.0,130.0,20220207
2656,Coby White,Chicago Bulls,25:37,3,7,0.429,2,5,0.4,5,5,1.0,0,1,1,1,0,0,1,3,13,4,25:37,0.707,0.571,0.714,0.714,0.0,4.8,2.2,5.0,0.0,0.0,9.8,17.0,137.0,136.0,20220207
2657,Troy Brown Jr.,Chicago Bulls,21:45,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,1,3,20,21:45,0.75,0.75,0.5,0.0,0.0,5.7,2.6,0.0,2.3,0.0,33.3,5.9,92.0,131.0,20220207
2658,Tony Bradley,Chicago Bulls,12:58,2,3,0.667,0,0,0.0,1,1,1.0,0,0,0,0,1,1,0,1,5,17,12:58,0.727,0.667,0.0,0.333,0.0,0.0,0.0,0.0,3.8,6.4,0.0,11.3,151.0,124.0,20220207
2659,Matt Thomas,Chicago Bulls,12:01,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,2,1,0,0,1,5,13,12:01,1.33,1.5,1.0,2.0,0.0,20.5,9.5,20.5,4.1,0.0,0.0,6.7,261.0,124.0,20220207
2660,Malcolm Hill,Chicago Bulls,1:41,3,3,1.0,2,2,1.0,0,0,0.0,0,2,2,0,0,0,0,0,8,12,1:41,1.333,1.333,0.667,0.0,0.0,100.0,67.9,0.0,0.0,0.0,0.0,75.9,267.0,107.0,20220207
2661,Alfonzo McKinnie,Chicago Bulls,1:41,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,12,1:41,0.568,0.0,0.0,0.0,0.0,73.1,33.9,0.0,0.0,0.0,0.0,22.3,123.0,122.0,20220207
2662,Tyler Cook,Chicago Bulls,1:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,20220207
2663,Team Totals,Chicago Bulls,240,43,90,0.478,10,26,0.385,28,31,0.903,11,29,40,18,7,2,9,18,124,0,240,0.598,0.533,0.289,0.344,24.4,74.4,47.6,41.9,7.2,3.4,8.0,100.0,126.9,130.0,20220207
2664,Zach LaVine,Chicago Bulls,40:19,8,18,0.444,5,10,0.5,6,7,0.857,0,6,6,5,0,0,2,2,27,19,40:19,0.64,0.583,0.556,0.389,0.0,15.5,8.6,16.3,0.0,0.0,8.7,26.8,124.0,117.0,20220209
2665,Coby White,Chicago Bulls,38:07,6,14,0.429,3,10,0.3,0,0,0.0,0,3,3,3,0,1,0,2,15,19,38:07,0.536,0.536,0.714,0.0,0.0,8.2,4.6,9.8,0.0,2.5,0.0,17.2,113.0,117.0,20220209
